,iteration,sample,time
0,0,[4 1 1 1 1],0.010063886642456055
1,1,[2 0 6 0 6],0.01004648208618164
2,2,[5 9 6 0 0],0.020132780075073242
3,3,[2 4 3 7 0],0.010067224502563477
4,4,[9 2 1 4 4],0.02813410758972168
5,5,[3 0 6 1 0],0.012104511260986328
6,6,[0 0 0 4 0],0.010040283203125
7,7,[2 0 2 3 3],0.010090827941894531
8,8,[8 4 8 1 3],0.018113136291503906
9,9,[2 0 0 1 3],0.010048389434814453
10,10,[1 1 3 2 7],0.012074947357177734
11,11,[ 8 10 10  0  0],0.018080949783325195
12,12,[9 4 5 1 1],0.012058019638061523
13,13,[0 0 0 2 0],0.010078907012939453
14,14,[1 3 1 0 1],0.010038137435913086
15,15,[3 1 1 5 4],0.018110036849975586
16,16,[2 0 4 0 0],0.012094974517822266
17,17,[2 7 2 0 1],0.010041952133178711
18,18,[0 6 0 0 0],0.010062456130981445
19,19,[10  0  4  2  0],0.020111560821533203
20,20,[0 3 0 0 9],0.010042667388916016
21,21,[ 4  5  1  0 10],0.010078191757202148
22,22,[10  0  3  6  3],0.02011895179748535
23,23,[1 1 1 0 7],0.010059833526611328
24,24,[1 2 1 4 0],0.02013421058654785
25,25,[2 0 9 1 4],0.010070562362670898
26,26,[1 7 0 3 9],0.020128488540649414
27,27,[2 7 4 0 1],0.010038614273071289
28,28,[4 0 4 3 5],0.018086671829223633
29,29,[1 6 0 5 0],0.012079238891601562
30,30,[1 2 2 0 1],0.01004171371459961
31,31,[0 3 0 0 5],0.018097400665283203
32,32,[ 1  0 10  7  0],0.01207423210144043
33,33,[ 1 10  0  5  0],0.020105600357055664
34,34,[6 5 3 1 5],0.020094633102416992
35,35,[3 0 1 0 2],0.010043859481811523
36,36,[2 8 2 3 9],0.020119190216064453
37,37,[9 0 4 0 5],0.020131587982177734
38,38,[2 2 1 0 1],0.010062217712402344
39,39,[2 0 6 0 0],0.0180819034576416
40,40,[10  8  4  6  2],0.022138118743896484
41,41,[8 1 3 2 6],0.020116090774536133
42,42,[4 2 9 0 7],0.028135061264038086
43,43,[1 2 1 0 0],0.012082576751708984
44,44,[6 0 1 0 1],0.010055065155029297
45,45,[1 3 0 3 7],0.020131349563598633
46,46,[5 0 1 2 0],0.01006770133972168
47,47,[5 0 3 1 1],0.020120859146118164
48,48,[7 2 3 2 0],0.02013111114501953
49,49,[2 5 1 0 0],0.020121097564697266
50,50,[1 4 2 0 3],0.020116806030273438
51,51,[8 0 2 7 5],0.010036468505859375
52,52,[8 4 3 0 1],0.02012777328491211
53,53,[8 0 1 1 0],0.020100831985473633
54,54,[5 3 3 1 8],0.018096208572387695
55,55,[0 6 5 0 3],0.012076854705810547
56,56,[4 0 1 3 0],0.020119190216064453
57,57,[2 0 0 0 0],0.010037660598754883
58,58,[ 4  4  1 10  5],0.020119667053222656
59,59,[6 1 2 0 3],0.02012324333190918
60,60,[ 2  0  1 10  1],0.02012777328491211
61,61,[ 5  2  1 10  2],0.020122051239013672
62,62,[2 9 1 1 1],0.02012801170349121
63,63,[7 6 2 1 2],0.020107507705688477
64,64,[7 0 3 1 1],0.02011585235595703
65,65,[3 0 1 0 0],0.018080711364746094
66,66,[7 5 8 0 6],0.022131681442260742
67,67,[3 3 2 1 3],0.02010488510131836
68,68,[0 1 0 4 1],0.010066032409667969
69,69,[6 0 6 1 7],0.020152807235717773
70,70,[4 0 2 9 5],0.02011728286743164
71,71,[0 3 2 5 0],0.0201261043548584
72,72,[8 0 3 0 5],0.020126819610595703
73,73,[10  0  3  1  0],0.020127534866333008
74,74,[1 0 1 2 0],0.020133018493652344
75,75,[4 2 0 0 0],0.020105838775634766
76,76,[9 0 4 6 3],0.020108938217163086
77,77,[1 0 0 7 2],0.02010512351989746
78,78,[8 1 6 1 6],0.020093441009521484
79,79,[0 1 0 0 1],0.020117521286010742
80,80,[0 2 0 2 0],0.010042428970336914
81,81,[1 8 2 2 3],0.028189897537231445
82,82,[1 1 1 0 7],0.012066841125488281
83,83,[5 6 0 0 5],0.020121097564697266
84,84,[2 0 4 0 2],0.020129680633544922
85,85,[0 5 2 8 7],0.02013254165649414
86,86,[9 0 2 6 1],0.02010631561279297
87,87,[3 1 0 0 8],0.0200958251953125
88,88,[1 0 0 9 2],0.02012777328491211
89,89,[0 0 0 0 0],0.02011561393737793
90,90,[1 2 0 3 0],0.0180819034576416
91,91,[0 1 0 0 3],0.0201113224029541
92,92,[0 0 0 0 0],0.012115240097045898
93,93,[ 3 10  6  0  1],0.030164480209350586
94,94,[0 1 2 0 7],0.02014899253845215
95,95,[7 2 2 0 1],0.020163774490356445
96,96,[10  4  5  0  1],0.03071880340576172
97,97,[2 1 1 3 1],0.019693374633789062
98,98,[8 1 2 0 5],0.02010059356689453
99,99,[1 2 1 0 0],0.020099401473999023
