,iteration,sample,time
0,0,[0 4 3 0 3],0.0
1,1,[7 6 3 3 3],0.030133724212646484
2,2,[1 0 1 0 0],0.010051488876342773
3,3,[8 0 4 1 5],0.01003885269165039
4,4,[1 0 8 5 4],0.010071516036987305
5,5,[5 6 1 8 0],0.03015732765197754
6,6,[1 3 4 2 0],0.010082006454467773
7,7,[0 9 1 8 4],0.010044574737548828
8,8,[1 8 1 0 0],0.0180819034576416
9,9,[ 1  0  1  0 10],0.0020160675048828125
10,10,[ 5  0  8 10  1],0.030180931091308594
11,11,[0 0 2 0 0],0.010040283203125
12,12,[3 0 1 2 6],0.010288238525390625
13,13,[1 0 5 0 2],0.010048389434814453
14,14,[2 0 4 2 2],0.010068893432617188
15,15,[0 1 0 4 9],0.010047435760498047
16,16,[3 2 6 3 0],0.020111083984375
17,17,[0 8 0 0 0],0.010079622268676758
18,18,[1 0 5 0 2],0.010042190551757812
19,19,[1 2 0 0 1],0.010051965713500977
20,20,[1 0 3 4 4],0.010040760040283203
21,21,[2 9 0 5 0],0.0201265811920166
22,22,[8 3 9 8 8],0.05029439926147461
23,23,[1 5 1 0 1],0.010040760040283203
24,24,[10  0  4  0  4],0.018099546432495117
25,25,[3 8 1 5 3],0.022152185440063477
26,26,[ 5  0  1 10  0],0.010070323944091797
27,27,[4 8 1 1 0],0.02012467384338379
28,28,[3 5 1 7 2],0.020112991333007812
29,29,[6 0 3 4 7],0.018076181411743164
30,30,[6 9 2 0 5],0.022107362747192383
31,31,[7 1 7 5 0],0.020086050033569336
32,32,[5 0 6 7 6],0.018071889877319336
33,33,[4 3 4 6 1],0.022127151489257812
34,34,[ 8 10  6  4  0],0.040236473083496094
35,35,[6 0 4 0 0],0.020129919052124023
36,36,[2 2 2 4 0],0.01809549331665039
37,37,[3 0 0 1 0],0.012070178985595703
38,38,[4 0 1 1 0],0.010070323944091797
39,39,[5 1 2 0 6],0.02010822296142578
40,40,[8 0 9 1 0],0.018087387084960938
41,41,[1 6 1 2 0],0.012060165405273438
42,42,[0 7 8 9 2],0.02010345458984375
43,43,[ 8 10  6  4  2],0.05028700828552246
44,44,[1 7 7 4 7],0.0200960636138916
45,45,[5 3 7 3 0],0.020107746124267578
46,46,[3 6 4 4 7],0.030147552490234375
47,47,[9 1 8 1 1],0.020151138305664062
48,48,[1 0 7 4 0],0.020117759704589844
49,49,[10  1  8  1 10],0.02010512351989746
50,50,[1 0 1 1 1],0.010089397430419922
51,51,[8 7 1 3 3],0.030138015747070312
52,52,[2 4 1 3 0],0.010071277618408203
53,53,[3 0 2 7 0],0.020108699798583984
54,54,[4 6 0 1 7],0.020112037658691406
55,55,[2 7 5 0 0],0.020108461380004883
56,56,[4 2 1 1 0],0.018077850341796875
57,57,[5 2 1 1 1],0.012065887451171875
58,58,[3 2 4 5 0],0.02010321617126465
59,59,[7 1 2 1 3],0.020125150680541992
60,60,[2 8 5 0 3],0.028199434280395508
61,61,[1 0 0 5 2],0.012062311172485352
62,62,[5 6 9 3 5],0.04826188087463379
63,63,[ 1  2  5  2 10],0.012053489685058594
64,64,[0 0 0 4 4],0.020116329193115234
65,65,[0 2 0 4 0],0.01810431480407715
66,66,[0 0 1 5 0],0.012081623077392578
67,67,[5 0 2 7 0],0.020120620727539062
68,68,[8 0 8 8 4],0.020137786865234375
69,69,[4 3 9 0 0],0.028226613998413086
70,70,[2 1 0 9 2],0.012104511260986328
71,71,[1 0 1 0 0],0.02012181282043457
72,72,[5 7 9 0 7],0.030150413513183594
73,73,[3 3 1 0 5],0.02010941505432129
74,74,[2 0 0 0 0],0.01807260513305664
75,75,[2 5 7 6 0],0.0221099853515625
76,76,[0 0 0 0 0],0.018092632293701172
77,77,[9 1 2 0 8],0.012093305587768555
78,78,[1 1 5 0 9],0.0201108455657959
79,79,[ 6 10  0  1  3],0.02814006805419922
80,80,[8 3 1 3 5],0.022127628326416016
81,81,[1 0 7 0 0],0.01810598373413086
82,82,[10  2  1  1  0],0.022123098373413086
83,83,[2 0 0 0 0],0.018103837966918945
84,84,[4 3 0 3 0],0.012081146240234375
85,85,[2 0 1 0 1],0.020095348358154297
86,86,[5 2 5 0 0],0.020102739334106445
87,87,[10  5  3  4  4],0.03818941116333008
88,88,[0 0 0 0 2],0.012069463729858398
89,89,[2 1 1 0 2],0.020116090774536133
90,90,[1 1 0 0 0],0.02015399932861328
91,91,[3 4 3 6 0],0.020383834838867188
92,92,[8 4 2 8 8],0.030179262161254883
93,93,[7 1 7 7 6],0.020102262496948242
94,94,[0 0 5 1 2],0.02010059356689453
95,95,[6 0 6 0 0],0.02009439468383789
96,96,[3 1 5 1 4],0.020108461380004883
97,97,[8 0 2 6 2],0.020114660263061523
98,98,[ 0 10  0  2  0],0.02815866470336914
99,99,[10  1  3  1  1],0.022145748138427734
