,iteration,sample,time
0,0,[ 9 10  9  6  6  9  0],0.15067768096923828
1,1,[ 7  6 10  7  8  5  1],0.12071585655212402
2,2,[ 9  9 10  8  7  7  1],0.18081331253051758
3,3,[ 9  9 10  8  2  8  1],0.07034158706665039
4,4,[5 9 8 9 2 9 1],0.10844659805297852
5,5,[ 5 10  7 10  4 10  4],0.2834177017211914
6,6,[10  3  9  8  4  9  4],0.1606767177581787
7,7,[ 9  3 10  8  9  8  3],0.06026911735534668
8,8,[10  6  9  2 10  2  6],0.05826282501220703
9,9,[10  9 10 10  6  7  0],0.12253165245056152
10,10,[ 8  1 10  6  9 10  0],0.05021190643310547
11,11,[ 9 10 10  9  4  7  1],0.20098662376403809
12,12,[10  4 10 10  3  7  0],0.04018115997314453
13,13,[ 9  5  8  8  6 10  2],0.19085693359375
14,14,[ 7  9 10  8  3  3  0],0.0703117847442627
15,15,[10  9 10 10  7  8  0],0.11849451065063477
16,16,[7 6 9 8 6 9 1],0.14266514778137207
17,17,[ 2  3 10  6  7  8 10],0.1305694580078125
18,18,[ 2  2 10  9  6 10 10],0.16090035438537598
19,19,[ 3  5 10  9  8  5  6],0.1707291603088379
20,20,[7 1 7 0 4 9 2],0.03817296028137207
21,21,[ 7  6  7  6  6 10  0],0.12056708335876465
22,22,[10 10 10 10  9  5  6],0.3032839298248291
23,23,[ 6  5  8 10  3 10  1],0.10852479934692383
24,24,[10  1 10  7  3 10  3],0.09250473976135254
25,25,[ 8  5 10  4  7  9  0],0.09045648574829102
26,26,[10  9  7  8  9  4  2],0.19882774353027344
27,27,[8 9 8 8 5 7 5],0.21291446685791016
28,28,[ 8  5 10  7  2  9  3],0.10049247741699219
29,29,[ 6  6 10 10  9  8  2],0.26122498512268066
30,30,[ 9  0  8  5  9 10  4],0.0904088020324707
31,31,[ 1  9 10 10  6  7  2],0.11058425903320312
32,32,[10  1 10  7  9 10 10],0.2992830276489258
33,33,[ 8  7 10 10  6  9  1],0.20289087295532227
34,34,[8 6 9 8 7 5 0],0.060268402099609375
35,35,[7 1 9 8 9 9 0],0.0402226448059082
36,36,[10  2  7  8  5  9  3],0.16073131561279297
37,37,[ 2  3 10  9  4  9  2],0.05025219917297363
38,38,[ 3  8  9 10  5  6  8],0.2616121768951416
39,39,[6 4 8 8 1 8 1],0.048252105712890625
40,40,[ 4  1 10  9  7  8  7],0.08237242698669434
41,41,[9 7 9 9 9 4 1],0.1707158088684082
42,42,[ 1  6 10 10  5 10 10],0.12052249908447266
43,43,[5 8 9 8 1 9 4],0.1306750774383545
44,44,[ 9  3 10  4  8  6  4],0.1205284595489502
45,45,[10  0  8  8 10 10 10],0.09844827651977539
46,46,[ 4 10 10  9  6  8  2],0.20099973678588867
47,47,[ 2  7 10  7  4  8  4],0.09244847297668457
48,48,[5 6 8 9 8 5 4],0.18082833290100098
49,49,[ 2  4  8 10  8  9  4],0.15890002250671387
50,50,[9 1 8 6 9 6 1],0.032137155532836914
51,51,[ 2  2 10  5  2 10  3],0.0402219295501709
52,52,[ 3  5 10  9  5 10  3],0.09842348098754883
53,53,[ 8  9 10  8 10  3  1],0.12256622314453125
54,54,[ 2  7 10  5  4 10  7],0.17087435722351074
55,55,[6 0 9 2 7 8 1],0.030150175094604492
56,56,[10  0 10  5  9  9  0],0.050252437591552734
57,57,[ 5  7 10  8  9  9  1],0.16071105003356934
58,58,[ 1  8 10 10  7 10  4],0.12059831619262695
59,59,[10  7 10  9  8  4  4],0.17073440551757812
60,60,[10  5  9  9  9  7  0],0.17073988914489746
61,61,[ 6  3 10  4 10 10  0],0.06028246879577637
62,62,[8 4 9 3 9 8 5],0.29151272773742676
63,63,[10  1  9  7 10  9 10],0.29929208755493164
64,64,[ 9  7  9 10  6  7  0],0.10248780250549316
65,65,[10  8 10 10  9  5  4],0.2211458683013916
66,66,[ 8  8  9  9  2 10  5],0.19082117080688477
67,67,[ 6  8  9 10  8 10  2],0.14862728118896484
68,68,[10 10 10  7  1  8  6],0.12054324150085449
69,69,[ 6  9 10 10  1 10  5],0.2029430866241455
70,70,[ 8  2 10  7  4 10  1],0.08037066459655762
71,71,[6 7 8 9 4 8 0],0.06851887702941895
72,72,[ 4  2 10  8  9  9  0],0.052254676818847656
73,73,[ 7  2 10  9  9  7  0],0.050322771072387695
74,74,[10  3  8  6  8  9  2],0.17078065872192383
75,75,[6 3 9 7 9 4 0],0.0804290771484375
76,76,[ 9  4 10  6  7  7  0],0.11052298545837402
