,iteration,sample,time
0,0,[ 8  7  6 10  0  8  9],0.10045647621154785
1,1,[ 6  2 10  7  6 10  1],0.05222296714782715
2,2,[ 8 10 10 10  5  9  1],0.18882012367248535
3,3,[ 7  0 10  7  6 10  0],0.03216052055358887
4,4,[10  6  9 10  7  6  6],0.2210240364074707
5,5,[ 7  8  9 10  6  9  5],0.381716251373291
6,6,[ 2  1 10  6  7  9  0],0.03014349937438965
7,7,[ 5  5  9 10  9  8  0],0.13056468963623047
8,8,[ 3  3  8 10  6 10  1],0.07048726081848145
9,9,[ 9  3  7  7 10  8  2],0.18882393836975098
10,10,[5 8 9 9 9 5 3],0.2129685878753662
11,11,[ 6 10 10 10  7 10  2],0.3414428234100342
12,12,[9 5 7 5 3 9 3],0.05022478103637695
13,13,[6 3 8 9 5 9 1],0.08031463623046875
14,14,[ 8  8 10 10  8 10  0],0.07028007507324219
15,15,[ 5  8 10  9  5  6  0],0.09856963157653809
16,16,[ 7  1 10  7  4  8  0],0.04222273826599121
17,17,[ 8  7 10  8  8  8  2],0.210906982421875
18,18,[10  9  9 10 10  5  4],0.2491602897644043
19,19,[10  8  7 10  5  8 10],0.6653945446014404
20,20,[ 4  4 10  9  6  9  1],0.09039998054504395
21,21,[5 3 9 8 7 9 6],0.18879461288452148
22,22,[ 5  7 10 10  5  8  4],0.2530944347381592
23,23,[ 9  0 10  3  4  9  2],0.040206193923950195
24,24,[ 8  2  9  8  3 10  0],0.09038996696472168
25,25,[ 3  0 10  6  8 10  3],0.0482029914855957
26,26,[10  9  8 10  6  6  0],0.19286394119262695
27,27,[ 3 10  9  5  5 10 10],0.2511279582977295
28,28,[ 5  4 10  9  4  8  4],0.07033848762512207
29,29,[ 8  1 10  7  2 10  1],0.07034945487976074
30,30,[10 10  8  7 10  5 10],0.34169816970825195
31,31,[ 4  1 10  6  8 10  1],0.048195600509643555
32,32,[ 5  5 10 10  6  3  2],0.12050580978393555
33,33,[ 3  4 10  9  7 10  3],0.13054919242858887
34,34,[ 6  9  9 10  4 10  2],0.20287108421325684
35,35,[ 8  0 10  5  5  7  3],0.04019474983215332
36,36,[3 9 9 9 5 8 5],0.22098278999328613
37,37,[ 8  3  7  8  5 10  0],0.06023406982421875
38,38,[10  1  8  4  4 10  2],0.04828524589538574
39,39,[10  0  9 10  6 10  1],0.062319278717041016
40,40,[ 9  8  9  8 10  9  9],0.3716566562652588
41,41,[ 8  9  9 10  5  9  0],0.17877578735351562
42,42,[10  8  9  7  9  8 10],0.3215360641479492
43,43,[ 8  7 10 10  8  7  0],0.1907978057861328
44,44,[6 8 7 9 6 9 0],0.08239912986755371
45,45,[ 4  7 10  7 10  5  2],0.20089936256408691
46,46,[ 9  8 10 10  9  9  1],0.17075538635253906
47,47,[ 4  4 10  9  6 10  0],0.1004343032836914
48,48,[10  7 10 10  9  9  2],0.28127455711364746
49,49,[ 5  4 10  6  3  6  8],0.12055516242980957
50,50,[10  5  9  9  6  5 10],0.33164310455322266
51,51,[2 0 8 7 3 9 2],0.030135154724121094
52,52,[ 1  4 10 10  9  8  3],0.13062262535095215
53,53,[9 1 8 8 7 7 5],0.15076732635498047
54,54,[ 6  6 10 10  3  8  1],0.08045339584350586
55,55,[10  5 10 10  7  7  6],0.20906424522399902
56,56,[8 8 9 6 2 6 1],0.05225348472595215
57,57,[ 6  6 10  5  6  8  0],0.09849786758422852
58,58,[ 8  7 10  8  5  5  0],0.10244369506835938
59,59,[ 5 10  6  6  6  3  2],0.1509401798248291
60,60,[7 4 8 4 5 5 1],0.0684201717376709
61,61,[ 9  8 10  9  9  4 10],0.5447213649749756
62,62,[ 5  4 10  5  8  7  0],0.07057905197143555
63,63,[ 7  7 10  9  6  9  1],0.1707298755645752
64,64,[ 6  8 10 10  8  7  0],0.24105024337768555
65,65,[ 5  3 10  8  0  9  3],0.07034492492675781
66,66,[ 5  2 10  2 10 10  0],0.04819774627685547
67,67,[ 6 10 10  8  9  4  2],0.2612614631652832
68,68,[ 7 10  9  9  7  7  5],0.39379262924194336
69,69,[ 9  5 10  8  9  7  0],0.12053251266479492
70,70,[10  9 10  7  3 10  2],0.25106334686279297
71,71,[5 2 9 6 2 8 5],0.08039140701293945
72,72,[ 2  5  9 10  4 10 10],0.23106813430786133
73,73,[9 0 9 7 6 9 2],0.07835030555725098
74,74,[ 9  1 10  6 10  8  0],0.09248042106628418
75,75,[ 9  0 10  4  9 10  0],0.07833576202392578
76,76,[ 9  0 10  2  8 10  1],0.06227564811706543
77,77,[ 8  9  8 10  9  9 10],0.35157322883605957
78,78,[10  9  9  6  3 10  3],0.2112741470336914
79,79,[ 4  9  8  9 10  9  1],0.16880154609680176
80,80,[ 4  6 10 10  7  3  2],0.12257623672485352
81,81,[ 7  7  9 10  7  9  2],0.2491016387939453
82,82,[ 5 10  9 10  2  7  4],0.10045123100280762
83,83,[ 6  9  7 10  2 10  9],0.1827681064605713
84,84,[ 8  0 10  5  3  9  1],0.0402064323425293
85,85,[6 6 7 4 1 8 0],0.03815412521362305
86,86,[ 4  6 10  7  2  8 10],0.21096444129943848
87,87,[ 8  5  9 10  9  7  1],0.20086884498596191
88,88,[ 4  5 10  9  7  5  0],0.062276601791381836
89,89,[ 7  3 10  8  5 10  1],0.148787260055542
90,90,[ 7  3 10  7  9  3  2],0.14267969131469727
91,91,[ 3  3 10  9  9  8  3],0.13062000274658203
92,92,[ 3 10 10 10  4  8  7],0.13860416412353516
93,93,[ 7  4 10  6  1  9  1],0.050122976303100586
94,94,[ 8 10  8 10  9  5  0],0.10244250297546387
95,95,[ 7 10 10  7  7  7  0],0.17074370384216309
96,96,[9 8 8 9 6 8 0],0.07031965255737305
97,97,[ 8  1 10  6 10 10  0],0.07031583786010742
98,98,[10 10  6  7  9  7  4],0.4319124221801758
99,99,[ 1 10 10 10  8 10  8],0.31136322021484375
