,iteration,sample,time
0,0,[7 1 1 0],0.0
1,1,[7 0 0 0],0.0
2,2,[9 3 1 0],0.015622138977050781
3,3,[7 0 2 4],0.015619277954101562
4,4,[7 4 1 1],0.0
5,5,[6 6 0 1],0.01562190055847168
6,6,[8 0 0 8],0.015620946884155273
7,7,[6 1 2 1],0.0
8,8,[9 0 2 0],0.015620708465576172
9,9,[7 4 0 1],0.0
10,10,[10  0  0  3],0.01562356948852539
11,11,[6 3 0 1],0.015619039535522461
12,12,[6 3 0 0],0.0
13,13,[7 1 1 0],0.015622854232788086
14,14,[6 2 1 1],0.015621423721313477
15,15,[ 7 10  4  4],0.0
16,16,[5 4 0 1],0.015620708465576172
17,17,[5 2 3 0],0.01562047004699707
18,18,[8 2 3 1],0.0
19,19,[10  0  1 10],0.015622854232788086
20,20,[7 1 1 0],0.015618562698364258
21,21,[7 4 2 1],0.0
22,22,[7 9 6 4],0.01562356948852539
23,23,[8 7 6 1],0.015619277954101562
24,24,[8 1 0 2],0.015622854232788086
25,25,[9 5 4 4],0.015619993209838867
26,26,[4 8 2 3],0.015622854232788086
27,27,[10  2  2  1],0.015619754791259766
28,28,[5 2 2 1],0.0
29,29,[9 2 1 0],0.01562190055847168
30,30,[10  0  0  2],0.015622615814208984
31,31,[10  6  3  2],0.015619516372680664
32,32,[6 0 1 3],0.015621662139892578
33,33,[10  2  0  2],0.0
34,34,[9 1 0 5],0.015621423721313477
35,35,[8 0 2 3],0.015622138977050781
36,36,[10  0  0  9],0.015620708465576172
37,37,[10  3  1  2],0.015620231628417969
38,38,[4 5 1 4],0.0
39,39,[5 4 0 0],0.015621423721313477
40,40,[9 1 0 0],0.015621185302734375
41,41,[8 3 1 0],0.015620231628417969
42,42,[8 0 0 7],0.015621185302734375
43,43,[10  4  1  2],0.015629053115844727
44,44,[2 6 3 3],0.015614748001098633
45,45,[5 6 2 0],0.015620946884155273
46,46,[7 1 0 3],0.0
47,47,[8 2 1 0],0.01562190055847168
48,48,[8 2 3 1],0.01562190055847168
49,49,[5 3 1 0],0.015619993209838867
50,50,[7 9 2 1],0.01562047004699707
51,51,[10  0  1  6],0.015621185302734375
52,52,[8 0 2 2],0.015622377395629883
53,53,[9 2 1 1],0.015621185302734375
54,54,[9 6 5 0],0.015620946884155273
55,55,[9 0 1 5],0.015623331069946289
56,56,[8 3 2 0],0.015619993209838867
57,57,[5 4 0 1],0.0
58,58,[9 2 0 2],0.015621185302734375
59,59,[10  2  1  1],0.01562190055847168
60,60,[7 0 2 2],0.015620946884155273
61,61,[5 8 3 1],0.015619516372680664
62,62,[9 3 1 0],0.015621423721313477
63,63,[6 3 2 0],0.01562190055847168
64,64,[8 2 2 0],0.015621185302734375
65,65,[7 2 1 1],0.015622377395629883
66,66,[10  3  0  2],0.015619516372680664
67,67,[10  2  0  7],0.015620946884155273
68,68,[10 10  2  7],0.03124380111694336
69,69,[6 3 3 1],0.015620231628417969
70,70,[7 0 0 2],0.015621662139892578
71,71,[9 5 3 6],0.015622377395629883
72,72,[7 3 0 0],0.015621185302734375
73,73,[7 0 2 7],0.015621185302734375
74,74,[10  3  2  0],0.015619993209838867
75,75,[5 1 1 1],0.01562190055847168
76,76,[6 6 0 0],0.015621185302734375
77,77,[5 8 5 2],0.015619993209838867
78,78,[4 0 1 6],0.015623331069946289
79,79,[8 3 0 2],0.015620946884155273
80,80,[10  0  2  8],0.015621662139892578
81,81,[9 1 1 4],0.031241655349731445
82,82,[3 2 0 0],0.015620231628417969
83,83,[7 0 1 6],0.015623092651367188
84,84,[7 1 0 2],0.015621185302734375
85,85,[7 0 1 6],0.015620946884155273
86,86,[ 9  0  0 10],0.015620946884155273
87,87,[5 1 3 1],0.015621185302734375
88,88,[10  0  0  7],0.01562666893005371
89,89,[3 4 1 0],0.015615224838256836
90,90,[10  0  1  2],0.03124213218688965
91,91,[6 2 1 0],0.015621185302734375
92,92,[8 1 0 2],0.015622854232788086
93,93,[9 1 0 0],0.015620708465576172
94,94,[10  5  1  1],0.015619754791259766
95,95,[ 9 10  1  2],0.015623092651367188
96,96,[10  0  2  6],0.01562047004699707
97,97,[7 0 1 4],0.03124237060546875
98,98,[8 8 0 0],0.015619993209838867
99,99,[5 3 3 0],0.015622615814208984
