,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.6357950013353716-3.031656403873239e-17j),0.011393550686103177,(0.540771634496268+0j),0.00969071636974085,0.0017028343163623273,0.0001513957977294922,3.075599670410156e-05
1,1,(0.6357950013353716-3.031656403873239e-17j),0.011393550686103177,(0.5929126827476687+0j),0.010625092504864823,0.0007684581812383538,0.0001513957977294922,0.001802206039428711
2,2,(0.6357950013353716-3.031656403873239e-17j),0.011393550686103177,(0.6357950013353717-4.4380773467144236e-17j),0.01139355068610318,-3.469446951953614e-18,0.0001513957977294922,0.0022149085998535156
