,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.06043777603900499+1.7444716181229136e-18j),0.0010830548576341035,(0.021676440042207062-3.469446951953614e-18j),0.000388445360212716,0.0006946094974213874,0.00017213821411132812,2.9802322387695312e-05
1,1,(0.06043777603900499+1.7444716181229136e-18j),0.0010830548576341035,(-0.0015173015668383978-3.469446951953614e-18j),-2.719029289561558e-05,0.001110245150529719,0.00017213821411132812,0.0018303394317626953
2,2,(0.06043777603900499+1.7444716181229136e-18j),0.0010830548576341035,(0.06043777603900495-7.954809895172091e-17j),0.0010830548576341028,6.505213034913027e-19,0.00017213821411132812,0.0022864341735839844
