,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(1.759089602696714+4.834469361473999e-17j),0.06304634829662693,(1.7335646843261838-1.6653345369377348e-16j),0.06213152685071286,0.0009148214459140727,0.0002040863037109375,3.218650817871094e-05
1,1,(1.759089602696714+4.834469361473999e-17j),0.06304634829662693,(1.7482158512989554-1.3877787807814457e-16j),0.06265662948022152,0.0003897188164054127,0.0002040863037109375,0.001898050308227539
2,2,(1.759089602696714+4.834469361473999e-17j),0.06304634829662693,(1.7590896026967142-1.1404909245755577e-16j),0.06304634829662693,0.0,0.0002040863037109375,0.0024030208587646484
