,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.05332188179479559-3.3151311794070074e-17j),0.001911073731726135,(0.1082682036042192+0j),0.003880367926350926,-0.001969294194624791,0.00011682510375976562,1.7404556274414062e-05
1,1,(0.05332188179479559-3.3151311794070074e-17j),0.001911073731726135,(0.041475988380048054-5.204170427930421e-18j),0.0014865130265943592,0.0004245607051317759,0.00011682510375976562,0.0011205673217773438
2,2,(0.05332188179479559-3.3151311794070074e-17j),0.001911073731726135,(0.05332188179479559+4.370145735799194e-18j),0.001911073731726135,0.0,0.00011682510375976562,0.001367330551147461
