,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.4442697471657383-3.294376327839467e-17j),0.01592277344742778,(0.34707799416762225-1.3877787807814457e-17j),0.01243938914358944,0.0034833843038383407,0.0002110004425048828,3.075599670410156e-05
1,1,(0.4442697471657383-3.294376327839467e-17j),0.01592277344742778,(0.43706395100083895-3.122502256758253e-17j),0.01566451534956267,0.00025825809786510917,0.0002110004425048828,0.0018455982208251953
2,2,(0.4442697471657383-3.294376327839467e-17j),0.01592277344742778,(0.44426974716573814-4.275004731996859e-17j),0.015922773447427777,3.469446951953614e-18,0.0002110004425048828,0.0023696422576904297
