,iteration,sample,time
0,0,[4 0 1 1],0.0
1,1,[9 3 0 4],0.01562047004699707
2,2,[6 3 1 0],0.0
3,3,[7 1 0 0],0.015621662139892578
4,4,[7 2 0 0],0.0
5,5,[7 0 0 1],0.015619993209838867
6,6,[8 1 0 0],0.0
7,7,[4 3 0 1],0.015622615814208984
8,8,[7 3 0 2],0.015620708465576172
9,9,[9 5 0 2],0.0
10,10,[8 0 0 1],0.01562190055847168
11,11,[9 4 0 0],0.0
12,12,[10  1  0  2],0.015620231628417969
13,13,[7 4 0 2],0.015623092651367188
14,14,[10  2  0  0],0.0
15,15,[9 3 0 1],0.015619993209838867
16,16,[9 3 0 2],0.01562190055847168
17,17,[10  3  0  1],0.0
18,18,[8 2 0 1],0.01562047004699707
19,19,[9 3 1 0],0.015621423721313477
20,20,[10  7  0  0],0.0
21,21,[6 0 0 0],0.015620946884155273
22,22,[10  2  1  0],0.015622377395629883
23,23,[4 2 0 3],0.0
24,24,[10  2  0  1],0.015621423721313477
25,25,[9 1 0 1],0.015621185302734375
26,26,[7 2 0 1],0.0
27,27,[7 2 0 0],0.015619277954101562
28,28,[10  3  0  0],0.01562356948852539
29,29,[9 0 0 0],0.015620946884155273
30,30,[9 6 0 0],0.0
31,31,[8 1 0 0],0.015621423721313477
32,32,[9 3 0 1],0.015620708465576172
33,33,[10  1  1  3],0.015620946884155273
34,34,[9 2 0 1],0.0
35,35,[7 4 0 1],0.015622138977050781
36,36,[10  1  0  0],0.01562047004699707
37,37,[8 5 0 0],0.015622377395629883
38,38,[9 4 0 2],0.015620231628417969
39,39,[8 5 1 0],0.0
40,40,[10  1  0  0],0.01562047004699707
41,41,[9 0 0 1],0.015622138977050781
42,42,[9 1 2 0],0.015622138977050781
43,43,[8 3 0 0],0.01562047004699707
44,44,[9 1 0 1],0.0
45,45,[8 3 0 1],0.015620946884155273
46,46,[9 4 0 2],0.015621185302734375
47,47,[10  3  0  2],0.015622377395629883
48,48,[9 4 0 2],0.015620708465576172
49,49,[8 0 0 0],0.015621662139892578
50,50,[10  3  0  0],0.0
51,51,[10  2  2  0],0.015619516372680664
52,52,[10  2  1  1],0.015622138977050781
53,53,[10  2  0  2],0.015620231628417969
54,54,[10  1  1  2],0.015620708465576172
55,55,[10  3  0  3],0.015622377395629883
56,56,[6 4 0 2],0.015620946884155273
57,57,[10  3  0  1],0.01562190055847168
58,58,[8 3 0 2],0.015621423721313477
59,59,[7 3 0 0],0.015619277954101562
60,60,[9 3 0 1],0.015623092651367188
61,61,[10  1  0  0],0.0
62,62,[10  2  1  1],0.015621185302734375
63,63,[7 3 1 2],0.015621423721313477
64,64,[9 2 0 2],0.015621423721313477
65,65,[7 3 1 0],0.015619516372680664
66,66,[9 4 0 0],0.01562356948852539
67,67,[10  0  0  2],0.015618562698364258
68,68,[9 1 0 2],0.01562190055847168
69,69,[9 0 0 2],0.01562190055847168
70,70,[8 2 0 2],0.015621185302734375
71,71,[10  5  0  3],0.015621662139892578
72,72,[10  2  1  2],0.01562047004699707
73,73,[7 2 0 2],0.015620708465576172
74,74,[10  3  0  5],0.01562190055847168
75,75,[9 2 0 2],0.015621662139892578
76,76,[10  1  0  2],0.01562047004699707
77,77,[9 3 0 0],0.01562047004699707
78,78,[9 1 1 0],0.015623092651367188
79,79,[8 1 1 0],0.01562047004699707
80,80,[10  3  0  0],0.015620946884155273
81,81,[9 3 0 0],0.015621662139892578
82,82,[9 2 0 0],0.015621423721313477
83,83,[10  2  0  2],0.015620946884155273
84,84,[6 3 0 2],0.015620708465576172
85,85,[10  3  0  3],0.01562190055847168
86,86,[9 3 1 1],0.031243562698364258
87,87,[5 2 1 3],0.015619277954101562
88,88,[9 3 2 4],0.015622138977050781
89,89,[10  2  0  0],0.015620231628417969
90,90,[10  2  0  1],0.015622138977050781
91,91,[8 3 0 1],0.015620231628417969
92,92,[10  1  0  1],0.015623807907104492
93,93,[8 3 0 2],0.01562047004699707
94,94,[6 1 0 1],0.015619754791259766
95,95,[9 0 0 1],0.015623092651367188
96,96,[9 4 0 0],0.03124213218688965
97,97,[8 3 0 2],0.015619993209838867
98,98,[4 2 0 2],0.015622615814208984
99,99,[9 2 1 2],0.015620708465576172
