,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0005010088229450388-1.7619225482858706e-18j),0.00022922292260071626,(5.459930180749847e-19-2.407412430484045e-35j),2.49804214199364e-19,0.00022922292260071602,0.00039577484130859375,2.9087066650390625e-05
1,1,(0.0005010088229450388-1.7619225482858706e-18j),0.00022922292260071626,(-1.7738783032240568e-15-1.9721763371768344e-30j),-8.115896375094852e-16,0.00022922292260152784,0.00039577484130859375,0.008948564529418945
2,2,(0.0005010088229450388-1.7619225482858706e-18j),0.00022922292260071626,(7.905780993844331e-11+6.1392113870286305e-25j),3.617074474253304e-11,0.00022922288642997153,0.00039577484130859375,0.034232139587402344
3,3,(0.0005010088229450388-1.7619225482858706e-18j),0.00022922292260071626,(4.047924018997292e-07+1.377042460426941e-21j),1.852017233241391e-07,0.00022903772087739212,0.00039577484130859375,0.04764437675476074
4,4,(0.0005010088229450388-1.7619225482858706e-18j),0.00022922292260071626,(0.0005010088229450328-3.168991228041996e-18j),0.00022922292260071353,2.7376104855258987e-18,0.00039577484130859375,0.04851651191711426
