,iteration,sample,time
0,0,[0 0 4 9],0.015622854232788086
1,1,[ 2 10 10  1],0.0
2,2,[2 5 5 1],0.015621662139892578
3,3,[0 1 3 1],0.015619993209838867
4,4,[2 9 4 0],0.0
5,5,[1 2 5 7],0.015621662139892578
6,6,[5 4 2 2],0.015622138977050781
7,7,[0 2 0 4],0.015620708465576172
8,8,[9 0 3 1],0.0
9,9,[0 8 0 0],0.015620231628417969
10,10,[6 3 9 5],0.015621423721313477
11,11,[0 2 4 1],0.0
12,12,[0 4 2 0],0.01562047004699707
13,13,[0 0 1 7],0.015622615814208984
14,14,[2 5 4 2],0.015620708465576172
15,15,[5 1 1 1],0.0
16,16,[3 0 5 9],0.015622377395629883
17,17,[4 2 5 0],0.015619993209838867
18,18,[0 0 3 3],0.0
19,19,[0 2 0 1],0.01562190055847168
20,20,[3 4 0 3],0.015619993209838867
21,21,[2 5 5 1],0.015621423721313477
22,22,[2 5 1 5],0.015621662139892578
23,23,[1 6 0 0],0.0
24,24,[2 4 0 0],0.01562190055847168
25,25,[5 7 3 0],0.015620708465576172
26,26,[9 0 0 4],0.015623331069946289
27,27,[ 1  4 10  3],0.0
28,28,[ 0  2  0 10],0.015618562698364258
29,29,[2 3 0 0],0.015623331069946289
30,30,[1 8 0 2],0.015619277954101562
31,31,[0 4 3 2],0.015622138977050781
32,32,[3 9 5 3],0.01562190055847168
33,33,[0 0 1 9],0.015621423721313477
34,34,[3 4 0 0],0.015621423721313477
35,35,[3 5 0 0],0.0
36,36,[4 1 1 0],0.015619516372680664
37,37,[4 0 5 0],0.015621423721313477
38,38,[6 6 2 0],0.015620946884155273
39,39,[1 4 1 0],0.015621185302734375
40,40,[0 6 1 1],0.015622138977050781
41,41,[4 7 8 1],0.015621185302734375
42,42,[2 0 0 7],0.0
43,43,[ 0 10  0  0],0.01562190055847168
44,44,[7 0 1 0],0.01562047004699707
45,45,[ 2 10  7  5],0.031244277954101562
46,46,[0 7 4 6],0.015619277954101562
47,47,[6 6 5 1],0.015620946884155273
48,48,[1 8 2 2],0.01562047004699707
49,49,[2 5 1 5],0.015621423721313477
50,50,[6 1 1 0],0.015621423721313477
51,51,[2 1 4 4],0.015622377395629883
52,52,[9 9 3 0],0.015620708465576172
53,53,[0 1 6 1],0.0
54,54,[4 8 1 2],0.03124237060546875
55,55,[0 9 1 1],0.015622377395629883
56,56,[0 2 0 5],0.015622138977050781
57,57,[2 3 1 1],0.015619754791259766
58,58,[10  2  0  3],0.015621185302734375
59,59,[4 6 1 0],0.015620708465576172
60,60,[ 0  2  3 10],0.015622854232788086
61,61,[1 8 0 5],0.015619754791259766
62,62,[0 1 6 0],0.015621423721313477
63,63,[3 0 0 8],0.01562190055847168
64,64,[1 6 9 3],0.015621185302734375
65,65,[6 7 1 0],0.015620231628417969
66,66,[2 5 1 0],0.015622138977050781
67,67,[0 5 0 0],0.015620946884155273
68,68,[3 0 6 1],0.015621185302734375
69,69,[0 4 2 0],0.015621185302734375
70,70,[0 4 1 1],0.015620946884155273
71,71,[0 5 0 0],0.015620946884155273
72,72,[2 0 0 0],0.015622615814208984
73,73,[0 5 2 3],0.015620231628417969
74,74,[1 4 5 0],0.015621423721313477
75,75,[1 4 0 0],0.01562356948852539
76,76,[0 3 1 1],0.015619039535522461
77,77,[0 0 0 8],0.015620231628417969
78,78,[2 7 2 0],0.015621185302734375
79,79,[0 2 0 0],0.015622138977050781
80,80,[0 2 1 7],0.031244277954101562
81,81,[0 6 0 0],0.015620231628417969
82,82,[2 2 8 6],0.015621185302734375
83,83,[8 0 1 0],0.015620231628417969
84,84,[0 4 8 7],0.015622615814208984
85,85,[1 1 0 2],0.015621185302734375
86,86,[2 0 0 5],0.03124237060546875
87,87,[ 1  5 10  6],0.015619754791259766
88,88,[1 4 2 4],0.015621662139892578
89,89,[1 2 0 2],0.015621185302734375
90,90,[1 6 0 2],0.01562047004699707
91,91,[3 1 0 1],0.015621423721313477
92,92,[0 7 0 0],0.031243085861206055
93,93,[8 2 1 0],0.015621185302734375
94,94,[0 3 4 0],0.015622138977050781
95,95,[1 0 0 3],0.015621662139892578
96,96,[1 5 0 3],0.015620708465576172
97,97,[1 3 0 2],0.015621662139892578
98,98,[ 2 10  1  0],0.031241416931152344
99,99,[0 2 5 1],0.015622138977050781
