,iteration,sample,time
0,0,[10 10 10  4 10],0.02009439468383789
1,1,[10  9  9  9 10],0.022118330001831055
2,2,[10 10 10  3 10],0.03017449378967285
3,3,[ 9  9 10  5 10],0.040213584899902344
4,4,[10 10 10  6  9],0.04018735885620117
5,5,[10 10  9 10  9],0.030115604400634766
6,6,[ 8 10  9  3 10],0.030138254165649414
7,7,[ 9  9 10  5  9],0.03017115592956543
8,8,[ 8  9 10  5 10],0.04053354263305664
9,9,[ 8  9  9  7 10],0.03036665916442871
10,10,[ 9 10 10  3  9],0.040225982666015625
11,11,[ 8  9 10  5  9],0.03014826774597168
12,12,[10  9 10  7  7],0.04020357131958008
13,13,[ 6 10  9  7  7],0.030161380767822266
14,14,[ 9  8 10  4 10],0.038188934326171875
15,15,[ 9 10 10  8 10],0.03216075897216797
16,16,[ 7 10 10  6  6],0.028168916702270508
17,17,[ 9 10  9  8  8],0.03013777732849121
18,18,[7 8 8 7 9],0.022118568420410156
19,19,[ 9  9 10  5  9],0.030178308486938477
20,20,[10 10 10  5  7],0.028132200241088867
21,21,[10 10 10  4 10],0.030185937881469727
22,22,[ 8 10 10  6  8],0.022121906280517578
23,23,[10 10 10  6 10],0.030155181884765625
24,24,[ 7  9 10  3  8],0.03043198585510254
25,25,[ 9  9 10  1 10],0.030216217041015625
26,26,[10  8  9 10  9],0.030153751373291016
27,27,[ 7 10 10  9  8],0.030148983001708984
28,28,[ 8 10 10  6  8],0.02812957763671875
29,29,[ 7  8  8  7 10],0.022110462188720703
30,30,[ 9  9 10  9  9],0.030129432678222656
31,31,[10 10  8  8  9],0.030155181884765625
32,32,[10 10 10  7  8],0.04025626182556152
33,33,[10 10  8  7 10],0.05026984214782715
34,34,[ 8 10 10  2 10],0.020109891891479492
35,35,[10  9 10  7 10],0.030166149139404297
36,36,[10 10 10  4  9],0.0401914119720459
37,37,[ 9  9 10  5  7],0.030143260955810547
38,38,[ 8 10 10  5  9],0.030176877975463867
39,39,[ 8  8 10  7 10],0.04021930694580078
40,40,[ 6 10  7  6 10],0.028117656707763672
41,41,[ 7  9 10  8  7],0.022111177444458008
42,42,[ 9  7 10  5 10],0.030147790908813477
43,43,[ 9 10 10  1  8],0.028112173080444336
44,44,[ 9 10 10  5 10],0.03018474578857422
45,45,[ 9  6 10  6  9],0.020101070404052734
46,46,[ 6  9 10  4 10],0.030139446258544922
47,47,[ 6 10  9 10 10],0.03217339515686035
48,48,[ 8  8 10  4  9],0.03013753890991211
49,49,[10  8 10  6  8],0.030153512954711914
50,50,[ 9 10 10  7 10],0.038190364837646484
51,51,[10 10 10  8 10],0.030128955841064453
52,52,[ 8  9 10  3 10],0.03218245506286621
53,53,[10 10 10  5 10],0.05026531219482422
54,54,[ 9 10 10  2 10],0.030177593231201172
55,55,[10 10  9 10 10],0.030139923095703125
56,56,[8 7 9 4 8],0.028150320053100586
57,57,[10  8  9  5 10],0.03214120864868164
58,58,[ 8  7 10  8  9],0.030161142349243164
59,59,[10  9  9  6 10],0.04019641876220703
60,60,[10  8 10  3 10],0.04020833969116211
61,61,[10  9 10  5  7],0.03013896942138672
62,62,[ 9  8 10  8 10],0.04022097587585449
63,63,[7 9 9 7 8],0.028151273727416992
64,64,[ 9  9 10  7  7],0.030135393142700195
65,65,[ 5  8 10  3  9],0.022115230560302734
66,66,[ 9  8  9  5 10],0.040172576904296875
67,67,[ 6  7 10  3  8],0.020095109939575195
68,68,[ 8  9 10  5  9],0.040207862854003906
69,69,[ 5  7 10  6  9],0.030176877975463867
70,70,[10  6  9  4  8],0.030153512954711914
71,71,[10  9 10  6  9],0.04019570350646973
72,72,[ 8  6 10  4 10],0.030306100845336914
73,73,[ 9  9 10  9 10],0.03019261360168457
74,74,[ 7  9 10  8 10],0.040261268615722656
75,75,[ 9 10 10  6 10],0.04823708534240723
76,76,[9 9 9 9 9],0.022114038467407227
77,77,[ 8 10 10  7 10],0.0401914119720459
78,78,[ 9  6 10  8  9],0.030127286911010742
79,79,[10  8 10  8  9],0.04017782211303711
80,80,[9 8 8 9 8],0.020125865936279297
81,81,[ 7  9 10  7  9],0.03820681571960449
82,82,[ 5 10  8  6  9],0.022114038467407227
83,83,[10 10 10  5  8],0.05027508735656738
84,84,[ 7 10 10  6  7],0.03011918067932129
85,85,[ 9 10 10  5 10],0.03818535804748535
86,86,[ 9 10 10  5  7],0.04017806053161621
87,87,[ 5  6 10  8  7],0.0221405029296875
88,88,[10  9  9  5  8],0.05029797554016113
89,89,[10  9 10  5  9],0.0502629280090332
90,90,[10  7 10  7 10],0.030156612396240234
91,91,[ 8  6 10  6  9],0.03012394905090332
92,92,[ 9 10 10  8  9],0.030134916305541992
93,93,[10 10 10  5  9],0.04022860527038574
94,94,[10 10 10  5  9],0.04019641876220703
95,95,[ 7 10  9  3 10],0.030133962631225586
96,96,[10 10 10  4  6],0.030189990997314453
97,97,[10  9  9  6 10],0.04818606376647949
98,98,[10 10 10  4 10],0.032160043716430664
99,99,[ 7 10  9  2 10],0.04024004936218262
