,iteration,sample,time
0,0,[ 9  9 10  3  5],0.02010178565979004
1,1,[10  7  9  7 10],0.030137062072753906
2,2,[ 7  7 10  6  9],0.030155658721923828
3,3,[ 9 10  7  8  8],0.030130386352539062
4,4,[ 7 10 10  6  9],0.03013467788696289
5,5,[10 10 10  4 10],0.040184736251831055
6,6,[10  8  9  5  9],0.04018855094909668
7,7,[10  9 10  6  7],0.04023337364196777
8,8,[10 10 10  9 10],0.04025101661682129
9,9,[ 5 10  8  1 10],0.020125389099121094
10,10,[ 9  9 10  8 10],0.04020094871520996
11,11,[ 9 10 10  5 10],0.040177345275878906
12,12,[10  8 10  1 10],0.020146846771240234
13,13,[ 9  8  9 10  5],0.04021453857421875
14,14,[ 9 10  9  8 10],0.04019808769226074
15,15,[6 8 8 5 6],0.028145790100097656
16,16,[ 6 10 10  6  7],0.032158613204956055
17,17,[ 9 10 10  2 10],0.030115127563476562
18,18,[ 8  9  9  4 10],0.04017496109008789
19,19,[ 8  8 10  7 10],0.040251970291137695
20,20,[ 9  9 10  9 10],0.030150890350341797
21,21,[10  8  8  5  8],0.050269126892089844
22,22,[ 5  9 10  8  9],0.03085947036743164
23,23,[ 5 10 10  9 10],0.030128955841064453
24,24,[ 8  7 10 10 10],0.028128862380981445
25,25,[ 8  7 10  2  7],0.022121667861938477
26,26,[10  8 10  3  9],0.020087718963623047
27,27,[ 8 10 10  5  9],0.038177490234375
28,28,[ 7 10  8  7 10],0.022139310836791992
29,29,[ 9 10 10  7 10],0.03014349937438965
30,30,[ 9  8 10  8  9],0.020115375518798828
31,31,[ 9  9 10  4  9],0.03819441795349121
32,32,[ 6  8 10  3  9],0.022114276885986328
33,33,[10  8 10  9  8],0.030165910720825195
34,34,[ 9 10 10  9  9],0.038178443908691406
35,35,[ 8  9 10  6 10],0.03217887878417969
36,36,[ 8  7  9  3 10],0.030167341232299805
37,37,[ 9  8 10  6 10],0.040205955505371094
38,38,[10  9 10  7  6],0.030387163162231445
39,39,[10  8 10  9  8],0.03815436363220215
40,40,[10  6 10  6  8],0.022112131118774414
41,41,[ 9  5 10  4  9],0.020096540451049805
42,42,[ 6 10 10  8  4],0.028131723403930664
43,43,[ 9  9 10  6 10],0.0402066707611084
44,44,[ 9 10  9  7  9],0.0422511100769043
45,45,[ 8  9 10  5  9],0.030135154724121094
46,46,[10 10 10  4  8],0.030158519744873047
47,47,[ 9  8 10  3  9],0.03014850616455078
48,48,[7 6 9 8 9],0.030144691467285156
49,49,[ 6  8 10  6  9],0.030121564865112305
50,50,[ 9  8 10  9 10],0.030155658721923828
51,51,[10  9 10  6 10],0.040216684341430664
52,52,[ 9  6 10  4 10],0.030139684677124023
53,53,[ 7  8 10 10  6],0.04023337364196777
54,54,[10 10 10  7 10],0.050256967544555664
55,55,[ 6 10 10  7  9],0.030131816864013672
56,56,[ 9  9  8  9 10],0.038167476654052734
57,57,[10  9 10  3  9],0.042252540588378906
58,58,[10  8 10  3  9],0.03016376495361328
59,59,[ 7 10 10  6 10],0.03819704055786133
60,60,[10 10 10  9  9],0.03015875816345215
61,61,[ 7 10 10  9  9],0.04219865798950195
62,62,[ 9 10 10  5 10],0.030178070068359375
63,63,[7 7 9 6 8],0.028126239776611328
64,64,[10  9 10  7  9],0.042241573333740234
65,65,[10 10 10  4  7],0.04020094871520996
66,66,[10  8 10  9  9],0.030210018157958984
67,67,[9 9 9 6 5],0.03012824058532715
68,68,[ 9  9 10  8  7],0.030135631561279297
69,69,[ 9  9 10  4  6],0.030145883560180664
70,70,[ 7  9 10  7 10],0.030169248580932617
71,71,[ 9  5 10  8  7],0.04020357131958008
72,72,[ 7  6 10  8  9],0.03014373779296875
73,73,[10  8 10  2 10],0.020112276077270508
74,74,[ 8 10 10  6  9],0.04822540283203125
75,75,[ 6  8 10  9  7],0.022131919860839844
76,76,[10  9  8  6  9],0.04823756217956543
77,77,[ 6 10 10  3  8],0.0321805477142334
78,78,[ 5  8 10  4  8],0.020111799240112305
79,79,[10  8 10  8  5],0.05025911331176758
80,80,[10  9  9  4 10],0.04018449783325195
81,81,[ 9  8 10  5  8],0.04016923904418945
82,82,[ 8  9 10  4 10],0.04020547866821289
83,83,[10 10  8  8  8],0.030777931213378906
84,84,[ 9 10  9  6  8],0.03979635238647461
85,85,[ 7 10 10  6  9],0.030137300491333008
86,86,[ 8  9 10  8 10],0.03818011283874512
87,87,[ 9  8 10  9  8],0.022123098373413086
88,88,[ 9 10 10  5 10],0.040177345275878906
89,89,[10  8 10  7 10],0.03017711639404297
90,90,[ 7 10 10 10  8],0.04019761085510254
91,91,[ 9  7 10  5  7],0.03821682929992676
92,92,[ 9 10  9  5  8],0.040199995040893555
93,93,[ 7 10 10  6 10],0.032158851623535156
94,94,[ 6 10  8  4 10],0.038236379623413086
95,95,[ 7  7 10  3 10],0.03218650817871094
96,96,[ 8  9  8  5 10],0.050319671630859375
97,97,[ 7  7 10  5 10],0.04021334648132324
98,98,[ 7  8 10  6  9],0.040247440338134766
99,99,[ 7 10 10  4  8],0.040194034576416016
