,iteration,sample,time
0,0,[0 3 2 5 2 3 3 0 2],0.031241178512573242
1,1,[ 1  7  1  6  3  4 10  3  5],0.42177510261535645
2,2,[9 4 6 1 1 0 0 6 3],0.10934638977050781
3,3,[0 4 1 0 0 3 2 3 1],0.015623092651367188
4,4,[3 8 1 2 8 0 4 6 8],0.20307564735412598
5,5,[4 2 1 1 3 2 4 1 0],0.031242847442626953
6,6,[1 0 0 1 5 0 1 0 0],0.03124237060546875
7,7,[2 0 4 0 0 1 0 2 5],0.0
8,8,[ 2  2  1  1 10  6 10  0  2],0.06248307228088379
9,9,[8 5 4 2 2 6 7 7 1],0.8123044967651367
10,10,[10  6  1  1  8  8  5  4  1],0.8747889995574951
11,11,[ 6  1  4 10  4  1  2  9  5],0.35929131507873535
12,12,[3 1 0 7 2 0 0 2 1],0.046862125396728516
13,13,[0 9 6 2 5 6 8 9 1],0.5779855251312256
14,14,[ 5  5  1  2  8  7  8 10  4],0.9372727870941162
15,15,[6 5 1 7 7 0 6 3 7],0.3124256134033203
16,16,[9 7 5 3 8 7 0 2 3],0.3280472755432129
17,17,[1 0 1 2 3 0 1 1 1],0.031242847442626953
18,18,[6 1 7 1 2 1 4 7 3],0.1249687671661377
19,19,[3 3 2 6 6 2 0 0 2],0.031241416931152344
20,20,[2 9 1 5 4 4 5 5 1],0.42177510261535645
21,21,[3 2 7 9 3 5 1 2 8],0.21869611740112305
22,22,[ 4  0  4  9  9 10  0  9  5],0.18745708465576172
23,23,[ 1  2  5  5 10  0  1  0  0],0.06248211860656738
24,24,[2 5 0 8 4 5 2 1 5],0.10934805870056152
25,25,[1 6 5 1 3 9 9 2 2],0.23431944847106934
26,26,[6 5 1 3 3 9 4 4 7],0.35928988456726074
27,27,[8 2 3 1 1 2 0 1 0],0.03124094009399414
28,28,[0 0 0 1 0 2 3 3 1],0.015621185302734375
29,29,[7 3 4 2 0 6 4 8 0],0.1874544620513916
30,30,[2 1 1 1 9 9 2 0 1],0.04686403274536133
31,31,[ 6  5  4  7  0 10 10 10  8],0.734198808670044
32,32,[0 1 3 0 3 1 2 5 1],0.03124237060546875
33,33,[4 8 1 0 3 2 0 7 9],0.07810449600219727
34,34,[3 1 7 3 6 5 9 6 2],0.5467443466186523
35,35,[ 3  1  4  0  3  3 10  0  2],0.07810616493225098
