,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.22696659450033072-1.464208085334719e-17j),0.07641059052545501,(0.22696659450033047-1.3877787807814457e-17j),0.07641059052545493,8.326672684688674e-17,0.00014781951904296875,2.9087066650390625e-05
1,1,(0.22696659450033072-1.464208085334719e-17j),0.07641059052545501,(0.22696659450033072-1.464208085334719e-17j),0.07641059052545501,0.0,0.00014781951904296875,0.00036978721618652344
