,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.045441113951193456-1.3410220204414238e-18j),0.015298208790545716,(0.045441113951193456+3.469446951953614e-18j),0.015298208790545716,0.0,0.0001513957977294922,2.9802322387695312e-05
1,1,(0.045441113951193456-1.3410220204414238e-18j),0.015298208790545716,(0.045441113951193456-1.3410220204414238e-18j),0.015298208790545716,0.0,0.0001513957977294922,0.00039958953857421875
