,iteration,sample,time
0,0,[8 2 1 1 0 7 7 4],0.031240463256835938
1,1,[8 8 0 0 2 7 0 7],0.031244277954101562
2,2,[10  0  3  0  2  5  1  3],0.015620231628417969
3,3,[10  6  1  1  1  9  4  3],0.09372639656066895
4,4,[10  1  6  0  5  9  1  3],0.04686307907104492
5,5,[7 0 2 0 3 8 2 4],0.031243562698364258
6,6,[7 0 2 0 0 5 3 3],0.015621185302734375
7,7,[ 9  0  3  0  1 10  0  5],0.015620946884155273
8,8,[8 0 0 1 1 6 6 4],0.031243085861206055
9,9,[9 0 1 1 1 3 1 1],0.0
10,10,[10  1  6  3  8  4  1  3],0.12496829032897949
11,11,[10  0  1  0  2  8  2  3],0.01562190055847168
12,12,[7 1 3 1 2 3 2 5],0.03124237060546875
13,13,[9 0 1 0 0 8 0 4],0.015620708465576172
14,14,[7 1 0 2 6 6 0 2],0.015622854232788086
15,15,[10  3  9  1  8  2  2  5],0.1093451976776123
16,16,[9 0 0 0 1 6 3 7],0.015623092651367188
17,17,[9 0 0 0 0 8 3 2],0.015622377395629883
18,18,[10  0  1  0  0  5  2  4],0.015621423721313477
19,19,[9 0 3 4 5 8 1 2],0.062484025955200195
20,20,[7 6 8 1 9 4 2 1],0.14059185981750488
21,21,[8 3 5 1 2 8 2 2],0.04686403274536133
22,22,[9 0 5 0 2 5 1 4],0.03123950958251953
23,23,[10  1  1  0  0 10  4  2],0.015622854232788086
24,24,[10  0  4  0  0 10  0  3],0.031241893768310547
25,25,[9 1 5 3 6 3 3 0],0.04686284065246582
26,26,[9 1 2 1 4 5 1 5],0.031241893768310547
27,27,[10  1  1  1  7  7  3  6],0.07810544967651367
28,28,[9 1 4 1 2 4 2 6],0.031243324279785156
29,29,[9 1 5 0 4 5 2 3],0.04686403274536133
30,30,[9 2 2 0 9 7 2 0],0.01562047004699707
31,31,[6 0 3 0 1 5 0 3],0.031243324279785156
32,32,[8 1 2 0 3 7 2 2],0.015620231628417969
33,33,[9 0 1 1 3 9 1 2],0.03124237060546875
34,34,[8 9 2 0 2 4 8 9],0.10934782028198242
35,35,[ 9  3  9  3 10  6  2  2],0.17183613777160645
36,36,[7 0 1 0 2 4 3 3],0.031240224838256836
37,37,[10  4  0  0  1  9  4  4],0.03124260902404785
38,38,[10  5  2  0  0  4  4  5],0.015621662139892578
39,39,[8 1 0 0 0 2 4 3],0.015620708465576172
40,40,[3 8 8 3 7 5 3 1],0.1874542236328125
41,41,[6 0 2 0 6 7 0 2],0.015621423721313477
42,42,[8 1 7 3 8 6 2 0],0.06248307228088379
43,43,[ 9  4  0  0  0  8  4 10],0.03124380111694336
44,44,[8 0 2 0 6 9 1 3],0.031241655349731445
45,45,[7 3 0 0 0 9 3 3],0.031241893768310547
46,46,[10  6  3  0  1  4  4  8],0.04686307907104492
47,47,[9 1 1 0 0 4 1 4],0.015623092651367188
48,48,[9 1 0 0 0 9 3 4],0.03124237060546875
49,49,[8 0 6 0 0 7 4 5],0.031241416931152344
50,50,[10  1  7  3  6  3  1  3],0.062483787536621094
51,51,[9 0 2 0 0 5 3 4],0.015624284744262695
52,52,[8 0 4 0 2 6 0 2],0.015619277954101562
53,53,[10  7  6  4 10  9  4  4],0.4998779296875
54,54,[10  9  9  5  9  6  6  1],0.7654378414154053
55,55,[9 1 1 0 0 8 5 4],0.01562190055847168
56,56,[8 2 3 1 3 9 4 2],0.10934758186340332
57,57,[ 8  3  3  5 10  4  2  4],0.2655603885650635
58,58,[6 1 2 0 8 7 4 4],0.0468752384185791
59,59,[10  0  3  0  4  4  2  2],0.015609502792358398
60,60,[9 4 3 0 0 4 3 4],0.04686379432678223
61,61,[10  2 10  1  3  4  1  1],0.04686236381530762
62,62,[5 0 1 0 0 9 2 6],0.031243324279785156
63,63,[10  0  2  1  0  4  1  3],0.015621662139892578
64,64,[10  1  4  0  5  6  2  2],0.03124403953552246
65,65,[9 2 7 0 2 5 3 2],0.062482595443725586
66,66,[9 0 3 0 0 7 2 4],0.03124260902404785
67,67,[8 0 3 0 1 6 0 5],0.015620708465576172
68,68,[6 2 3 0 1 5 1 5],0.03124260902404785
69,69,[10  4  1  0  0 10  2  7],0.03124260902404785
70,70,[10  1  3  1  3  7  1  7],0.04686307907104492
71,71,[8 0 2 1 1 6 2 1],0.01562190055847168
72,72,[9 2 4 0 0 6 0 4],0.031242847442626953
73,73,[9 0 2 0 0 4 3 2],0.015621185302734375
74,74,[10  3  2  0  0  9  2  5],0.04686379432678223
75,75,[10  3  1  0  0  4  8  2],0.04686164855957031
76,76,[6 0 0 0 1 5 2 3],0.015620708465576172
77,77,[10  0  1  0  7  4  3  7],0.031243324279785156
78,78,[10  5  4  1  4  8  0  1],0.04687166213989258
79,79,[9 1 1 0 0 5 2 7],0.0312347412109375
80,80,[10  0  1  0  0  5  4  6],0.031241893768310547
81,81,[10  0  1  1  1 10  2  4],0.03124213218688965
82,82,[9 0 1 0 1 9 1 5],0.031241655349731445
83,83,[9 0 3 1 1 4 2 3],0.031243324279785156
84,84,[10  3  1  0  0 10  1  6],0.03124237060546875
85,85,[10  0  4  1  1 10  1  4],0.031241893768310547
86,86,[9 0 4 0 1 4 1 1],0.031241893768310547
87,87,[10  7  0  0  0  9  3  8],0.04686307907104492
88,88,[6 5 6 1 8 6 2 3],0.18745732307434082
89,89,[10  0  0  0  0  9  3  5],0.015620946884155273
90,90,[8 0 1 1 2 8 3 2],0.03124070167541504
91,91,[6 1 3 1 7 7 2 4],0.07810568809509277
92,92,[10  0  2  0  1  9  3  6],0.03124237060546875
93,93,[7 1 3 0 2 6 3 3],0.03124213218688965
94,94,[7 0 2 0 2 9 2 4],0.031243085861206055
95,95,[10  0  2  1  2  4  2  4],0.03124213218688965
96,96,[9 0 3 2 4 5 1 1],0.031244516372680664
97,97,[ 9  0  0  1  0 10  4  5],0.031240463256835938
98,98,[9 0 2 0 2 8 2 4],0.031242847442626953
99,99,[5 2 3 0 8 4 2 3],0.07810568809509277
