,iteration,sample,time
0,0,[8 4 2 0 0 7 5 5],0.03124213218688965
1,1,[9 0 3 0 1 6 2 5],0.015622138977050781
2,2,[2 2 0 0 0 5 2 4],0.015620946884155273
3,3,[8 0 3 0 3 4 0 5],0.015620946884155273
4,4,[9 5 9 2 3 5 1 0],0.07810544967651367
5,5,[6 1 1 0 0 7 3 7],0.03124260902404785
6,6,[10  0  0  0  2  5  1  2],0.01562047004699707
7,7,[10  0  0  0  0  7  4  5],0.015621662139892578
8,8,[6 1 4 1 5 3 1 5],0.03124213218688965
9,9,[6 0 1 0 0 4 0 3],0.015622377395629883
10,10,[6 3 1 0 0 5 2 8],0.015620231628417969
11,11,[10  7  0  0  0 10  8  8],0.06248641014099121
12,12,[9 1 3 4 4 5 2 1],0.04686141014099121
13,13,[8 0 1 0 2 4 3 1],0.015622854232788086
14,14,[10  0  3  0  4  9  1  3],0.046861886978149414
15,15,[10  8  2  0  0 10  4  9],0.07810521125793457
16,16,[10  0  2  0  1  8  1  3],0.031244993209838867
17,17,[9 0 0 0 1 8 2 1],0.0
18,18,[7 0 4 0 1 1 1 7],0.031241178512573242
19,19,[ 9  7  8  1 10  7  2  3],0.2655599117279053
20,20,[7 0 3 0 1 9 1 4],0.03124213218688965
21,21,[9 0 4 0 1 9 2 5],0.03124403953552246
22,22,[10  0  1  0  2  7  3  3],0.031240224838256836
23,23,[9 0 1 2 2 7 3 5],0.03124380111694336
24,24,[8 4 3 3 8 3 7 4],0.15620970726013184
25,25,[8 0 1 0 1 4 1 4],0.01562190055847168
26,26,[9 0 3 0 1 3 1 3],0.03124403953552246
27,27,[10  0  3  1  2  8  2  5],0.015619754791259766
28,28,[9 2 7 0 7 6 1 7],0.0624845027923584
29,29,[10  1  1  1  0  7  1  5],0.031243562698364258
30,30,[10  2  0  0  0  6  3  7],0.015621662139892578
31,31,[10  6  8  3  8 10  2  5],0.3592867851257324
32,32,[10  5  5  0  8  5  2  4],0.10934662818908691
33,33,[5 5 0 0 0 7 6 5],0.031243562698364258
34,34,[7 1 3 1 1 3 1 3],0.031243324279785156
35,35,[9 0 5 0 2 7 0 2],0.015620231628417969
36,36,[10  7  1  0  1  6  6  7],0.04686403274536133
37,37,[6 0 1 0 0 8 1 5],0.015621185302734375
38,38,[6 6 4 2 9 4 2 2],0.12496829032897949
39,39,[8 0 1 1 8 4 1 4],0.046863555908203125
40,40,[9 2 4 0 5 4 1 2],0.031244277954101562
41,41,[9 4 3 3 3 4 0 6],0.046861886978149414
42,42,[ 9  0  6  1 10  7  1  2],0.07810568809509277
43,43,[7 4 0 0 0 7 5 4],0.015622377395629883
44,44,[9 0 4 0 0 2 3 2],0.031241893768310547
45,45,[10  0  4  0  7  4  0  5],0.015620946884155273
46,46,[9 1 0 0 0 5 3 8],0.031242847442626953
47,47,[6 0 3 1 3 7 1 3],0.031241893768310547
48,48,[9 1 5 1 2 5 0 3],0.03124260902404785
49,49,[8 3 1 0 1 5 3 5],0.03124260902404785
50,50,[10  0  1  2  5  6  2  0],0.01562047004699707
51,51,[8 7 1 0 2 6 8 8],0.09372758865356445
52,52,[5 1 7 1 4 7 4 5],0.09372615814208984
53,53,[10  0  3  1  2  8  1  4],0.04686450958251953
54,54,[9 0 2 0 4 4 4 3],0.03124237060546875
55,55,[10  0  2  1  0  6  2  5],0.03124213218688965
56,56,[5 1 6 3 7 7 2 4],0.10934972763061523
57,57,[9 0 0 2 3 8 6 4],0.04686427116394043
58,58,[10  0  3  1  1  5  3  7],0.031240463256835938
59,59,[10  0  0  0  4  5  0  4],0.01562047004699707
60,60,[10  3  1  0  0  8  6  7],0.0624852180480957
