,iteration,sample,time
0,0,[7 0 6 0 2 5 2 1],0.015620708465576172
1,1,[10  4  8  2  7  3  3  1],0.09372639656066895
2,2,[10  2  2  0  0  4  5  5],0.031243085861206055
3,3,[9 0 0 0 0 9 2 4],0.015621662139892578
4,4,[9 4 0 0 1 7 1 8],0.015622138977050781
5,5,[9 0 3 1 4 3 2 4],0.031242847442626953
6,6,[9 0 3 0 3 5 0 3],0.015619277954101562
7,7,[8 0 2 2 1 6 4 2],0.015621423721313477
8,8,[6 0 2 0 2 8 1 6],0.031243085861206055
9,9,[10  0  2  1  3  6  4  2],0.015621423721313477
10,10,[8 0 1 0 0 2 3 6],0.015619754791259766
11,11,[8 0 3 0 3 3 1 2],0.015621662139892578
12,12,[10  0  2  0  0  6  3  2],0.015622138977050781
13,13,[10  1  5  0  7  5  2  2],0.06248331069946289
14,14,[9 0 1 0 1 4 5 7],0.031244277954101562
15,15,[5 3 3 3 2 8 0 4],0.04686141014099121
16,16,[ 8  3  1  0  0 10  2  4],0.031243324279785156
17,17,[10  7  0  1  1  5  5  8],0.04686260223388672
18,18,[8 2 1 0 1 6 4 4],0.031242847442626953
19,19,[6 0 3 1 4 5 3 1],0.03124260902404785
20,20,[10  0  2  1  2  7  4  6],0.03124213218688965
21,21,[9 0 1 0 0 6 2 8],0.015622138977050781
22,22,[8 7 0 0 1 3 2 9],0.031241893768310547
23,23,[8 0 2 0 4 8 1 4],0.015622138977050781
24,24,[8 0 4 0 1 4 1 6],0.031241178512573242
25,25,[7 0 2 0 1 3 2 6],0.015621662139892578
26,26,[9 0 1 1 1 8 2 1],0.031241416931152344
27,27,[5 6 9 4 9 8 3 3],0.32804441452026367
28,28,[10  0  3  0  4  9  3  3],0.031243085861206055
29,29,[10  0  1  2  1  8  3  2],0.03124260902404785
30,30,[9 0 0 0 1 5 1 5],0.015620946884155273
31,31,[8 4 0 0 2 6 6 9],0.0624842643737793
32,32,[10  0  0  0  0  7  2  8],0.015621662139892578
33,33,[10  0  0  0  0  7  4  6],0.015622377395629883
34,34,[7 0 2 1 0 8 1 1],0.015621423721313477
35,35,[8 0 1 1 1 6 3 2],0.03124094009399414
36,36,[10  1  1  0  0  8  5  6],0.015622377395629883
37,37,[9 0 1 1 2 2 1 3],0.03124213218688965
38,38,[7 0 2 0 1 5 3 6],0.015621185302734375
39,39,[7 0 1 4 7 7 2 1],0.046863555908203125
40,40,[8 0 0 0 9 5 3 7],0.01562047004699707
41,41,[10  1  0  1  0  5  2  4],0.031241655349731445
42,42,[6 0 1 0 3 5 2 4],0.015622615814208984
43,43,[9 0 3 0 0 5 5 3],0.015620708465576172
44,44,[9 4 4 1 8 5 2 2],0.07810592651367188
45,45,[8 0 1 0 1 5 3 2],0.015620708465576172
46,46,[10  4  6  1  6  4  4  3],0.07810544967651367
47,47,[10  2  3  2  6  3  2  1],0.03124237060546875
48,48,[10  0  0  0  0  7  3  9],0.031243085861206055
49,49,[9 6 0 0 0 7 0 2],0.01562190055847168
50,50,[8 1 2 4 4 6 1 2],0.0624847412109375
51,51,[ 6  3  3  0  8 10  0  2],0.03124094009399414
52,52,[6 2 7 2 9 9 1 1],0.07810544967651367
53,53,[9 0 4 1 2 5 1 2],0.015622138977050781
54,54,[ 8  6 10  3  6  5  2  1],0.29680299758911133
55,55,[9 0 2 0 3 9 2 6],0.031243085861206055
56,56,[6 3 3 1 4 5 2 3],0.04686164855957031
57,57,[10  0  3  0  1  7  0  5],0.031244277954101562
58,58,[10  1  2  0  0  7  2  3],0.031241178512573242
59,59,[8 2 2 0 1 4 1 2],0.015620231628417969
60,60,[8 2 3 1 4 9 3 2],0.09372735023498535
61,61,[ 8  1  3  0  2 10  2  3],0.031243562698364258
62,62,[10  5  0  0  0  2  4  5],0.015620708465576172
63,63,[10  0  2  0  0  9  2  1],0.03124260902404785
64,64,[10  1  1  0  1  5  3  8],0.031243562698364258
65,65,[10  2  4  0  0  8  4  8],0.046861886978149414
66,66,[10  1  2  0  0  8  7  8],0.03124213218688965
67,67,[10  0  1  0  6  5  0  0],0.015621423721313477
68,68,[10  0  1  0  1  8  2  3],0.03124260902404785
69,69,[ 9  0  4  1  1 10  1  2],0.03124213218688965
70,70,[10  0  0  0  3  7  2  2],0.03124213218688965
71,71,[9 0 3 1 3 8 2 1],0.031244277954101562
72,72,[10  0  0  0  0 10  1  1],0.01562047004699707
73,73,[10  1  4  0  7  3  1  4],0.04686236381530762
74,74,[5 1 3 2 5 7 2 4],0.0624842643737793
