,iteration,sample,time
0,0,[8 0 4 0 1 5 1 4],0.015622854232788086
1,1,[9 0 2 0 2 5 1 4],0.015620708465576172
2,2,[6 0 1 0 1 7 2 0],0.01562190055847168
3,3,[ 8  1  4  1  2 10  0  3],0.03124260902404785
4,4,[9 2 7 0 7 5 1 1],0.03124094009399414
5,5,[10  1  0  0  0  7  5  3],0.01562047004699707
6,6,[ 6  0  5  1  4 10  3  2],0.0624845027923584
7,7,[9 0 3 0 1 1 2 6],0.015621662139892578
8,8,[7 1 6 3 7 3 1 1],0.04686474800109863
9,9,[ 7  0  2  0  5 10  2  4],0.03124213218688965
10,10,[8 1 4 0 3 7 2 1],0.031241893768310547
11,11,[6 0 1 0 1 5 3 3],0.015621662139892578
12,12,[9 1 6 0 8 6 4 4],0.09372615814208984
13,13,[6 4 4 0 7 2 3 4],0.04686379432678223
14,14,[4 3 2 0 0 1 2 3],0.015621423721313477
15,15,[9 0 1 0 0 7 4 4],0.015620946884155273
16,16,[ 8  5 10  1  4  4  4  1],0.1249690055847168
17,17,[10  9  6  1  8  8  3  1],0.20307612419128418
18,18,[8 0 0 0 0 5 2 5],0.015622377395629883
19,19,[10  3  0  0  1  9  6  8],0.062483787536621094
20,20,[9 2 2 1 0 9 4 4],0.03124213218688965
21,21,[9 0 2 0 0 5 3 6],0.01562047004699707
22,22,[7 0 4 0 1 6 2 1],0.015621185302734375
23,23,[10  1  2  0  0  4  3  5],0.031243324279785156
24,24,[10  1  1  0  0  8  6  8],0.01562047004699707
25,25,[9 4 2 0 0 6 1 6],0.031243085861206055
26,26,[10  2  0  0  0  4  2  2],0.015621662139892578
27,27,[9 0 1 0 2 6 2 1],0.015621423721313477
28,28,[6 0 2 0 0 7 0 5],0.015619993209838867
29,29,[9 0 0 0 2 5 4 4],0.015621423721313477
30,30,[ 5  9  5  2 10  5  4  2],0.20307612419128418
31,31,[5 9 7 2 9 4 2 1],0.12496781349182129
32,32,[9 1 0 0 0 9 2 7],0.015622615814208984
33,33,[10  0  1  1  1  8  2  7],0.03124213218688965
34,34,[ 8  4  4  0 10  7  2  3],0.06248593330383301
35,35,[10  3  3  0  0  8  2  8],0.015618562698364258
36,36,[9 1 1 0 0 9 2 3],0.031243324279785156
37,37,[9 0 1 0 0 7 3 6],0.015621662139892578
38,38,[10  1  2  0  0  6  1  8],0.015620231628417969
39,39,[9 0 5 0 2 6 0 3],0.031242847442626953
40,40,[8 3 1 1 4 5 1 3],0.03124260902404785
41,41,[10  0  1  0  0  9  4  6],0.015622615814208984
42,42,[7 0 0 4 3 6 0 2],0.031241178512573242
43,43,[5 2 7 1 4 6 3 2],0.06249690055847168
44,44,[10  0  2  1  0  5  3  1],0.0156097412109375
45,45,[6 5 0 0 1 3 5 4],0.03124237060546875
46,46,[6 0 3 0 1 2 0 5],0.015620946884155273
47,47,[9 0 1 0 0 5 6 3],0.031241178512573242
48,48,[9 0 3 0 0 9 3 6],0.015622854232788086
49,49,[9 7 1 0 0 7 7 8],0.04686284065246582
50,50,[9 0 1 0 3 5 2 5],0.015621662139892578
51,51,[9 0 1 0 0 9 2 6],0.031242847442626953
52,52,[9 0 0 0 0 7 0 3],0.015619039535522461
53,53,[10  3  0  0  0  7  4  5],0.015621423721313477
54,54,[9 1 5 0 4 9 0 1],0.03124260902404785
55,55,[10  0  3  1  4  7  1  3],0.03124237060546875
56,56,[8 7 5 4 8 6 3 1],0.20307612419128418
57,57,[10  2  0  0  1  8  9 10],0.04686307907104492
58,58,[9 0 1 0 1 3 2 3],0.015622138977050781
59,59,[10  0  1  0  1  8  3  4],0.015619039535522461
60,60,[9 0 0 0 1 8 3 0],0.031244277954101562
