,iteration,sample,time
0,0,[3 1 4 4 2 0 4 5],0.04222273826599121
1,1,[1 3 1 6 3 8 0 1],0.02810835838317871
2,2,[3 2 9 7 6 3 8 5],0.20100998878479004
3,3,[0 2 1 2 1 4 6 1],0.020119428634643555
4,4,[9 2 2 8 0 0 6 3],0.08240032196044922
5,5,[9 1 6 0 4 9 3 9],0.11047506332397461
6,6,[2 0 0 2 3 5 6 0],0.020148515701293945
7,7,[4 1 1 0 3 5 0 3],0.01808333396911621
8,8,[9 5 7 5 4 1 4 2],0.17278504371643066
9,9,[0 1 6 0 0 1 0 2],0.010076284408569336
10,10,[2 4 2 2 3 2 5 1],0.040233612060546875
11,11,[ 2  1  3  5  9 10  3  0],0.04825568199157715
12,12,[0 2 8 9 8 3 2 8],0.09244489669799805
13,13,[0 3 5 1 1 2 0 6],0.02010202407836914
14,14,[10  6  7  8  4  1  0  7],0.24120211601257324
15,15,[10  5  3  3  0  1  1  1],0.058267831802368164
16,16,[ 0  8 10  8  7  1  2  7],0.06234431266784668
17,17,[4 5 0 0 1 3 4 3],0.040199995040893555
18,18,[7 1 1 3 9 5 9 1],0.15081548690795898
19,19,[0 5 5 1 2 3 5 6],0.04019045829772949
20,20,[ 2 10  2  5  2  9  1  3],0.10044598579406738
21,21,[0 9 3 0 8 7 0 7],0.030163049697875977
22,22,[ 0  8 10  2  2  7  3  2],0.04020190238952637
23,23,[6 0 8 0 1 3 7 5],0.04021310806274414
24,24,[3 3 1 2 1 1 6 0],0.030489683151245117
25,25,[ 1  8  1  0  0 10  0  1],0.01811957359313965
26,26,[6 2 3 1 1 2 0 7],0.022135257720947266
27,27,[1 0 7 1 1 6 1 4],0.02010488510131836
28,28,[1 2 2 3 0 1 0 4],0.020114660263061523
29,29,[5 4 2 2 3 2 0 1],0.030197620391845703
30,30,[ 2 10  4  4  9  3  0  9],0.3215610980987549
31,31,[10  8  1  7  7  8  2  1],0.5628125667572021
32,32,[4 7 2 7 5 3 8 1],0.33957552909851074
33,33,[1 1 2 1 2 6 7 3],0.042201995849609375
34,34,[4 8 0 4 3 9 0 2],0.05022382736206055
35,35,[9 0 4 1 3 1 3 8],0.048217058181762695
36,36,[10  0  5  1  0  3  2  4],0.04024910926818848
37,37,[9 1 7 1 4 6 3 2],0.08040761947631836
38,38,[ 5  2  8 10  4  1  3  4],0.21298646926879883
39,39,[6 2 1 4 2 2 1 0],0.030215978622436523
40,40,[6 6 2 0 2 4 0 2],0.020107746124267578
41,41,[10  0  4  1  2  0  2  5],0.04019355773925781
42,42,[4 5 4 4 3 2 0 8],0.060315608978271484
43,43,[2 6 3 0 0 1 5 2],0.0200960636138916
44,44,[10  0  6  5  2  1  9  1],0.09046459197998047
45,45,[ 3  3  4  0  2  6 10  5],0.11060261726379395
46,46,[10  2  3 10  1  0  2  6],0.08037543296813965
47,47,[0 0 1 0 3 8 7 3],0.030129432678222656
48,48,[3 1 3 4 8 7 2 1],0.060303449630737305
49,49,[1 4 6 3 0 2 0 3],0.020107746124267578
50,50,[0 0 2 2 6 1 0 0],0.020087480545043945
51,51,[ 1  3  2  6 10  5  2  2],0.13065576553344727
52,52,[2 2 1 2 1 1 2 2],0.02011871337890625
53,53,[0 3 4 4 8 6 0 3],0.04019594192504883
54,54,[1 3 1 1 0 1 0 0],0.02012181282043457
55,55,[ 9  2  5  3  1 10  1  8],0.10848546028137207
56,56,[2 3 2 0 0 0 2 3],0.012089729309082031
57,57,[9 2 7 2 1 7 0 1],0.04019761085510254
58,58,[ 8 10  1  6  2  5  1  2],0.16077089309692383
59,59,[0 0 3 4 1 1 8 1],0.030131101608276367
60,60,[0 2 6 8 5 5 1 0],0.030569791793823242
61,61,[0 5 2 6 4 3 0 0],0.020100831985473633
62,62,[ 0  3  3 10  2  9  8  9],0.20090985298156738
63,63,[9 4 5 5 9 3 0 5],0.10048604011535645
64,64,[1 9 8 5 1 6 0 1],0.050225257873535156
65,65,[1 0 7 0 1 2 0 6],0.018085241317749023
66,66,[4 9 1 9 4 3 0 4],0.08243942260742188
67,67,[ 0  2  6  7 10  2  8  4],0.16076374053955078
68,68,[1 7 6 2 8 0 6 6],0.08035588264465332
69,69,[2 3 2 7 5 0 2 5],0.06031179428100586
70,70,[4 6 0 0 0 3 7 1],0.040189504623413086
71,71,[ 9 10  5  4  2  3  1  6],0.2218003273010254
72,72,[ 7  4  6 10  9  1  1  0],0.11051082611083984
73,73,[0 3 7 2 0 8 1 7],0.040197134017944336
74,74,[7 2 2 2 1 3 7 2],0.04017353057861328
75,75,[4 1 3 0 1 1 2 5],0.03016352653503418
76,76,[0 0 0 3 3 0 0 0],0.020104169845581055
77,77,[3 2 1 0 1 1 3 0],0.020102262496948242
78,78,[ 0  1  7 10 10  7  8  8],0.15067481994628906
79,79,[5 0 5 2 7 2 0 2],0.030178546905517578
80,80,[5 2 2 9 2 0 0 4],0.04021191596984863
81,81,[9 4 3 0 0 4 0 0],0.028169870376586914
82,82,[2 1 3 0 2 1 1 8],0.03020191192626953
83,83,[8 3 1 0 2 9 1 3],0.04227757453918457
84,84,[6 2 4 9 1 0 0 8],0.0603024959564209
85,85,[2 0 8 2 4 5 0 1],0.02009868621826172
86,86,[3 2 2 9 0 0 8 1],0.06028318405151367
87,87,[1 3 5 0 0 0 0 4],0.020112991333007812
88,88,[3 5 5 5 0 3 2 2],0.04021310806274414
89,89,[7 4 8 2 0 1 0 5],0.04021787643432617
90,90,[1 1 1 6 2 2 8 3],0.07033419609069824
91,91,[ 9  1  7  9 10  0  3  7],0.2916431427001953
92,92,[7 3 5 2 6 7 0 8],0.11854004859924316
93,93,[9 0 7 1 2 9 7 2],0.05228018760681152
94,94,[0 9 3 2 6 7 1 2],0.07033205032348633
95,95,[8 3 0 9 5 6 0 4],0.16081833839416504
96,96,[ 9  2  1  5  3  0  7 10],0.25111842155456543
97,97,[5 4 9 3 9 1 1 1],0.07833147048950195
98,98,[0 1 0 6 5 5 1 3],0.04252958297729492
99,99,[4 7 7 0 4 4 1 2],0.05852460861206055
