,iteration,sample,time
0,0,[10  0  5  3  6  0  1  1],0.03016352653503418
1,1,[7 5 1 1 7 9 5 0],0.1306133270263672
2,2,[ 2  9  2 10  1  4  1  1],0.050256967544555664
3,3,[ 5  3  3  8  1  4 10  1],0.13058257102966309
4,4,[ 0  5  8  1  5 10  8  0],0.04018974304199219
5,5,[6 6 0 4 2 3 1 5],0.07043337821960449
6,6,[2 4 2 1 7 3 0 5],0.03012990951538086
7,7,[6 1 1 1 0 4 0 7],0.020104408264160156
8,8,[4 4 3 1 0 2 1 0],0.02010965347290039
9,9,[1 6 2 1 9 4 5 0],0.05025434494018555
10,10,[ 8  1  4  0  1  1  0 10],0.020095109939575195
11,11,[ 1  0  1 10  5  3  6  2],0.08041739463806152
12,12,[1 1 1 2 3 6 1 6],0.03014683723449707
13,13,[7 3 5 1 1 7 0 8],0.08842301368713379
14,14,[9 3 4 3 3 2 8 7],0.43341493606567383
15,15,[4 2 5 9 8 8 1 7],0.3215970993041992
16,16,[ 9 10  0  3  1  5  8  4],0.44005703926086426
17,17,[3 3 1 1 4 4 1 2],0.02212691307067871
18,18,[6 2 3 8 2 2 1 1],0.04018235206604004
19,19,[0 0 2 1 3 1 8 3],0.020135164260864258
20,20,[0 7 2 0 0 8 0 1],0.010080814361572266
21,21,[5 0 5 3 0 0 7 5],0.04019618034362793
22,22,[ 3 10  4  1  1  0  3  8],0.05022406578063965
23,23,[0 4 4 1 0 0 5 4],0.020112276077270508
24,24,[10  8  2  1  3  0  5 10],0.15073204040527344
25,25,[2 1 4 5 6 4 0 4],0.030125141143798828
26,26,[9 6 3 9 7 1 1 1],0.08041143417358398
27,27,[3 4 7 3 0 1 0 4],0.020091772079467773
28,28,[8 2 0 1 1 7 5 7],0.12056422233581543
29,29,[1 1 2 7 2 1 5 3],0.05024409294128418
30,30,[7 8 6 7 6 2 6 8],0.2109675407409668
31,31,[ 9  7 10  2  0  0  8  1],0.1105492115020752
32,32,[3 1 6 0 0 3 1 5],0.020127058029174805
33,33,[0 2 4 0 0 1 0 8],0.020134449005126953
34,34,[9 4 0 9 7 1 5 1],0.2010490894317627
35,35,[ 5  1 10 10  3  3  1  4],0.1085057258605957
36,36,[0 1 7 4 7 8 2 7],0.07035350799560547
37,37,[5 0 2 0 1 6 2 1],0.022126197814941406
38,38,[8 5 9 7 5 0 2 5],0.1795186996459961
