,iteration,sample,time
0,0,[0 4 5 2 4 2 9 5],0.05022907257080078
1,1,[0 6 5 9 6 6 2 7],0.10853219032287598
2,2,[8 0 0 0 2 3 9 6],0.05231499671936035
3,3,[1 3 1 0 1 8 0 3],0.02016448974609375
4,4,[7 4 3 2 4 5 0 5],0.07065486907958984
5,5,[3 1 1 1 0 2 0 3],0.018088817596435547
6,6,[9 1 4 2 0 0 1 9],0.022121906280517578
7,7,[9 4 4 0 3 2 9 6],0.12068653106689453
8,8,[1 3 0 5 4 2 0 1],0.02015209197998047
9,9,[4 1 0 3 6 4 8 2],0.08039617538452148
10,10,[0 0 1 0 2 2 1 0],0.01810455322265625
11,11,[0 1 4 3 8 5 4 4],0.04221773147583008
12,12,[2 6 5 0 5 2 2 4],0.04018378257751465
13,13,[5 8 5 2 0 0 1 4],0.04025554656982422
14,14,[9 4 1 0 0 2 2 9],0.03818178176879883
15,15,[ 3  3 10  1  1  2  4  8],0.0705556869506836
16,16,[0 5 3 2 7 1 3 7],0.03853130340576172
17,17,[7 0 2 8 0 0 1 2],0.03168773651123047
18,18,[ 3  4  2  5 10  2  8  4],0.2632486820220947
19,19,[5 1 2 2 3 5 8 5],0.13060951232910156
20,20,[ 5  4 10 10  5  3  2  6],0.25116539001464844
21,21,[5 9 2 4 4 5 0 9],0.08037781715393066
22,22,[ 8  8  3 10  1  2  2  2],0.17081212997436523
23,23,[0 0 0 0 0 1 1 0],0.01810169219970703
24,24,[0 3 7 7 4 8 0 7],0.042226314544677734
25,25,[8 2 1 8 2 1 0 7],0.07031965255737305
26,26,[2 2 3 5 5 4 0 0],0.020112276077270508
27,27,[1 7 6 0 1 2 1 7],0.020109891891479492
28,28,[2 0 1 6 9 7 1 2],0.0603029727935791
29,29,[ 4  0  1 10 10  6  2  0],0.04822659492492676
30,30,[5 9 2 5 0 2 0 6],0.06233406066894531
31,31,[ 0  2  4  4  9  0 10  2],0.05024313926696777
32,32,[2 3 3 1 6 2 7 2],0.060279130935668945
33,33,[0 1 1 7 7 1 0 0],0.020098447799682617
34,34,[2 3 6 3 0 4 2 0],0.020102739334106445
35,35,[4 5 1 2 2 6 4 5],0.09049654006958008
36,36,[0 6 3 3 4 5 5 3],0.06032228469848633
37,37,[0 1 7 7 7 9 4 4],0.1004953384399414
38,38,[ 1  2  4  3 10  2  0  2],0.030137300491333008
39,39,[3 0 6 4 1 8 2 7],0.0582735538482666
40,40,[ 0  8  1  1  5 10  8  5],0.17081570625305176
41,41,[ 9  2  5  4  0 10 10  6],0.24337291717529297
42,42,[8 4 4 3 2 0 0 6],0.050258636474609375
43,43,[2 1 1 2 0 0 0 1],0.020091772079467773
44,44,[ 1  5 10  2  9  1  2  1],0.04020524024963379
45,45,[6 2 3 4 7 1 2 1],0.05022025108337402
46,46,[4 0 7 8 6 3 1 9],0.09845948219299316
47,47,[ 1  2  6  4  5  2  1 10],0.07238435745239258
48,48,[1 2 8 1 6 3 0 1],0.030144214630126953
49,49,[5 1 4 0 4 6 2 6],0.0301663875579834
50,50,[ 1  6  7 10  0  2  6  0],0.06027078628540039
51,51,[0 3 2 6 5 3 9 4],0.12064099311828613
52,52,[ 9  2  3 10 10  3  2  4],0.3013739585876465
53,53,[9 1 2 3 5 1 1 3],0.09845185279846191
54,54,[10  6  4  2  4  0  3  0],0.060288190841674805
55,55,[2 5 3 0 2 4 2 4],0.03218412399291992
56,56,[9 0 0 4 3 0 0 8],0.0482175350189209
57,57,[7 1 3 0 0 2 2 9],0.03217768669128418
58,58,[2 0 1 5 3 0 1 0],0.020099163055419922
59,59,[3 2 1 2 0 2 1 2],0.02814316749572754
60,60,[1 0 9 2 3 1 3 3],0.022110700607299805
61,61,[2 1 3 4 7 3 0 0],0.028117656707763672
62,62,[ 6  2  9  0  1  0  0 10],0.03214430809020996
