,iteration,sample,time
0,0,[ 3  7  5  2 10  4  3  5],0.16082143783569336
1,1,[ 2 10  6  8  7  0  2  5],0.13865303993225098
2,2,[0 4 2 3 1 2 0 1],0.012084007263183594
3,3,[9 6 2 7 0 1 2 8],0.13057684898376465
4,4,[ 3 10  4  1  9  6  3  8],0.2109973430633545
5,5,[0 0 1 1 4 3 1 0],0.010043859481811523
6,6,[1 7 5 1 2 4 2 3],0.05037260055541992
7,7,[2 0 6 1 5 2 3 8],0.0301663875579834
8,8,[9 3 1 2 1 0 7 1],0.060362815856933594
9,9,[10  0  1  1  0  2  0  6],0.030171871185302734
10,10,[8 3 2 9 1 0 6 8],0.24936723709106445
11,11,[ 5  1  5  3  2  0  2 10],0.0803835391998291
12,12,[0 1 7 0 1 0 0 0],0.012356996536254883
13,13,[10  9  1  0  3  3  1  7],0.13047456741333008
14,14,[2 2 3 4 4 8 0 7],0.0603022575378418
15,15,[2 5 3 2 5 3 0 4],0.030187129974365234
16,16,[ 3  8  6  5  1 10  0  2],0.07030439376831055
17,17,[6 3 0 9 5 6 0 4],0.2513256072998047
18,18,[1 9 2 5 2 8 9 0],0.08839845657348633
19,19,[0 0 2 9 6 0 2 0],0.022119760513305664
20,20,[3 3 8 7 3 0 0 0],0.038172006607055664
21,21,[4 3 6 3 5 6 2 0],0.04223322868347168
22,22,[2 2 3 8 3 5 5 9],0.1709737777709961
23,23,[ 0  3  2  7 10  1  0  2],0.030133724212646484
24,24,[ 0  4  4  0  7  9 10  4],0.06862139701843262
25,25,[4 3 9 3 3 1 6 4],0.09241366386413574
26,26,[ 2  5  4  2  6  3  2 10],0.1407160758972168
27,27,[10  0  1  0  1  2 10  6],0.04820895195007324
28,28,[3 0 1 8 4 6 1 0],0.032164812088012695
29,29,[0 0 6 2 4 5 8 5],0.04018092155456543
30,30,[5 1 5 3 7 1 2 7],0.058303117752075195
31,31,[0 1 7 0 0 0 3 2],0.01207590103149414
32,32,[ 8  3  2  1  6  7  1 10],0.17093682289123535
33,33,[6 5 3 0 1 4 3 4],0.04822707176208496
34,34,[ 6  0  2  6  4 10  0  1],0.05222654342651367
35,35,[6 6 2 7 2 0 4 8],0.21105599403381348
36,36,[10  3  1  5  1  2  3  5],0.15914344787597656
37,37,[6 2 1 0 1 2 0 2],0.020086288452148438
38,38,[ 2  6  8  6  3  0 10  8],0.20299887657165527
39,39,[9 1 0 6 1 7 1 0],0.05827784538269043
40,40,[2 2 2 1 4 0 4 0],0.020085811614990234
41,41,[4 5 0 1 0 1 0 7],0.032164812088012695
42,42,[7 0 2 6 4 1 2 0],0.030176639556884766
43,43,[ 1  5  2  0  0 10  1  8],0.04017233848571777
44,44,[1 9 6 9 2 2 2 3],0.050417184829711914
45,45,[0 2 1 5 2 1 9 1],0.050271034240722656
46,46,[0 0 8 2 5 3 4 5],0.02816462516784668
47,47,[0 1 2 0 1 2 0 2],0.012102127075195312
48,48,[5 0 1 1 4 2 2 2],0.030147552490234375
49,49,[ 9  2  1  5  0  0  2 10],0.07032966613769531
50,50,[8 2 3 3 0 1 3 3],0.05021524429321289
51,51,[8 8 2 0 7 3 6 5],0.18891191482543945
52,52,[5 6 5 0 1 3 0 4],0.022104978561401367
53,53,[ 4  0  3  0  5  7  2 10],0.05026984214782715
54,54,[1 9 3 3 3 3 0 6],0.05024266242980957
55,55,[0 0 6 1 2 3 9 1],0.03013157844543457
56,56,[ 0  2  4  3  3 10  3  1],0.030160903930664062
57,57,[ 4 10  4  5  4  0  1  3],0.138655424118042
58,58,[1 2 3 9 0 0 1 4],0.05231785774230957
59,59,[9 7 1 2 4 5 0 1],0.05024123191833496
60,60,[8 6 6 1 2 1 4 7],0.10851716995239258
61,61,[ 1  8  9 10  7  4  8  5],0.7055110931396484
62,62,[0 0 9 3 1 3 6 6],0.030179738998413086
63,63,[ 8  4  1 10  2 10  2  1],0.16872882843017578
64,64,[9 0 3 6 8 0 3 8],0.12261533737182617
65,65,[ 0  0  5 10  1  0  5  4],0.03015303611755371
66,66,[3 4 4 1 3 1 1 2],0.038216590881347656
67,67,[0 2 9 4 7 0 7 4],0.03214097023010254
68,68,[2 2 2 9 6 2 0 7],0.06834220886230469
69,69,[4 2 4 2 3 3 4 6],0.08240604400634766
70,70,[0 7 1 9 1 8 1 5],0.0904381275177002
71,71,[4 3 6 1 8 3 0 0],0.030178070068359375
72,72,[0 1 3 0 7 8 3 6],0.05027008056640625
73,73,[0 2 2 2 3 5 2 0],0.02009105682373047
74,74,[1 4 4 0 3 2 0 7],0.030154943466186523
75,75,[1 8 0 3 0 1 9 8],0.14066052436828613
76,76,[ 1  2  1  4  2  0 10  2],0.07044029235839844
77,77,[7 6 6 5 0 1 0 9],0.07836675643920898
