,iteration,sample,time
0,0,[1 5 2 1 1 2 3 0],0.012055397033691406
1,1,[0 1 0 1 6 9 0 0],0.018072128295898438
2,2,[ 3  9  0 10  8  8  2  6],0.42201757431030273
3,3,[ 2  0  4  0  3  2  1 10],0.02213454246520996
4,4,[10  8  7  2  3  0  1  4],0.06029081344604492
5,5,[4 3 1 4 5 0 1 6],0.07032585144042969
6,6,[ 7 10  7  8  6  6  4  3],0.7213335037231445
7,7,[0 4 6 1 8 6 3 3],0.052297353744506836
8,8,[3 3 1 0 0 0 2 5],0.020087480545043945
9,9,[3 2 2 5 0 0 8 6],0.06028866767883301
10,10,[9 7 2 9 4 0 0 9],0.13063287734985352
11,11,[3 3 6 1 0 0 1 1],0.020098447799682617
12,12,[0 3 1 0 4 7 9 6],0.07038211822509766
13,13,[8 0 1 2 7 3 0 1],0.0281374454498291
14,14,[1 0 3 2 5 3 5 2],0.022107601165771484
15,15,[ 2  2  7  7  8  1 10  0],0.11055159568786621
16,16,[3 6 0 8 3 4 1 2],0.12060070037841797
17,17,[1 1 2 4 3 7 4 2],0.0402064323425293
18,18,[9 6 8 0 3 0 0 5],0.040177345275878906
19,19,[5 1 4 2 0 3 1 6],0.03822445869445801
20,20,[ 6  1  4  0  2 10  2  2],0.032178640365600586
21,21,[0 8 1 5 8 1 2 2],0.05025148391723633
22,22,[0 1 4 9 1 3 9 2],0.03018355369567871
23,23,[ 3  0  0  1  0  0 10  0],0.02010631561279297
24,24,[0 6 1 1 2 5 4 0],0.02009868621826172
25,25,[ 1 10  1  3  6  2  6  9],0.21126389503479004
26,26,[ 1  3  0  2  5 10  6  0],0.06028032302856445
27,27,[ 2 10 10  8  4  0  1 10],0.19090795516967773
28,28,[ 2  6  4  1  3 10  0  0],0.04019474983215332
29,29,[9 7 1 1 4 5 1 5],0.154799222946167
30,30,[2 5 0 7 8 0 4 9],0.2552754878997803
31,31,[10  7  1  9  1  1  0  6],0.0824289321899414
32,32,[ 1  5  0 10  1  9  5  1],0.06028580665588379
33,33,[6 0 2 0 1 2 0 7],0.02008652687072754
34,34,[3 7 8 7 8 9 4 7],0.4925401210784912
35,35,[1 3 1 2 2 5 2 1],0.030145883560180664
36,36,[10  2  2  6  2  3  5  6],0.31148457527160645
37,37,[0 8 1 3 3 8 0 5],0.04021573066711426
38,38,[0 0 3 3 6 2 0 1],0.020084381103515625
39,39,[0 5 4 7 4 3 6 1],0.060277462005615234
40,40,[0 6 0 6 5 5 2 4],0.05021858215332031
41,41,[1 6 1 7 9 6 5 5],0.3216099739074707
42,42,[2 0 2 6 8 3 0 0],0.030149459838867188
43,43,[ 2  0  3  2  5 10  5  0],0.02011418342590332
44,44,[3 2 1 1 5 6 0 1],0.030135393142700195
45,45,[7 1 7 0 3 5 8 9],0.1308732032775879
46,46,[1 1 1 1 0 4 2 1],0.020105838775634766
47,47,[2 0 1 0 4 0 7 5],0.030394792556762695
