,iteration,sample,time
0,0,[3 1 0 5 1 0 3 3],0.02813863754272461
1,1,[ 4  5  2 10  9  4  4  9],0.6448824405670166
2,2,[ 7  0  1  0  2  0  0 10],0.020111799240112305
3,3,[6 6 5 0 0 8 1 4],0.03012847900390625
4,4,[5 1 3 4 1 1 2 1],0.030159950256347656
5,5,[ 2  6  2  1  5  0  4 10],0.11072087287902832
6,6,[2 6 4 7 2 9 5 4],0.25928711891174316
7,7,[2 3 4 6 1 1 0 4],0.030154943466186523
8,8,[ 1  4  3 10  1  2  0  1],0.032170772552490234
9,9,[4 0 1 3 5 2 6 3],0.07032179832458496
10,10,[2 3 4 2 0 0 0 3],0.010036468505859375
11,11,[2 0 0 1 9 6 8 2],0.04021000862121582
12,12,[8 2 8 1 4 4 0 1],0.020089149475097656
13,13,[0 2 0 0 9 4 0 4],0.030165433883666992
14,14,[10  1  9  3 10  9  3  7],0.2612581253051758
15,15,[ 0 10  6  2  7  6  7  0],0.060279130935668945
16,16,[ 5  2  5 10  4  1  0  2],0.06029176712036133
17,17,[ 3  3  0 10  5  3  4  0],0.09088659286499023
18,18,[9 1 3 4 3 0 2 3],0.08575558662414551
19,19,[6 1 2 3 4 1 0 6],0.02512502670288086
20,20,[7 0 6 1 8 0 2 7],0.07043838500976562
21,21,[3 7 1 6 3 4 0 3],0.050267934799194336
22,22,[ 4 10  2  6  3  6  4  2],0.35195183753967285
23,23,[1 6 2 6 4 0 0 5],0.03013157844543457
24,24,[10  6  2  0  2  3  1  7],0.10049605369567871
25,25,[ 5  2  9  0  4  2  1 10],0.07035398483276367
26,26,[0 0 6 2 0 1 7 0],0.018074512481689453
27,27,[0 4 8 3 1 3 0 6],0.022124767303466797
28,28,[2 4 1 2 3 3 0 0],0.020112276077270508
29,29,[ 9 10 10  9  2  0  6  8],0.46216630935668945
30,30,[4 4 4 6 2 0 0 0],0.020092248916625977
31,31,[0 0 2 6 8 2 8 3],0.05020880699157715
32,32,[1 5 5 9 7 2 1 6],0.12060427665710449
33,33,[0 1 0 9 3 3 5 1],0.05026531219482422
34,34,[7 3 2 6 1 0 0 6],0.0683140754699707
35,35,[0 4 2 1 2 4 0 1],0.012086153030395508
36,36,[2 7 1 2 0 0 3 5],0.0401921272277832
37,37,[9 8 0 3 4 4 1 8],0.36200904846191406
38,38,[4 2 3 8 6 6 3 7],0.19092488288879395
39,39,[5 7 1 5 4 5 2 0],0.06835055351257324
40,40,[10  9  3  0  2  2 10  3],0.14263224601745605
41,41,[1 0 3 1 5 5 2 1],0.020113229751586914
42,42,[ 1 10  1  4  0  3  1  0],0.03013014793395996
43,43,[8 2 4 1 2 4 1 7],0.060304880142211914
44,44,[ 2  3 10  0  0  0  4  4],0.020107507705688477
45,45,[1 0 4 3 8 3 1 8],0.03019094467163086
46,46,[ 6  0  4  0  4  1  1 10],0.03013753890991211
47,47,[ 7  4  3  2  8  4  3 10],0.38193511962890625
