,iteration,sample,time
0,0,[7 1 0 0 2 1 0 5],0.020109891891479492
1,1,[7 1 2 6 9 3 4 5],0.36365628242492676
2,2,[9 5 7 0 0 6 3 3],0.10051774978637695
3,3,[ 0  6  3  4  0 10  5  0],0.04018568992614746
4,4,[0 3 1 1 5 0 2 5],0.020087003707885742
5,5,[ 3 10  0  8  4  9  3  1],0.4018380641937256
6,6,[1 0 0 2 7 0 1 4],0.02012181282043457
7,7,[ 3  7  1  6 10  0  0  3],0.18086838722229004
8,8,[1 6 6 6 0 8 1 3],0.07036519050598145
9,9,[0 0 3 8 9 0 0 0],0.010040998458862305
10,10,[ 1  1  2 10  6  0  3  2],0.10050344467163086
11,11,[3 1 2 1 5 2 8 9],0.15078401565551758
12,12,[3 7 1 7 5 3 1 0],0.07834815979003906
13,13,[1 0 4 4 0 2 9 4],0.042352914810180664
14,14,[9 6 8 3 3 2 9 4],0.15072417259216309
15,15,[2 6 6 0 1 5 4 7],0.05024290084838867
16,16,[ 1  9  4  2  3  7  5 10],0.2713351249694824
17,17,[7 2 2 0 9 8 2 6],0.07033038139343262
18,18,[10  3  0  7  4  1  1  6],0.19092774391174316
19,19,[ 2  7  3  2  4  0 10  7],0.15880751609802246
20,20,[0 0 7 5 3 5 0 3],0.012098312377929688
21,21,[7 9 2 3 1 3 4 0],0.07033538818359375
22,22,[0 1 0 0 2 3 5 1],0.020102977752685547
23,23,[0 2 3 4 5 4 9 9],0.10045814514160156
24,24,[ 3  5  0 10  1  1  7  0],0.1005089282989502
25,25,[1 2 3 1 5 0 0 5],0.020123958587646484
26,26,[ 3  1  4  3 10  0  4  4],0.06031394004821777
27,27,[0 6 0 8 3 2 0 3],0.020085573196411133
28,28,[ 5  0 10  9  5  0  0  3],0.04021453857421875
29,29,[8 1 7 2 2 0 2 7],0.04019880294799805
30,30,[1 0 2 3 7 1 1 3],0.03016805648803711
31,31,[10  4  2  6  3  4  1  2],0.1206974983215332
32,32,[1 1 7 9 5 2 1 7],0.07032895088195801
33,33,[0 0 9 1 1 0 0 1],0.01809096336364746
34,34,[9 7 2 1 4 5 4 0],0.09247732162475586
35,35,[8 3 1 7 4 0 1 1],0.050211429595947266
36,36,[8 0 1 5 5 3 9 3],0.11059832572937012
37,37,[ 1  9 10  8 10  2  6  6],0.3697235584259033
38,38,[4 3 0 4 0 1 0 5],0.022104740142822266
39,39,[2 5 2 4 1 0 0 6],0.030153512954711914
40,40,[3 9 6 0 6 7 3 9],0.09044027328491211
41,41,[3 0 0 1 6 9 0 0],0.0202791690826416
42,42,[1 1 3 0 2 8 1 0],0.02011418342590332
43,43,[ 7 10  2  7  7  6  0  0],0.17089390754699707
44,44,[3 7 4 7 3 3 1 4],0.07030963897705078
45,45,[3 7 6 3 2 1 1 2],0.05026650428771973
46,46,[10  7 10 10 10  2  2  3],0.2393181324005127
47,47,[5 0 4 1 2 4 5 4],0.03214120864868164
48,48,[3 0 5 0 4 2 8 5],0.040215253829956055
49,49,[1 1 1 0 0 3 1 0],0.020107030868530273
50,50,[ 4  4 10  2  0 10  2  1],0.030147075653076172
51,51,[8 3 4 7 1 2 3 0],0.04020881652832031
52,52,[0 3 1 0 0 2 0 2],0.020088911056518555
53,53,[5 6 4 3 3 0 0 7],0.06032848358154297
54,54,[ 8  6 10  0  0  1  3  6],0.06834197044372559
55,55,[ 0  5  3  6  5 10  0  3],0.05228996276855469
56,56,[0 1 3 5 0 2 7 0],0.020086288452148438
57,57,[5 5 2 6 6 0 0 2],0.04019904136657715
58,58,[1 5 3 1 0 2 5 1],0.020087242126464844
59,59,[1 4 2 0 0 6 0 2],0.028157711029052734
60,60,[4 7 5 3 0 9 3 2],0.08242440223693848
61,61,[2 2 4 0 2 1 4 5],0.030190467834472656
62,62,[5 1 5 0 0 0 2 4],0.02010059356689453
63,63,[0 6 1 0 1 3 0 2],0.020089149475097656
64,64,[ 6  9  3  8  5  0  6 10],0.6229414939880371
65,65,[6 4 4 9 7 4 2 6],0.20103907585144043
66,66,[4 9 3 4 4 6 8 6],0.4420440196990967
67,67,[3 2 1 0 1 1 3 1],0.028403282165527344
68,68,[6 3 1 0 0 5 0 2],0.022140026092529297
69,69,[2 9 6 0 2 3 5 8],0.08038139343261719
70,70,[0 5 1 3 1 1 0 2],0.02814197540283203
71,71,[7 2 0 3 2 0 2 4],0.06231498718261719
72,72,[ 1  8 10  4  4  0  2  4],0.09046387672424316
73,73,[ 1 10  5  6  3  8  7  0],0.14065170288085938
74,74,[6 6 8 0 5 9 3 9],0.11052727699279785
75,75,[5 1 5 8 5 9 7 2],0.30146002769470215
76,76,[0 4 1 4 0 8 9 0],0.04021501541137695
77,77,[2 0 0 1 6 0 0 4],0.020111799240112305
78,78,[ 2  1  0  0 10  3  5  1],0.05021977424621582
79,79,[0 7 1 0 1 1 8 6],0.040207862854003906
80,80,[9 9 9 7 0 0 3 0],0.07034897804260254
81,81,[5 2 5 2 8 3 2 8],0.09046506881713867
82,82,[ 8  0  4  8 10  0  1  3],0.08041596412658691
83,83,[7 0 4 8 0 8 2 7],0.0602879524230957
84,84,[2 0 3 8 1 0 1 2],0.03016209602355957
85,85,[5 2 3 8 8 2 2 7],0.12856745719909668
86,86,[5 8 1 3 0 8 1 4],0.09256482124328613
87,87,[ 9  0  4  3 10  0  0  2],0.03817462921142578
88,88,[ 5  1  1  2 10  0  1  3],0.04219365119934082
89,89,[8 2 7 6 4 8 1 1],0.06031203269958496
90,90,[3 1 4 3 0 8 3 1],0.040223121643066406
91,91,[9 4 7 0 4 0 1 4],0.050284385681152344
92,92,[ 6 10  1  3  3  2  7  6],0.3014342784881592
93,93,[4 1 2 9 1 0 1 2],0.060283660888671875
94,94,[7 2 3 2 9 0 2 1],0.05024361610412598
95,95,[ 3 10  3  1  2  4 10  0],0.050252437591552734
96,96,[1 8 2 6 1 1 7 0],0.05022382736206055
97,97,[8 0 6 8 2 1 4 3],0.05826687812805176
98,98,[ 4 10  6  7  4  4  0  7],0.18289542198181152
99,99,[7 5 1 0 3 3 0 1],0.0381619930267334
