,iteration,sample,time
0,0,[2 9 7 4 1 4 2 5],0.11060571670532227
1,1,[4 1 0 2 5 1 4 3],0.05025911331176758
2,2,[0 0 2 2 4 0 3 4],0.018083572387695312
3,3,[ 0  0  5  4 10  1  0  0],0.012075185775756836
4,4,[6 3 7 0 5 0 9 1],0.04020881652832031
5,5,[0 3 0 5 2 9 7 2],0.05022740364074707
6,6,[10  9  1  0  2  1  1  7],0.10051369667053223
7,7,[3 0 1 1 7 1 1 5],0.02012038230895996
8,8,[ 0  1 10  1  2  3  1  5],0.020383596420288086
9,9,[10  6  1  2  0  1  0  4],0.04022574424743652
10,10,[6 4 3 0 2 5 7 8],0.11053633689880371
11,11,[9 5 4 2 7 1 5 0],0.060309410095214844
12,12,[ 9  8  4  0  1  2 10  4],0.14068269729614258
13,13,[0 4 3 0 0 8 0 0],0.010038137435913086
14,14,[ 3  2  2 10  3  6  0  3],0.07033562660217285
15,15,[2 5 4 0 1 2 0 2],0.020101070404052734
16,16,[0 0 6 9 1 0 0 4],0.02011847496032715
17,17,[2 9 2 0 0 2 0 8],0.020104408264160156
18,18,[0 1 1 8 3 6 0 1],0.03015613555908203
19,19,[1 0 8 9 0 1 4 9],0.030384063720703125
20,20,[1 6 3 0 4 3 4 4],0.030126571655273438
21,21,[1 5 2 4 3 9 0 1],0.04020357131958008
22,22,[5 3 9 0 1 6 8 6],0.09849333763122559
23,23,[ 6  6  3  0  0  2  7 10],0.10253405570983887
24,24,[7 4 0 0 1 5 0 4],0.02813267707824707
25,25,[8 0 0 2 1 0 7 4],0.04219794273376465
26,26,[8 2 3 0 1 0 2 7],0.030148029327392578
27,27,[10  1  7  5  9  2  2  9],0.2613644599914551
28,28,[2 1 6 6 2 4 0 2],0.028185129165649414
29,29,[10  8  5  0  4  0  6  1],0.07232904434204102
30,30,[2 1 2 0 1 4 8 8],0.030163288116455078
31,31,[0 0 4 7 1 3 6 0],0.020102500915527344
32,32,[ 4 10  8  1  0  5  6  4],0.08035683631896973
33,33,[3 6 3 0 0 8 1 8],0.03817439079284668
34,34,[2 1 4 9 0 8 2 1],0.03216290473937988
35,35,[5 3 4 2 1 3 0 6],0.030205965042114258
36,36,[5 8 2 4 4 5 0 0],0.05022573471069336
37,37,[0 4 2 1 6 5 0 0],0.020128488540649414
38,38,[ 4  1  0 10  8  2  0  4],0.060277700424194336
39,39,[3 8 3 4 7 2 2 4],0.10859513282775879
40,40,[10  6 10 10  2  7  1  2],0.10250067710876465
41,41,[ 9 10  3  9  1  1  0  4],0.1710796356201172
42,42,[3 0 2 3 4 2 7 4],0.07835650444030762
43,43,[9 7 0 0 1 0 4 9],0.07238912582397461
44,44,[3 5 6 1 4 6 2 2],0.060288190841674805
45,45,[ 2  5  6  2  2 10  6  5],0.1306467056274414
46,46,[1 9 3 3 0 7 3 0],0.030173540115356445
47,47,[0 8 2 0 0 6 0 1],0.020114898681640625
48,48,[5 2 2 0 0 8 0 6],0.028108596801757812
