,iteration,sample,time
0,0,[8 4 0 3 2 4 3 2],0.06231975555419922
1,1,[2 0 0 2 1 0 0 1],0.010039806365966797
2,2,[6 3 9 9 3 1 3 1],0.06835579872131348
3,3,[3 2 4 3 8 7 0 1],0.022116899490356445
4,4,[9 9 7 3 4 4 7 0],0.14871764183044434
5,5,[3 0 9 3 6 7 1 2],0.022119760513305664
6,6,[10  5  3  1  0  0  0  0],0.020109891891479492
7,7,[ 2 10  5  0  4  5  3  5],0.09049224853515625
8,8,[0 4 5 5 3 8 9 5],0.09038114547729492
9,9,[ 2  8  1  0  1  1 10  1],0.029307126998901367
10,10,[ 1  0  1 10  1  0  9  1],0.021175861358642578
11,11,[5 7 1 5 1 9 6 0],0.17081594467163086
12,12,[1 0 3 6 6 4 6 1],0.030152320861816406
13,13,[3 1 3 0 2 4 0 9],0.04020833969116211
14,14,[ 8  1 10  6  8 10  1  7],0.3819386959075928
15,15,[9 4 5 3 0 0 2 9],0.06029915809631348
16,16,[2 7 1 1 7 2 1 0],0.020090579986572266
17,17,[0 0 1 0 1 1 0 1],0.0180814266204834
18,18,[4 6 6 0 2 3 5 9],0.09239959716796875
19,19,[6 5 0 8 9 3 4 2],0.36171984672546387
20,20,[10  9  3  7  4  7  0  2],0.1708238124847412
21,21,[0 3 2 0 0 4 0 5],0.020107507705688477
22,22,[ 7 10  8  4  5  6  4  1],0.3616487979888916
23,23,[ 5  0  2  1  0  7  0 10],0.03016209602355957
24,24,[ 6 10  5  4  8  0  1  7],0.21125364303588867
25,25,[4 1 3 5 8 0 0 2],0.030151844024658203
26,26,[5 4 0 6 2 2 2 4],0.08037590980529785
27,27,[0 1 1 4 3 1 2 3],0.02009725570678711
28,28,[0 0 9 3 5 3 0 1],0.01808619499206543
29,29,[2 7 7 2 3 1 6 0],0.032175540924072266
30,30,[1 9 5 0 4 6 4 1],0.06031942367553711
31,31,[1 2 8 1 2 3 0 9],0.030147314071655273
32,32,[0 9 2 6 8 5 2 4],0.12063217163085938
33,33,[8 5 5 1 3 1 0 0],0.02010965347290039
34,34,[1 2 9 3 6 1 1 1],0.030162334442138672
35,35,[8 5 0 4 9 1 2 2],0.11056923866271973
36,36,[0 0 3 0 1 2 6 3],0.02011561393737793
37,37,[10  2  5  1  1  2  1  9],0.05025482177734375
38,38,[0 6 3 4 7 5 3 2],0.06831955909729004
39,39,[5 4 0 9 2 4 5 1],0.1426849365234375
40,40,[ 1  2 10  1  0  1  4  7],0.030133724212646484
41,41,[ 4  5  3  3  3  0 10  1],0.08036136627197266
42,42,[1 6 1 8 2 3 9 5],0.16080856323242188
43,43,[ 6  4  0  4 10  7  9  4],0.44216275215148926
44,44,[0 6 2 1 6 3 1 0],0.020112991333007812
45,45,[7 7 0 2 0 1 7 7],0.0783548355102539
46,46,[ 1  7  1  8  4  0  8 10],0.26323986053466797
47,47,[ 3  2  2 10  4  0  9  1],0.100616455078125
48,48,[ 6 10  2  1  0  1  4  0],0.03818535804748535
49,49,[3 3 6 4 1 1 0 9],0.08240342140197754
50,50,[5 1 3 0 0 7 0 9],0.030150175094604492
51,51,[ 7  2  4  8 10  1  2  2],0.1507399082183838
52,52,[5 9 2 3 1 0 7 9],0.14066290855407715
53,53,[2 1 3 7 2 4 1 5],0.048218727111816406
54,54,[8 3 3 0 0 4 0 7],0.02214980125427246
55,55,[0 4 2 2 6 5 0 3],0.03016042709350586
56,56,[0 1 2 1 1 0 7 2],0.028120994567871094
57,57,[7 7 1 2 3 3 3 2],0.07236218452453613
58,58,[ 6 10  1  3  0  7  1  1],0.07042908668518066
59,59,[0 1 3 1 3 2 1 0],0.020101547241210938
60,60,[2 0 6 1 0 1 1 6],0.020117521286010742
61,61,[9 7 9 4 5 9 0 1],0.13062834739685059
62,62,[5 2 0 3 7 7 0 2],0.04019665718078613
63,63,[6 6 8 2 1 8 3 2],0.09852218627929688
64,64,[1 5 4 0 3 3 0 4],0.022122621536254883
65,65,[0 0 4 4 5 0 3 0],0.020110607147216797
66,66,[4 2 2 1 0 4 4 0],0.028118371963500977
67,67,[0 0 2 1 3 2 0 1],0.012090682983398438
68,68,[ 1  1  1 10  4  0  3  1],0.05022740364074707
69,69,[4 3 7 0 0 0 1 4],0.028165340423583984
70,70,[5 2 2 0 5 1 1 0],0.02217245101928711
71,71,[6 3 0 7 5 9 0 4],0.1507549285888672
72,72,[9 8 5 7 3 0 2 9],0.17114663124084473
73,73,[0 1 3 2 6 5 1 0],0.02012181282043457
74,74,[1 1 2 2 4 4 3 0],0.030134916305541992
75,75,[1 1 1 3 0 7 5 0],0.030181407928466797
76,76,[0 4 5 0 3 5 5 2],0.03015303611755371
77,77,[3 4 4 0 0 0 0 6],0.030220985412597656
78,78,[9 9 5 2 0 5 2 1],0.05027318000793457
79,79,[6 9 3 8 1 7 0 0],0.05827045440673828
