,iteration,sample,time
0,0,[ 5  2  3 10  0  1  1  9  1],0.07835841178894043
1,1,[3 7 9 0 7 4 0 8 0],0.12264132499694824
2,2,[7 3 4 9 0 4 1 0 2],0.14075207710266113
3,3,[0 6 0 6 1 7 0 6 0],0.030224084854125977
4,4,[1 2 0 3 8 5 3 1 1],0.060309410095214844
5,5,[ 3  1 10  3  0  1  7  1  4],0.11858463287353516
6,6,[9 7 3 7 8 2 2 5 9],1.4185104370117188
7,7,[ 1  3  3  0  2  0 10  0  7],0.040190696716308594
8,8,[ 0  5 10  3  3  9  4  2  0],0.13058876991271973
9,9,[3 7 1 6 2 5 1 6 1],0.11053657531738281
10,10,[ 7  1  0  1  4  9 10  5  5],0.2612190246582031
11,11,[ 6 10  1  2  3  4  3  8  5],0.3114306926727295
12,12,[3 1 0 2 8 6 0 9 5],0.060286760330200195
13,13,[10 10  9  1  7  8  3  7  7],1.7678451538085938
14,14,[ 1  9  0  2 10  1 10  1  0],0.1286170482635498
15,15,[3 6 2 3 1 6 1 0 0],0.04219794273376465
16,16,[0 1 2 2 0 7 5 2 9],0.05047130584716797
17,17,[4 0 2 0 3 1 0 4 0],0.020101070404052734
18,18,[ 2  2 10  0  0  7  0  6  1],0.04024219512939453
19,19,[0 5 0 1 5 1 4 0 0],0.020099163055419922
20,20,[7 4 3 1 0 4 0 1 0],0.07038450241088867
21,21,[1 3 2 9 1 9 6 5 6],0.18085718154907227
22,22,[ 4 10  1  4  8  3  8  2  0],0.3618311882019043
23,23,[2 4 0 3 1 8 5 4 1],0.0803675651550293
24,24,[0 7 2 4 2 9 5 0 5],0.1889054775238037
25,25,[1 2 4 0 0 1 0 1 3],0.012095212936401367
26,26,[6 5 1 1 1 0 7 6 3],0.06033015251159668
27,27,[ 8 10  8  1  9  3  1  4  0],0.32151198387145996
28,28,[3 2 0 0 5 0 1 2 3],0.020101070404052734
29,29,[1 8 5 2 7 3 0 2 0],0.08039069175720215
30,30,[0 9 3 4 8 8 2 0 0],0.21117138862609863
31,31,[ 8  0 10  6  0  4  1  2  3],0.12058019638061523
32,32,[ 4  8  0  1 10  1  1  2  7],0.11055660247802734
33,33,[1 8 1 0 7 0 0 0 1],0.028117895126342773
