,iteration,sample,time
0,0,[1 4 0 4 4 5 4 1 5],0.05244779586791992
1,1,[0 2 5 1 3 1 4 0 4],0.030158519744873047
2,2,[1 0 1 0 4 5 4 1 6],0.030148983001708984
3,3,[ 9  2  0  7  3  7  7 10  1],0.2411801815032959
4,4,[2 0 8 3 0 0 0 0 5],0.0200960636138916
5,5,[0 2 1 1 2 2 0 0 0],0.020099163055419922
6,6,[1 1 2 4 1 2 7 2 0],0.04020190238952637
7,7,[0 7 0 2 5 0 1 0 3],0.020115375518798828
8,8,[0 5 1 1 2 4 0 0 3],0.02814650535583496
9,9,[0 1 8 5 2 0 0 3 3],0.0221254825592041
10,10,[2 9 6 4 2 3 3 0 5],0.3519296646118164
11,11,[ 6 10  3  7  2  5  3  7  1],0.5827007293701172
12,12,[ 1  1  0  4  1 10  4  1  8],0.07030844688415527
13,13,[1 3 1 6 7 7 5 2 8],0.34958672523498535
14,14,[2 7 0 1 6 8 1 1 2],0.08239340782165527
15,15,[ 7 10  3  3  5  2  4  0  4],0.5324087142944336
16,16,[6 2 9 4 9 0 6 1 5],0.2712714672088623
17,17,[9 4 2 1 3 2 6 1 2],0.23110651969909668
18,18,[5 3 0 1 3 7 2 6 5],0.09046220779418945
19,19,[10  9  8  6  8  4  3  0 10],2.632319450378418
20,20,[1 3 1 2 1 2 0 0 0],0.020089387893676758
21,21,[10 10  9  9  4  2 10  2  0],2.200345277786255
22,22,[4 1 3 6 7 8 5 0 0],0.2914605140686035
23,23,[1 2 1 4 0 1 5 3 3],0.030126094818115234
24,24,[0 2 6 1 4 1 2 4 2],0.030167579650878906
25,25,[5 9 2 8 9 2 4 3 8],0.6813862323760986
26,26,[ 0  2  7 10  2  5  9  0  1],0.20310473442077637
27,27,[10 10  2  4  6  6  2  2  0],0.21093201637268066
28,28,[3 9 3 9 5 2 3 7 3],0.4020719528198242
29,29,[1 7 4 9 4 4 4 4 3],0.3114349842071533
30,30,[9 1 5 0 8 9 8 8 4],0.20090222358703613
31,31,[1 0 4 1 0 0 0 0 4],0.018083572387695312
32,32,[1 7 0 0 7 0 0 3 2],0.02010369300842285
33,33,[ 9  8 10 10  5  7  1  0  4],1.9612116813659668
34,34,[3 1 6 4 2 7 4 7 0],0.13868498802185059
35,35,[2 2 0 1 4 0 0 5 0],0.012053728103637695
36,36,[ 6  2  2  6  1  8  9  8 10],0.5825932025909424
37,37,[5 7 8 0 5 7 4 2 4],0.6130571365356445
38,38,[0 3 2 2 6 1 4 7 5],0.06031990051269531
39,39,[3 5 3 6 1 7 1 0 0],0.1305842399597168
40,40,[0 2 2 1 6 3 2 3 1],0.03816723823547363
41,41,[0 0 0 1 0 3 3 2 5],0.012075424194335938
42,42,[3 1 3 6 3 8 0 8 6],0.13058972358703613
43,43,[ 2  3  7  3  8  3  9  5 10],0.8420312404632568
44,44,[ 6  0  2  6  9  8 10  2  9],0.5745923519134521
45,45,[2 2 6 5 1 1 9 0 2],0.1186063289642334
46,46,[ 3  9  0  0 10  1  0  0  1],0.04221773147583008
47,47,[0 0 4 4 5 3 0 5 1],0.030167818069458008
48,48,[ 4  8  1  0  5 10  0  9  5],0.13872265815734863
49,49,[ 4  9  0  1 10  2  0  0  6],0.0723123550415039
50,50,[3 1 0 3 3 3 4 3 0],0.040193796157836914
51,51,[ 6  5 10  2  8  9  1  7  0],0.8444931507110596
52,52,[1 1 2 4 0 0 1 4 5],0.02009892463684082
53,53,[5 0 0 4 2 5 3 1 6],0.06026649475097656
54,54,[ 4  5  3  3  3 10  1  0  1],0.3214733600616455
55,55,[10  4  1  0  7  0  7  6  5],0.15070581436157227
56,56,[0 4 1 2 3 2 0 0 0],0.020090341567993164
57,57,[1 4 9 1 0 4 0 3 2],0.06030607223510742
58,58,[9 7 3 4 8 9 1 1 4],0.7515606880187988
59,59,[0 2 0 4 2 1 0 1 0],0.022110939025878906
60,60,[0 0 0 0 1 2 1 0 6],0.018068552017211914
61,61,[2 1 0 1 4 2 0 2 0],0.022132158279418945
62,62,[2 1 3 0 3 2 2 1 4],0.030170202255249023
63,63,[ 1  7  0  1 10  4  0  8  1],0.06027960777282715
64,64,[4 1 5 8 4 6 0 1 1],0.25130510330200195
65,65,[0 0 0 0 0 0 0 0 0],0.018079519271850586
66,66,[2 1 2 1 1 0 2 0 3],0.022125720977783203
67,67,[ 0  0  5  2  2  0 10  7 10],0.0402069091796875
68,68,[1 6 4 0 5 4 2 2 4],0.08057165145874023
69,69,[10  3  2  3  2  3  9  1  1],0.25123047828674316
70,70,[1 6 0 4 7 5 1 8 0],0.06026029586791992
71,71,[ 1  0  4  2  1  1  0 10  1],0.028128623962402344
72,72,[7 0 4 4 3 5 9 3 3],0.3535935878753662
73,73,[0 8 5 0 7 2 1 5 6],0.09040546417236328
74,74,[9 2 6 4 9 1 2 7 2],0.23115205764770508
75,75,[2 4 8 4 8 1 1 0 4],0.12057876586914062
76,76,[1 7 6 1 3 0 1 1 2],0.05824542045593262
77,77,[ 5 10  0  1  9  0  7  2  2],0.09242367744445801
78,78,[0 1 1 0 0 3 4 2 3],0.028132200241088867
79,79,[4 7 2 6 2 0 3 4 2],0.09242892265319824
80,80,[ 4  9  1  3 10  6  0  2  1],0.23917222023010254
81,81,[ 1  5  8  7 10  8  6  7  6],2.7054786682128906
82,82,[5 9 1 1 8 7 0 3 6],0.3214695453643799
83,83,[6 5 6 2 8 1 9 1 6],0.721393346786499
84,84,[2 3 8 3 6 4 1 8 9],0.263202428817749
85,85,[10  0  2  0  5  6  4  4  9],0.15871953964233398
86,86,[3 2 9 4 0 2 1 6 3],0.1235194206237793
87,87,[ 4 10  1  1 10  3  0  0  5],0.11754298210144043
88,88,[0 4 1 2 0 2 1 1 5],0.03017139434814453
89,89,[ 2  2  2  3 10  4  0  2  5],0.13271641731262207
90,90,[5 7 5 5 4 4 3 1 4],0.6027963161468506
91,91,[6 7 1 0 8 4 6 5 5],0.2089860439300537
92,92,[1 5 2 7 7 8 1 6 5],0.3435988426208496
93,93,[ 2  6  3  1  8 10  1  0  3],0.28160834312438965
94,94,[2 0 2 2 0 0 0 3 1],0.030177593231201172
95,95,[ 3  9  1  6 10  5  6 10  2],0.45232701301574707
96,96,[10  2  3  9  2  7  0  4  1],0.4522240161895752
97,97,[4 2 5 9 3 4 4 2 1],0.2793710231781006
98,98,[0 1 3 3 1 5 2 1 0],0.0422515869140625
99,99,[ 7  6  0  8  1 10  5  9  2],0.552682638168335
