,iteration,sample,time
0,0,[ 0  5  1  4  4 10  6  2  2],0.13059568405151367
1,1,[6 2 7 9 0 0 0 4 2],0.06027817726135254
2,2,[ 1  0 10  8  2  1  0  1  5],0.06031966209411621
3,3,[2 7 5 2 7 3 4 0 2],0.17101526260375977
4,4,[0 1 1 2 4 0 2 4 2],0.020109891891479492
5,5,[3 2 0 0 1 3 0 0 1],0.018079042434692383
6,6,[2 6 2 5 4 0 3 2 4],0.07245230674743652
7,7,[4 0 4 3 1 6 2 6 2],0.06027698516845703
8,8,[ 2 10  3  5  7  1  3  3  6],0.46215248107910156
9,9,[ 0  3 10  7  5  4  3  2  0],0.1990056037902832
10,10,[9 2 3 3 3 6 5 4 3],0.3840203285217285
11,11,[4 2 3 3 0 7 6 1 0],0.09845757484436035
12,12,[1 1 6 6 1 3 0 2 0],0.03214621543884277
13,13,[ 5  7  9  6  9 10  4  0  4],2.943666696548462
14,14,[10  4  8 10  5  0  3  0  0],0.36180877685546875
15,15,[1 2 9 4 4 0 1 3 0],0.060294151306152344
16,16,[8 1 0 2 0 2 0 1 0],0.02010178565979004
17,17,[0 4 4 0 8 4 0 2 2],0.03817009925842285
18,18,[0 1 2 5 1 3 6 0 2],0.03214406967163086
19,19,[ 9  9  4 10  8  6  5  6  5],3.144420623779297
20,20,[1 1 5 0 0 3 5 7 2],0.030165433883666992
21,21,[2 3 9 5 0 8 3 5 7],0.25118088722229004
22,22,[ 1  8 10  5  8  0  6  2  4],0.4219627380371094
23,23,[2 0 3 1 0 3 1 0 2],0.01808309555053711
24,24,[ 0 10  7  9  5  3  0  6  2],0.20291566848754883
25,25,[3 4 0 4 9 3 7 0 0],0.09049701690673828
26,26,[0 8 2 4 9 8 2 3 2],0.35965490341186523
27,27,[ 3 10  9  2  0  4  0  6  0],0.08038973808288574
28,28,[ 2 10  4  3  9  3  0 10  1],0.19310951232910156
29,29,[ 1  9  3  1  6 10  0  7  5],0.2309873104095459
30,30,[6 5 0 0 1 2 7 0 3],0.05025792121887207
31,31,[10  7  4  2  5  3  8  1  6],1.5771679878234863
32,32,[ 1  1  8  0  3 10  4  1  4],0.11066842079162598
33,33,[2 8 7 5 8 4 6 2 6],0.904477596282959
34,34,[7 0 1 0 5 1 0 0 0],0.020096302032470703
35,35,[ 2 10  6  0  5  3  2  8  0],0.13058948516845703
36,36,[1 8 5 5 4 3 6 3 3],0.4018545150756836
37,37,[1 0 4 7 3 3 2 2 2],0.09044551849365234
38,38,[1 6 3 0 5 0 3 0 8],0.06032156944274902
39,39,[ 8 10  8  1  8  6  0  1  4],0.7015361785888672
40,40,[ 2 10  2  3  5  7  2  1  2],0.4139859676361084
41,41,[8 7 1 1 2 3 6 8 6],0.15067505836486816
42,42,[4 1 7 2 1 7 7 1 4],0.25118088722229004
43,43,[8 9 7 6 3 2 0 6 3],0.35190296173095703
44,44,[10  9  6  2  6  9  9  0  3],1.3242425918579102
45,45,[ 7 10  2  8  3  3  8  2  3],0.896324872970581
46,46,[9 4 0 4 1 1 0 0 1],0.05021858215332031
47,47,[6 0 7 9 2 7 5 1 1],0.43006110191345215
48,48,[ 3  7  2  5  4  6 10  1  6],1.0048532485961914
49,49,[3 4 8 3 3 0 1 8 6],0.10046935081481934
50,50,[0 3 3 3 0 4 3 3 7],0.05227828025817871
51,51,[3 6 2 2 2 0 0 0 1],0.04018425941467285
52,52,[1 2 0 0 4 1 0 0 0],0.02010965347290039
53,53,[3 3 2 0 7 0 7 1 3],0.04022955894470215
54,54,[8 1 0 6 2 9 0 6 4],0.08041071891784668
55,55,[0 3 1 4 2 3 2 1 0],0.04022336006164551
56,56,[8 7 9 1 1 1 7 6 0],0.14066052436828613
57,57,[6 1 9 1 4 9 3 4 9],0.4423997402191162
58,58,[9 8 1 7 9 5 0 4 1],0.4099564552307129
59,59,[ 8  6 10  8  4  2  2  8  0],0.5847270488739014
60,60,[7 5 6 3 0 9 3 9 0],0.2612450122833252
61,61,[1 2 2 0 2 5 3 4 1],0.04022479057312012
62,62,[1 8 2 1 6 1 1 0 2],0.06039738655090332
63,63,[0 1 3 0 0 0 0 2 6],0.020113468170166016
64,64,[0 3 2 3 9 1 0 0 0],0.04024338722229004
65,65,[2 8 7 4 3 0 3 7 4],0.16080975532531738
66,66,[0 3 7 4 3 4 6 1 0],0.08042407035827637
67,67,[8 3 5 9 2 1 7 5 8],0.7234358787536621
