,iteration,sample,time
0,0,[0 0 6 8 1 8 3 3 9],0.11072254180908203
1,1,[1 5 0 5 0 1 0 8 6],0.020107507705688477
2,2,[5 9 4 0 4 3 5 8 0],0.18088173866271973
3,3,[1 3 1 1 3 8 1 5 5],0.07033824920654297
4,4,[ 5  6  4 10  1  6  4  4  8],0.7918238639831543
5,5,[1 4 0 1 3 2 0 0 1],0.020132064819335938
6,6,[ 2  0  9  9  6 10  1  1  0],0.253246545791626
7,7,[3 4 1 0 2 0 7 5 6],0.04018759727478027
8,8,[ 6  7  7  8  5 10  2  5  6],1.9293131828308105
9,9,[ 8  2  9  2  0 10  1  2  0],0.12056899070739746
10,10,[7 5 9 3 2 2 0 5 7],0.3016223907470703
11,11,[2 1 1 0 2 7 3 1 9],0.05830645561218262
12,12,[2 0 1 2 0 1 8 0 6],0.022110462188720703
13,13,[ 7 10  6  5  9  8  4  0  1],2.129819393157959
14,14,[10  4 10  0  5  8  4  4  7],0.6334455013275146
15,15,[8 6 0 4 5 4 2 0 3],0.23126792907714844
16,16,[9 2 2 0 5 2 2 6 2],0.10067176818847656
17,17,[2 1 1 0 0 2 0 0 0],0.018099546432495117
18,18,[2 4 0 1 6 0 1 4 0],0.022139549255371094
19,19,[7 0 9 4 0 6 1 2 3],0.1307079792022705
20,20,[2 7 0 3 6 0 5 0 1],0.06032395362854004
21,21,[ 4  4  1 10  3  0  4  1  3],0.17082667350769043
22,22,[ 5 10  2  0  9  6  9  7  2],0.7726452350616455
23,23,[4 1 0 0 6 1 0 2 0],0.020148754119873047
24,24,[2 7 9 8 2 0 1 0 5],0.17286467552185059
25,25,[1 4 4 2 1 0 4 3 1],0.040216922760009766
26,26,[2 5 2 9 4 3 9 5 5],0.3114924430847168
27,27,[ 7  7  5  7 10 10 10  1  3],3.829450845718384
28,28,[0 7 0 1 5 3 1 1 2],0.03020000457763672
29,29,[3 8 3 5 5 0 6 2 2],0.13059616088867188
30,30,[3 3 9 6 0 0 4 3 2],0.1105201244354248
31,31,[2 3 2 0 0 2 2 2 1],0.020106792449951172
32,32,[0 5 3 3 4 4 6 0 1],0.07032608985900879
33,33,[ 0  7  8  1  6  0 10  7  1],0.1004483699798584
34,34,[5 1 7 3 7 4 0 1 2],0.1811206340789795
35,35,[0 5 0 2 6 3 1 5 2],0.03817605972290039
36,36,[4 0 9 4 0 0 1 2 4],0.03215360641479492
37,37,[1 0 6 8 1 4 0 0 0],0.048217058181762695
38,38,[1 5 2 2 1 1 3 3 0],0.032157182693481445
39,39,[1 9 1 5 5 3 4 8 0],0.17089581489562988
40,40,[8 4 5 8 3 4 1 8 1],0.24131345748901367
41,41,[2 7 6 9 6 0 0 7 1],0.09044861793518066
42,42,[10  8  7  8  1 10  3  0  1],1.215583086013794
43,43,[10  8  1  0  8  1  1  1  2],0.13062787055969238
44,44,[0 6 2 2 7 1 0 7 1],0.03015756607055664
45,45,[1 8 0 0 5 9 4 6 5],0.0803995132446289
46,46,[4 1 0 2 1 1 1 0 2],0.02011394500732422
47,47,[ 9  3  8 10  0  0  0  9  1],0.13056349754333496
48,48,[10  1  5  3  0  5 10  2  2],0.12860536575317383
49,49,[3 5 2 5 1 1 3 0 0],0.04327893257141113
50,50,[0 2 1 0 2 5 0 1 1],0.01915121078491211
51,51,[3 3 0 3 2 0 7 0 6],0.04017925262451172
52,52,[4 1 6 7 3 5 6 7 1],0.3416144847869873
53,53,[8 2 0 0 0 4 8 0 2],0.030129432678222656
54,54,[1 2 7 1 2 1 4 7 3],0.0803990364074707
55,55,[ 3  2  5  5  1  0  1 10  3],0.03819894790649414
56,56,[1 1 6 8 0 9 9 5 9],0.25321292877197266
57,57,[2 2 9 7 5 0 0 5 0],0.10856342315673828
58,58,[ 9  1  0  2  2  2  6  0 10],0.08242368698120117
59,59,[ 3 10  6  2  9  5  7  3  5],1.0750999450683594
60,60,[9 0 1 9 1 8 4 5 1],0.13058805465698242
61,61,[ 3  7  4  2  5  0 10 10  5],0.24151206016540527
62,62,[ 1 10  0  0  8  0  0  0  1],0.03019857406616211
63,63,[ 3 10  7  6  5  0  0  0  7],0.31148266792297363
64,64,[8 1 0 2 1 8 4 6 0],0.04019737243652344
65,65,[ 0 10  1  3  2  3  4  6  1],0.09045767784118652
66,66,[ 0  0  0  0  1  2  6  1 10],0.020090579986572266
67,67,[0 3 2 1 4 0 1 5 6],0.038186073303222656
68,68,[ 3  1  1  0  4 10  9  6  2],0.09245419502258301
69,69,[0 3 1 5 1 8 8 3 7],0.11854720115661621
70,70,[2 2 4 0 8 2 9 0 9],0.15274643898010254
71,71,[1 1 1 3 8 1 2 5 8],0.060280799865722656
72,72,[2 4 5 0 2 5 1 1 6],0.07037806510925293
73,73,[6 2 8 2 5 3 1 7 2],0.2110462188720703
74,74,[6 0 6 4 0 0 2 3 5],0.04018402099609375
75,75,[0 3 0 2 3 2 6 1 7],0.038173675537109375
76,76,[3 3 2 0 7 1 1 3 4],0.06031179428100586
77,77,[1 2 3 1 1 3 1 2 0],0.030124664306640625
78,78,[6 3 1 5 5 7 2 3 2],0.24336004257202148
79,79,[ 9 10  3  1  4  2  1  0  0],0.1406385898590088
80,80,[7 2 8 0 0 6 3 6 4],0.1205899715423584
81,81,[0 3 6 7 4 0 0 8 4],0.05025672912597656
82,82,[3 2 6 8 3 4 0 0 6],0.20918893814086914
83,83,[3 8 1 1 9 2 0 4 0],0.05225396156311035
84,84,[6 6 2 3 7 0 2 4 2],0.12053871154785156
85,85,[7 8 7 5 7 9 3 0 2],1.4570622444152832
86,86,[0 0 0 0 1 0 0 4 3],0.020090103149414062
87,87,[ 4  4  5 10  1  0  0  9  9],0.1406562328338623
88,88,[1 1 0 3 1 0 2 1 1],0.028112411499023438
89,89,[ 2  1 10  1  0  5  1  0 10],0.1005241870880127
90,90,[ 1  2  0  5  2  5  2 10  5],0.05231046676635742
91,91,[2 0 7 5 2 4 1 1 8],0.10047698020935059
92,92,[4 5 9 7 8 5 2 0 2],0.8418998718261719
93,93,[7 3 4 4 2 2 2 1 1],0.22111296653747559
94,94,[4 7 3 2 5 1 0 3 1],0.08240413665771484
