,iteration,sample,time
0,0,[ 4  2 10  6  1  0  6  6  9],0.18296170234680176
1,1,[1 1 0 1 4 1 3 7 2],0.02010655403137207
2,2,[10  3  0  1  8  4  3  5  0],0.1205601692199707
3,3,[ 0  5  2  1  1 10  4  7  8],0.1085209846496582
4,4,[8 1 5 8 0 8 1 5 4],0.20097136497497559
5,5,[6 5 0 0 0 4 9 0 2],0.04221391677856445
6,6,[1 1 0 6 0 9 2 1 4],0.050286054611206055
7,7,[3 3 0 2 0 0 1 2 1],0.010036706924438477
8,8,[ 5 10  0  4  8  9  3  1  4],0.6533384323120117
9,9,[4 3 1 2 1 0 8 5 6],0.0683293342590332
10,10,[4 2 1 8 0 5 2 1 3],0.1105051040649414
11,11,[4 4 3 9 0 0 0 2 0],0.05224609375
12,12,[0 2 0 3 1 4 6 6 0],0.020114898681640625
13,13,[2 0 2 8 0 1 6 2 1],0.030149459838867188
14,14,[2 0 2 6 1 0 3 4 0],0.020109891891479492
15,15,[5 1 3 1 2 9 6 1 2],0.22108793258666992
16,16,[10  2 10 10  0  4  0  3  1],0.23145532608032227
17,17,[0 5 1 2 8 2 0 0 0],0.03769373893737793
18,18,[5 4 1 6 6 3 1 3 3],0.1427145004272461
19,19,[8 4 1 2 2 2 2 8 3],0.1105353832244873
20,20,[0 9 0 5 7 6 3 7 9],0.21094393730163574
21,21,[8 2 7 0 2 0 4 0 5],0.05023550987243652
22,22,[ 5  1  0  9  2  4 10  2  5],0.16079282760620117
23,23,[ 5  3  1  2  2  0 10  9  2],0.0888509750366211
24,24,[1 8 2 3 3 2 3 2 6],0.10252094268798828
25,25,[0 9 4 6 9 2 0 2 2],0.08037328720092773
26,26,[ 1  1  8  1  2 10  1  2  0],0.05021095275878906
27,27,[ 5  1 10  6  2  3  0  1  6],0.2994205951690674
28,28,[ 7  8  7  0  7 10  0  6  5],0.4541172981262207
29,29,[4 7 8 7 9 3 2 2 6],0.9855251312255859
30,30,[2 8 8 0 1 8 8 6 3],0.1386411190032959
31,31,[6 3 4 3 4 2 3 4 7],0.22313380241394043
32,32,[1 1 0 2 2 2 0 0 2],0.020119667053222656
33,33,[ 0  0 10  3  0  1  0  3  3],0.020107507705688477
34,34,[8 7 1 0 7 0 0 0 1],0.05021166801452637
35,35,[0 0 9 7 0 4 3 1 0],0.05025815963745117
36,36,[7 0 0 5 2 7 1 5 7],0.058274269104003906
37,37,[6 1 1 5 5 3 3 3 1],0.142747163772583
38,38,[4 3 4 1 6 9 3 4 6],0.41184186935424805
39,39,[5 4 3 6 1 7 1 1 0],0.21093153953552246
40,40,[0 4 5 0 0 5 0 4 0],0.02010059356689453
41,41,[9 6 4 2 2 6 7 1 5],0.7135367393493652
42,42,[2 1 0 1 2 0 5 8 7],0.020092487335205078
43,43,[0 1 3 3 8 0 1 0 0],0.028142690658569336
44,44,[0 1 0 3 0 8 9 2 1],0.030120134353637695
45,45,[8 1 2 6 7 7 1 5 1],0.2411816120147705
46,46,[ 1  1  0  2 10  9  0  8  7],0.062323570251464844
47,47,[ 1  1  7 10  1  1  1  0  0],0.07038068771362305
48,48,[ 2  3 10  0  8  0  9  6  6],0.1607651710510254
49,49,[0 8 2 6 8 3 1 2 2],0.10845732688903809
50,50,[ 0  7 10 10  8  9  4  1  1],0.9665215015411377
51,51,[7 0 3 7 1 0 1 1 0],0.030134201049804688
52,52,[6 0 0 0 0 2 3 2 1],0.020092487335205078
53,53,[9 1 0 6 3 3 3 1 6],0.15065550804138184
54,54,[0 7 1 1 9 2 2 4 2],0.04900097846984863
55,55,[0 0 4 3 0 0 0 4 5],0.020166635513305664
56,56,[ 8  2  9 10  3  1  2  0  1],0.43224477767944336
57,57,[1 7 6 4 1 2 2 0 7],0.12269902229309082
58,58,[1 1 0 8 2 2 2 3 1],0.05035138130187988
