,iteration,sample,time
0,0,[ 1  0  2  0  0  0  1 10  0],0.010068178176879883
1,1,[0 2 4 3 1 1 6 9 4],0.05022621154785156
2,2,[0 2 1 0 6 2 8 0 1],0.028147459030151367
3,3,[ 2  3  6  3  6 10  4  0 10],0.5145683288574219
4,4,[ 2  2  4  3 10  8  6  3  0],0.4521949291229248
5,5,[ 6  5 10  8  7  1  0  1  0],0.642697811126709
6,6,[8 0 0 5 3 8 3 0 9],0.1385974884033203
7,7,[2 8 5 3 8 1 0 0 1],0.07250452041625977
8,8,[0 1 0 3 0 0 1 7 0],0.018236875534057617
9,9,[1 1 1 2 0 1 8 0 4],0.022124290466308594
10,10,[4 6 6 2 1 9 3 2 3],0.41002488136291504
11,11,[ 3  0  7  2  1  1  3 10  9],0.062317609786987305
12,12,[ 4  2  0  1  4  4  1  4 10],0.06029033660888672
13,13,[3 2 1 0 3 0 1 1 1],0.018079280853271484
14,14,[0 7 8 1 2 2 0 4 0],0.022110462188720703
15,15,[1 1 0 2 1 4 0 0 1],0.020097017288208008
16,16,[2 2 7 2 3 7 6 4 3],0.18100500106811523
17,17,[6 3 0 0 1 0 0 0 0],0.02008676528930664
18,18,[2 6 0 4 2 8 0 0 2],0.05021953582763672
19,19,[3 1 9 4 0 3 3 3 8],0.14066147804260254
20,20,[0 5 3 1 5 3 5 0 0],0.0482938289642334
21,21,[5 2 6 9 1 7 8 8 0],0.464097261428833
22,22,[0 0 1 6 0 3 3 4 1],0.020104408264160156
23,23,[ 1  1  0  4  1  1 10  0  2],0.03013920783996582
24,24,[1 0 0 4 0 8 6 2 7],0.040207624435424805
25,25,[ 7  1 10  4  0  2  1  3  0],0.09043288230895996
26,26,[5 5 1 0 8 1 7 8 5],0.11052870750427246
27,27,[1 4 0 2 3 0 5 4 1],0.02811598777770996
28,28,[3 1 3 0 1 1 0 2 3],0.012110233306884766
29,29,[3 7 2 0 6 1 7 0 2],0.09044814109802246
30,30,[ 5  3  0  5  3  0 10  0  2],0.050225257873535156
31,31,[5 8 0 2 7 1 6 2 1],0.13062477111816406
32,32,[0 8 4 6 8 2 3 4 5],0.19090938568115234
33,33,[ 2  7  4  4  3  5  1 10  4],0.1808795928955078
34,34,[2 8 2 1 7 2 0 1 3],0.060268402099609375
35,35,[ 2  9  3 10  9  9 10  1  5],2.2609663009643555
36,36,[1 7 6 7 6 0 0 1 2],0.06026816368103027
37,37,[0 1 0 3 1 3 6 2 4],0.020101308822631836
38,38,[7 7 0 0 9 9 4 2 2],0.10049271583557129
39,39,[10 10  4  6  9  0  6  7  4],1.2762305736541748
40,40,[2 4 8 4 2 9 2 3 4],0.31142282485961914
41,41,[ 5  7  2  0  6 10  7  4  3],0.5726950168609619
42,42,[0 7 1 2 5 2 0 0 5],0.0502777099609375
43,43,[10 10  6  0  8  1  0  3 10],0.3016066551208496
44,44,[4 6 0 7 3 5 2 0 3],0.1506814956665039
45,45,[ 2  1  2  5  3 10  5  0  8],0.21900129318237305
46,46,[ 4  4  9  0  3  3  3 10  4],0.17283034324645996
47,47,[0 1 5 9 7 1 1 1 1],0.1004781723022461
48,48,[10  5  1  4  7  9  0  1  1],0.3999905586242676
49,49,[6 3 0 0 4 7 3 0 1],0.06233382225036621
50,50,[4 6 1 2 3 9 0 0 5],0.1506795883178711
51,51,[0 3 7 0 4 2 2 1 9],0.06833958625793457
52,52,[4 7 1 1 2 6 1 4 4],0.08237814903259277
53,53,[2 4 5 3 9 0 0 7 2],0.08036184310913086
54,54,[0 8 2 4 8 9 4 1 2],0.3315916061401367
55,55,[10  9  1  8  0 10  6  0  4],0.4017922878265381
56,56,[4 1 1 0 3 8 3 2 8],0.07833385467529297
57,57,[2 8 0 5 6 5 1 4 3],0.10255026817321777
58,58,[0 5 8 0 2 7 6 6 4],0.12057924270629883
59,59,[ 0  8  3  3  6  7  6  3 10],0.6630115509033203
60,60,[ 0  7  0  1  4 10  4  0  0],0.050247907638549805
61,61,[1 7 0 0 5 7 1 1 0],0.04018282890319824
62,62,[8 0 5 9 3 2 7 0 0],0.19890689849853516
63,63,[1 3 0 7 2 3 4 0 2],0.060304880142211914
64,64,[0 0 6 1 1 2 2 5 3],0.03012394905090332
65,65,[0 9 4 0 7 8 0 9 5],0.12261462211608887
66,66,[1 7 5 2 5 1 0 0 3],0.09046196937561035
67,67,[ 0 10  1  7  1  4  0  9  4],0.08039045333862305
68,68,[ 0  5  1 10  2  9  1  8  2],0.1232903003692627
69,69,[7 1 4 0 3 7 0 0 2],0.04772353172302246
70,70,[ 8  2  4  1  2  3 10  6  0],0.13064932823181152
71,71,[0 7 3 0 5 2 0 1 2],0.04018044471740723
72,72,[2 2 3 9 0 8 3 1 6],0.1507418155670166
73,73,[ 7  1  5  3  3  0  1 10  4],0.07035374641418457
74,74,[0 3 4 4 7 2 2 0 4],0.08037352561950684
75,75,[2 9 1 6 7 7 1 5 0],0.21098041534423828
76,76,[2 5 2 7 2 0 8 3 9],0.16076374053955078
77,77,[1 0 2 0 1 4 4 8 4],0.030139446258544922
78,78,[4 5 0 3 8 0 7 7 8],0.1708049774169922
79,79,[3 2 3 3 0 1 7 3 4],0.07039475440979004
80,80,[1 7 7 9 7 6 2 2 1],0.5423848628997803
81,81,[ 2 10 10  9  9  0  1  2  7],0.37215542793273926
82,82,[10  3  9  4  1  8  9  7  1],0.7935826778411865
83,83,[10  4  3  1  4  0  2  0  2],0.09049034118652344
84,84,[ 5  2  0  7  4 10  2  5  1],0.21099019050598145
85,85,[ 5  0 10 10  5  1  2  4  1],0.09852862358093262
86,86,[ 4 10  2  0  6  5  1  0  6],0.23320364952087402
87,87,[ 0  0  5  3  1  2 10  7  4],0.06029391288757324
88,88,[5 0 1 1 3 1 4 2 3],0.04018878936767578
89,89,[2 1 4 0 3 6 1 8 3],0.05024433135986328
90,90,[4 2 2 1 4 1 8 1 1],0.06027817726135254
91,91,[3 1 7 0 9 3 3 2 2],0.10051345825195312
92,92,[9 6 6 5 4 3 4 0 3],0.9244961738586426
93,93,[8 4 1 4 6 5 1 3 0],0.28136134147644043
94,94,[5 3 3 0 6 0 0 2 1],0.030148744583129883
95,95,[9 0 0 3 0 1 6 0 9],0.0502779483795166
96,96,[0 3 2 1 6 5 0 1 0],0.04019665718078613
97,97,[ 3 10  5 10  0  6  8  5  7],0.8720219135284424
98,98,[6 8 1 1 2 5 0 5 4],0.12254929542541504
99,99,[0 1 6 3 3 9 8 9 7],0.18891263008117676
