,iteration,sample,time
0,0,[ 1  0 10  5  0  0  0 10  8],0.028139352798461914
1,1,[2 2 5 1 1 3 0 1 1],0.030136585235595703
2,2,[3 3 5 1 1 3 1 2 1],0.042378902435302734
3,3,[5 1 0 0 2 0 5 1 0],0.0201113224029541
4,4,[ 2 10  3  6  5  8  1  1  4],0.6716790199279785
5,5,[1 0 4 3 0 1 0 0 1],0.01205754280090332
6,6,[5 1 4 0 3 3 3 2 5],0.05028033256530762
7,7,[0 2 2 6 1 5 1 0 1],0.030119895935058594
8,8,[ 7 10  1  4  5  3  3  4  9],0.6229007244110107
9,9,[1 5 3 0 5 0 0 2 0],0.02011704444885254
10,10,[4 1 3 0 4 9 0 1 4],0.09041619300842285
11,11,[10  6  5  0  4  1  1  4  3],0.1507573127746582
12,12,[1 1 7 7 2 0 8 1 7],0.1004633903503418
13,13,[1 1 5 7 3 2 1 6 0],0.060330867767333984
14,14,[5 3 2 1 9 0 3 4 1],0.08040308952331543
15,15,[0 2 0 2 0 5 0 1 0],0.018084049224853516
16,16,[ 0  7  1 10 10  8  8  3  9],0.5947952270507812
17,17,[4 2 3 1 3 2 1 1 3],0.05025362968444824
18,18,[ 5  8  9 10  3  4  6  2  3],1.8367018699645996
19,19,[7 5 7 9 1 1 0 4 0],0.13260364532470703
20,20,[ 5  0 10  3  7  5  4 10  6],0.36163806915283203
21,21,[0 9 1 1 8 7 8 0 2],0.1205286979675293
22,22,[1 3 1 4 1 5 4 6 1],0.06028270721435547
23,23,[0 4 6 5 0 0 7 3 3],0.050246238708496094
24,24,[8 1 5 0 0 4 9 0 5],0.07033348083496094
25,25,[ 5  0  7 10  3  1  9  3  4],0.4021017551422119
26,26,[9 7 3 6 0 9 1 1 8],0.5403585433959961
27,27,[3 1 8 7 2 0 1 4 2],0.06029653549194336
28,28,[10  1  0  0  0  0  0  3  2],0.0200960636138916
29,29,[7 3 8 6 9 6 3 0 0],0.8058300018310547
30,30,[4 0 2 3 0 0 1 3 9],0.038181304931640625
31,31,[8 6 3 4 2 4 5 1 7],0.5749111175537109
32,32,[3 3 0 1 4 6 2 8 1],0.04019522666931152
33,33,[ 0 10  1  0 10  2  0  1  0],0.030133724212646484
34,34,[1 1 1 1 3 0 1 9 1],0.020102977752685547
35,35,[0 1 3 3 4 5 0 4 2],0.040236473083496094
36,36,[0 1 8 0 0 0 0 3 2],0.020093441009521484
37,37,[ 1  6  1  1  2  1  9 10  3],0.08045172691345215
38,38,[3 0 3 4 1 5 2 2 0],0.0381932258605957
39,39,[1 0 3 4 1 0 0 3 0],0.02011418342590332
40,40,[4 0 6 8 1 6 4 2 3],0.19305062294006348
41,41,[ 0  1  5  1  0 10  4  0  3],0.058281660079956055
42,42,[ 0  8 10  7  9  3 10  0  3],1.0266990661621094
43,43,[1 0 0 7 1 1 1 3 0],0.02811908721923828
44,44,[3 7 0 1 0 7 0 1 1],0.03216195106506348
45,45,[9 2 4 5 0 2 4 7 1],0.11055970191955566
46,46,[3 1 5 3 4 1 0 9 2],0.04822707176208496
47,47,[1 9 6 5 7 1 1 4 2],0.18296313285827637
48,48,[1 6 4 5 6 0 0 1 3],0.060262203216552734
49,49,[1 2 4 5 0 3 0 3 0],0.03016972541809082
50,50,[ 3  1 10  6  0  1  1  5  9],0.1306619644165039
51,51,[ 1  8  3  0  3  1 10  0  6],0.11052465438842773
52,52,[ 5 10  1  4  8  7  3  0  2],0.6532440185546875
53,53,[9 5 3 7 5 3 1 0 1],0.281355619430542
54,54,[0 3 3 0 2 7 3 7 1],0.0482330322265625
55,55,[2 7 7 2 5 2 0 0 1],0.10248756408691406
56,56,[8 1 0 1 8 1 8 4 1],0.06027698516845703
57,57,[ 4  3  0  9  0 10  3  5  0],0.09844803810119629
58,58,[ 1  1  2  0  0  9 10  3  2],0.04019451141357422
59,59,[6 1 5 4 4 1 1 0 0],0.062307119369506836
60,60,[9 8 6 3 3 3 0 6 6],0.32155895233154297
61,61,[6 0 0 6 4 0 0 8 2],0.02813100814819336
62,62,[10  1  8  2  4  1  0  8  0],0.06231689453125
63,63,[3 0 4 2 1 0 0 0 2],0.028107643127441406
64,64,[ 6  3  9 10  4  0  0  5  5],0.22313952445983887
65,65,[1 2 0 3 3 7 2 5 5],0.06833243370056152
66,66,[ 0  4 10  4  3  1  3  7  0],0.08238434791564941
67,67,[4 5 9 6 7 4 4 5 2],1.1635065078735352
68,68,[1 1 6 1 2 1 0 1 1],0.03215479850769043
69,69,[1 9 5 0 3 6 0 1 3],0.10050034523010254
70,70,[0 0 6 1 2 1 1 3 0],0.02009105682373047
71,71,[4 2 6 4 1 0 7 3 3],0.09046411514282227
72,72,[0 0 5 4 2 1 8 7 1],0.05030417442321777
73,73,[10  1  4  5  2  5  3  0  2],0.241225004196167
74,74,[8 3 6 0 4 1 1 2 5],0.10042524337768555
75,75,[5 7 1 0 6 4 1 2 0],0.060277462005615234
76,76,[0 1 0 5 1 7 8 6 4],0.05064845085144043
77,77,[4 2 1 6 0 0 0 0 1],0.030171632766723633
78,78,[3 4 9 8 3 0 2 4 1],0.15070676803588867
79,79,[4 9 6 5 5 9 1 8 3],0.6333186626434326
80,80,[1 2 0 2 4 7 1 1 0],0.05023503303527832
81,81,[3 6 3 1 5 1 1 2 8],0.11857104301452637
82,82,[0 3 0 0 1 2 3 2 9],0.02211141586303711
83,83,[4 2 3 6 0 2 5 9 3],0.12061452865600586
84,84,[ 7  0  8 10  1  2  0  7  9],0.16079163551330566
85,85,[ 1  7  0  8  4 10  6 10  0],0.24108386039733887
86,86,[ 0  0  1  2  8  2  0 10  1],0.020093202590942383
87,87,[0 1 1 1 1 1 5 0 0],0.03017592430114746
88,88,[1 4 1 0 6 2 1 8 9],0.05023336410522461
89,89,[5 1 6 3 4 1 0 8 0],0.0582578182220459
90,90,[4 6 0 3 6 2 1 2 6],0.09046721458435059
91,91,[2 0 2 7 0 2 0 2 1],0.03218793869018555
92,92,[2 1 0 2 0 0 1 0 0],0.030174732208251953
93,93,[ 7  1  2  8  3 10  0 10  5],0.35981297492980957
94,94,[2 1 6 0 3 9 0 4 9],0.06229138374328613
95,95,[ 5  1  0  5  1  3  5  0 10],0.10044121742248535
96,96,[ 0  0 10  4  2  1  6  9  0],0.05022168159484863
97,97,[1 4 5 6 3 2 6 2 3],0.16099071502685547
98,98,[ 8  5  4  5 10  8  9  2  1],1.1552965641021729
99,99,[4 1 2 4 0 1 0 3 1],0.030128002166748047
