,iteration,sample,time
0,0,[3 4 4 2 5 0 1 9 0],0.042212486267089844
1,1,[ 1  7  9  2  4  3 10  3  3],0.45212268829345703
2,2,[3 1 0 3 0 1 1 0 3],0.018091440200805664
3,3,[1 0 2 5 2 1 0 1 0],0.02010202407836914
4,4,[2 0 0 8 0 3 3 6 2],0.022122621536254883
5,5,[ 3  1  5 10  0  4  9  4  0],0.15067148208618164
6,6,[0 3 7 0 4 0 1 4 7],0.0201113224029541
7,7,[ 6  4  4  5  2 10  8  0  5],0.9746048450469971
8,8,[3 4 0 0 3 1 0 1 2],0.020100831985473633
9,9,[0 0 1 0 1 0 1 1 0],0.010071277618408203
10,10,[8 6 1 0 6 0 0 1 0],0.04823565483093262
11,11,[1 6 8 3 4 4 0 0 4],0.11253523826599121
12,12,[9 1 0 3 0 9 2 3 7],0.08045721054077148
13,13,[ 2  0  7 10  0  6  4  3 10],0.2109663486480713
14,14,[2 4 2 1 2 2 5 7 7],0.09845232963562012
15,15,[3 3 7 4 3 5 7 3 3],0.29380106925964355
16,16,[8 1 6 3 4 2 0 1 5],0.14064812660217285
17,17,[ 7  2 10  3  0  3  1  2  2],0.12060308456420898
18,18,[ 8  2  0  2  0 10  3  5  0],0.050215959548950195
19,19,[5 8 0 6 5 0 1 1 2],0.06835460662841797
20,20,[10  5  2  3  2 10 10  0  0],0.4339749813079834
21,21,[3 2 5 4 5 5 0 7 3],0.1105496883392334
22,22,[0 0 0 3 0 4 4 3 6],0.020117759704589844
23,23,[ 8  4 10  7  8  7  0  0  8],1.186133861541748
24,24,[ 6 10  3  3  9  3  5  0  3],0.6530730724334717
25,25,[9 6 8 0 7 3 4 1 6],0.713397741317749
26,26,[0 6 1 0 5 0 1 0 1],0.020096302032470703
27,27,[0 3 0 1 2 1 1 3 3],0.01807570457458496
28,28,[3 9 2 3 0 8 8 0 7],0.26330995559692383
29,29,[7 4 1 1 5 3 1 9 1],0.10045194625854492
30,30,[ 1  6  1  6  6  8  5 10  5],0.32149577140808105
31,31,[6 1 9 2 0 0 1 4 1],0.04036879539489746
32,32,[0 9 4 9 4 1 7 4 0],0.11053323745727539
33,33,[1 3 4 2 1 2 0 3 4],0.04023241996765137
34,34,[0 2 3 0 2 4 2 9 4],0.020090103149414062
35,35,[ 1 10  3  4  4  6  1  2  1],0.18090081214904785
36,36,[0 0 1 2 5 7 0 4 5],0.03013014793395996
37,37,[7 5 3 1 9 1 8 2 2],0.2913053035736084
38,38,[ 2 10 10  6  8  7  8  2  3],1.235562801361084
39,39,[0 2 8 5 0 3 0 0 2],0.030161380767822266
40,40,[0 1 1 8 0 5 7 5 3],0.05828499794006348
41,41,[6 6 2 0 2 5 0 7 4],0.05224204063415527
42,42,[10 10  8  9  6  7  5  1  0],2.793053388595581
43,43,[0 2 5 1 8 3 1 2 2],0.04822373390197754
44,44,[2 6 3 6 4 4 4 5 6],0.3739900588989258
45,45,[1 5 0 5 2 7 3 0 1],0.08039045333862305
46,46,[0 0 1 0 2 6 4 2 1],0.02009296417236328
47,47,[ 6  7  3 10  4  1  1  1  1],0.3518688678741455
48,48,[5 5 2 7 3 2 4 6 0],0.16878199577331543
49,49,[ 7  3  0 10  4  5  6  9 10],0.7151873111724854
50,50,[3 1 1 4 3 0 4 3 5],0.060270071029663086
51,51,[0 0 8 0 1 1 0 0 4],0.020097970962524414
52,52,[ 3  3  4  2  5 10 10  3  2],0.34160327911376953
53,53,[8 1 0 2 2 1 1 0 7],0.030151844024658203
54,54,[0 4 0 2 5 1 4 2 2],0.03015446662902832
55,55,[8 2 9 0 6 0 1 6 0],0.06830596923828125
56,56,[2 2 4 4 8 2 5 8 1],0.1326584815979004
57,57,[0 9 2 1 4 7 3 7 7],0.15878605842590332
58,58,[ 6  2  3  4  0  2 10  2  1],0.11257100105285645
59,59,[3 0 0 3 4 4 1 4 3],0.03018355369567871
60,60,[1 0 0 1 0 0 3 0 1],0.020103931427001953
61,61,[3 7 2 1 8 1 0 1 3],0.09043192863464355
62,62,[ 0  0 10  5  0  1  1  1  0],0.04021048545837402
63,63,[0 1 4 2 0 1 0 7 1],0.020093441009521484
64,64,[1 2 9 0 6 1 6 3 4],0.17096710205078125
65,65,[8 6 5 5 6 0 0 2 4],0.23908066749572754
66,66,[ 7  5  2  0 10  2  2  2  4],0.13262462615966797
67,67,[5 1 0 2 4 0 2 0 6],0.03816413879394531
68,68,[0 4 7 2 0 3 5 8 9],0.09245753288269043
69,69,[8 6 3 5 2 3 3 3 5],0.4520707130432129
70,70,[1 9 9 0 7 3 4 5 6],0.23110485076904297
71,71,[1 0 5 1 0 3 0 1 5],0.030149459838867188
72,72,[ 1  3  0  1  8  2  1 10 10],0.05030465126037598
73,73,[ 3  2 10  3  0  5  4  1  0],0.16071534156799316
74,74,[3 5 1 2 4 0 2 0 9],0.0804300308227539
75,75,[3 4 2 0 9 9 9 4 0],0.22121667861938477
76,76,[0 8 4 1 3 4 0 5 3],0.05830550193786621
77,77,[ 7  1  1  0  0  0  0 10  9],0.02213454246520996
78,78,[5 1 6 2 0 1 0 4 1],0.04022049903869629
79,79,[2 9 3 4 4 0 6 4 0],0.10047626495361328
