,iteration,sample,time
0,0,[2 9 9 5 7 1 6 2 1],0.532660961151123
1,1,[ 9  5 10  8  2  3  0  6  1],0.4125192165374756
2,2,[ 3  3  1  4 10  9  0  1  3],0.22108244895935059
3,3,[ 1  0  0  1  5  4 10  2  9],0.04020881652832031
4,4,[2 0 0 5 7 4 4 6 4],0.048227787017822266
5,5,[ 3 10  6  6  5  7  2  1  0],0.9363553524017334
6,6,[1 5 0 0 1 2 1 1 1],0.02009749412536621
7,7,[0 3 4 4 3 0 1 2 1],0.020102739334106445
8,8,[ 0  7 10  9  7  3  2  4  2],0.25940561294555664
9,9,[ 3 10  0 10  3  4  0  7  3],0.09042549133300781
10,10,[ 1  1  8 10  7  1  2  3  5],0.25319910049438477
11,11,[4 2 7 5 0 2 9 2 1],0.13070392608642578
12,12,[5 5 0 4 1 1 5 5 0],0.040184974670410156
13,13,[4 4 3 8 9 7 2 0 1],0.7734470367431641
14,14,[ 1  1  0  6  0 10 10  2  6],0.04018115997314453
15,15,[9 6 0 2 4 5 0 0 0],0.07031726837158203
16,16,[10  6  8  6  4  2  3  3  2],0.6931698322296143
17,17,[4 4 1 1 5 3 1 9 8],0.0984811782836914
18,18,[ 4  3 10  2  5  0  0  0  4],0.11054062843322754
19,19,[1 3 3 0 2 0 8 2 7],0.032156944274902344
20,20,[3 3 6 2 6 1 0 4 1],0.05046248435974121
21,21,[2 0 3 1 0 1 1 0 2],0.021413803100585938
22,22,[0 5 5 7 2 0 1 2 4],0.04923295974731445
23,23,[5 0 9 1 0 0 0 0 7],0.03015756607055664
24,24,[4 1 3 8 1 2 1 1 3],0.10047054290771484
25,25,[ 0 10  8  4  7  2  3  2  2],0.26128077507019043
26,26,[7 1 9 5 8 1 3 0 8],0.4922366142272949
27,27,[7 3 3 9 0 2 0 2 2],0.058275699615478516
28,28,[ 2  1  9  1  5  9  0  7 10],0.2531609535217285
29,29,[9 3 2 1 5 2 2 0 2],0.11049747467041016
30,30,[6 0 6 6 0 1 1 1 1],0.04021859169006348
31,31,[1 2 1 3 1 2 0 8 2],0.020088911056518555
32,32,[ 2  6 10  2  7  5  0  0  2],0.2612299919128418
33,33,[10  3  2  0  0  1  0  0  4],0.030156373977661133
34,34,[7 4 2 1 9 0 0 1 0],0.050215959548950195
35,35,[ 8  0  7  4  4 10  2  5 10],0.4724273681640625
36,36,[10  2  3  2  0  8  4  5  2],0.16073274612426758
37,37,[1 9 0 1 9 0 1 1 0],0.02010321617126465
38,38,[9 2 2 2 5 2 2 6 0],0.11054611206054688
39,39,[0 3 5 2 5 6 7 2 4],0.12061309814453125
40,40,[ 2  3  7 10  2  7  3  2 10],0.47009801864624023
41,41,[7 1 0 7 1 2 2 0 6],0.040175676345825195
42,42,[8 2 1 1 1 8 2 3 8],0.09243083000183105
43,43,[3 5 5 1 3 0 0 3 0],0.030168771743774414
44,44,[ 1 10  5  1  8  1  1  2  1],0.14868712425231934
45,45,[ 9  0  1  7  2 10  1  0  2],0.15072917938232422
46,46,[1 8 0 2 7 3 6 0 7],0.14265847206115723
47,47,[6 2 8 7 2 0 2 1 4],0.16073226928710938
48,48,[ 1  6  0  4 10  2  5  4 10],0.17134785652160645
49,49,[ 8  3 10  5  1  9  3  1  0],0.7414610385894775
50,50,[ 6  2  8 10  0  0  3  1  4],0.24317526817321777
51,51,[0 6 0 3 0 5 5 9 0],0.05027031898498535
52,52,[10  3  5  8  1  7  8  5  1],1.105271339416504
53,53,[0 0 6 5 5 1 3 2 0],0.058252811431884766
54,54,[ 8  2  0  3  5  3  4 10  1],0.18285679817199707
55,55,[2 5 3 8 4 2 7 0 7],0.5129492282867432
56,56,[10  3  4  7  2  6  0  6  6],0.3114316463470459
57,57,[5 9 6 5 5 0 2 7 9],0.3114452362060547
58,58,[ 2 10  1  0  8  0  3  5  3],0.05825042724609375
59,59,[7 1 5 9 1 3 3 0 3],0.233107328414917
60,60,[7 0 2 2 5 0 8 4 2],0.0682823657989502
61,61,[0 6 1 1 2 0 2 0 2],0.022127628326416016
62,62,[1 2 1 3 2 0 8 9 6],0.05024123191833496
63,63,[ 6  3  2 10  0  3  0  2  2],0.11078166961669922
64,64,[5 3 0 4 5 3 5 5 4],0.16880106925964355
65,65,[10  7  8  6  7  3  5  5  9],3.7111003398895264
66,66,[ 2 10  1  0  8  3  1  5  0],0.07049703598022461
67,67,[ 7 10  4  8  8  3  9  0  3],1.8685393333435059
68,68,[0 1 0 0 2 0 5 1 1],0.020107507705688477
69,69,[ 3 10  2  0  6  3  6  1  7],0.2314441204071045
70,70,[1 1 4 1 0 0 3 2 6],0.03019118309020996
71,71,[3 2 1 1 0 7 6 3 1],0.048268795013427734
72,72,[ 8 10  1  5 10  6  0  3  1],0.5145914554595947
73,73,[10  9  8  9  9  3  2  1  5],2.351155996322632
74,74,[1 4 1 1 2 0 1 2 6],0.030161619186401367
75,75,[ 4 10  7 10  5  9  1  3  7],1.9091243743896484
76,76,[ 2  1  1  4  5  9  8  0 10],0.379871129989624
77,77,[10  9  0  3  7  0  1  0  0],0.13264822959899902
78,78,[3 7 9 0 2 2 0 1 2],0.11056971549987793
79,79,[1 8 5 2 0 4 1 4 5],0.10052704811096191
