,iteration,sample,time
0,0,[2 7 5 7 7 0 1 6 5],0.1506965160369873
1,1,[3 7 2 0 4 0 6 2 8],0.09051895141601562
2,2,[ 0  6  4  1  4  2  4 10  5],0.0703275203704834
3,3,[ 3  1  3  0  1  6  0 10  0],0.020119905471801758
4,4,[1 8 5 0 3 3 2 4 0],0.050251007080078125
5,5,[3 1 0 3 7 8 1 5 6],0.0803532600402832
6,6,[0 1 3 0 1 5 0 1 1],0.020128726959228516
7,7,[0 3 6 9 2 7 8 0 3],0.29961442947387695
8,8,[1 1 1 0 0 1 1 6 3],0.012065649032592773
9,9,[ 0  8  5  5  5 10  1  0  2],0.27129578590393066
10,10,[4 0 0 3 0 1 1 0 1],0.01809382438659668
11,11,[6 1 5 0 1 9 0 1 5],0.07234787940979004
12,12,[0 1 1 2 5 0 0 3 0],0.01810002326965332
13,13,[10 10  1  4  4  3  8  0  0],0.32486581802368164
14,14,[3 3 7 9 3 2 1 0 0],0.13951873779296875
15,15,[ 3  4  2  0  1  6 10  0 10],0.11051034927368164
16,16,[0 0 9 4 1 1 1 7 3],0.04021906852722168
17,17,[ 1  0 10  7  0  9  6  6  5],0.1687777042388916
18,18,[3 1 1 1 2 2 0 4 6],0.030141115188598633
19,19,[0 0 2 1 2 2 0 5 0],0.012112617492675781
20,20,[ 0  1  6 10  4  4  0  3  6],0.12060880661010742
21,21,[1 5 2 2 4 4 3 1 6],0.13064193725585938
22,22,[2 2 6 0 8 4 2 4 4],0.10853743553161621
23,23,[ 5 10  9  5  2  6  3  2  2],0.8964152336120605
24,24,[0 8 0 0 3 4 4 2 9],0.04018139839172363
25,25,[ 2  1  7  5  6 10  0  0  5],0.28937625885009766
26,26,[7 0 0 0 1 2 4 6 2],0.022114276885986328
27,27,[0 1 3 0 1 0 1 2 6],0.018079042434692383
28,28,[ 1 10  2  9  2  3  0  6  5],0.12257790565490723
29,29,[1 6 1 0 1 8 9 1 9],0.09042859077453613
30,30,[ 9  0  5  0  0 10  2  0  8],0.07034492492675781
31,31,[1 6 8 0 2 7 1 5 2],0.10049033164978027
32,32,[10  2  2  1  0  1  1  1  0],0.030148744583129883
