,iteration,sample,time
0,0,[5 0 2 5 2 2 4 5 7],0.07033896446228027
1,1,[9 2 3 7 7 9 4 3 4],0.5929858684539795
2,2,[ 3 10  7  9  3  5  1 10  0],0.42202329635620117
3,3,[4 8 1 3 3 6 0 2 3],0.1406409740447998
4,4,[ 1  9 10  5 10  0  8  2  3],0.4219975471496582
5,5,[2 4 4 7 7 2 0 1 1],0.0683283805847168
6,6,[10  5  3  2  4  3  1  6  6],0.38380980491638184
7,7,[3 3 7 1 1 3 2 5 1],0.10044360160827637
8,8,[2 5 3 2 3 0 2 1 0],0.048227548599243164
9,9,[3 1 0 0 3 1 0 2 4],0.012056112289428711
10,10,[2 1 3 3 0 0 1 3 5],0.028148651123046875
11,11,[ 5  6  0  3  7  1  0 10  0],0.05217432975769043
12,12,[4 6 1 0 5 7 0 0 3],0.07036018371582031
13,13,[ 1 10  2  0  8  0  3  1  1],0.05025625228881836
14,14,[ 6 10  3  2  9  2  6  0  6],0.6531634330749512
15,15,[1 7 0 0 5 0 0 1 0],0.02012038230895996
16,16,[ 1  3 10  7  2  0  0  4  5],0.09041380882263184
17,17,[ 1  3 10  2  4 10  2  9  9],0.4220705032348633
18,18,[3 2 2 1 1 1 1 5 8],0.04828357696533203
19,19,[3 0 3 5 5 6 1 4 3],0.10254430770874023
20,20,[8 5 3 4 0 3 1 0 0],0.10050296783447266
21,21,[4 6 4 6 2 5 1 5 5],0.21099472045898438
22,22,[1 5 0 2 3 3 3 3 2],0.04020237922668457
23,23,[2 8 1 5 4 9 0 1 0],0.15073156356811523
24,24,[ 8  3 10  4  5  8  5  3  4],2.8635404109954834
25,25,[3 1 3 2 1 1 0 0 1],0.02010321617126465
26,26,[ 4  6  3  3  5 10  4  5  6],1.2842016220092773
27,27,[4 5 8 4 1 1 5 2 0],0.15271878242492676
28,28,[7 0 1 3 3 0 5 2 5],0.06028127670288086
29,29,[ 6  1 10  3  3  6  3  2  0],0.2814028263092041
30,30,[ 7  0 10  4  8  2  7  6  2],0.30148863792419434
31,31,[0 6 0 0 6 6 1 1 2],0.03014826774597168
32,32,[0 0 9 4 0 5 1 7 2],0.03012371063232422
33,33,[3 0 1 3 0 3 2 0 8],0.03014993667602539
34,34,[ 8  9  1  5 10  3  0  0  4],0.41191840171813965
35,35,[ 0  5  5 10  0  2  1  3  6],0.0883946418762207
36,36,[ 0  8  6  9 10  0  1  5  3],0.17287540435791016
37,37,[3 9 0 0 2 6 4 0 2],0.07034802436828613
38,38,[4 0 1 5 1 0 2 1 0],0.02008962631225586
39,39,[ 5  7 10 10 10 10  7  0  3],2.4619882106781006
40,40,[10  1  8  4  0  5  5  1  0],0.1989598274230957
41,41,[0 1 8 1 1 0 1 5 9],0.022464990615844727
42,42,[1 7 4 2 3 3 1 2 3],0.09047269821166992
43,43,[ 6 10  1  5  2  1  1  3  1],0.1607515811920166
44,44,[1 8 2 0 6 0 0 1 0],0.02812504768371582
45,45,[0 0 2 2 0 5 3 0 2],0.02012324333190918
46,46,[2 3 2 4 1 0 1 1 0],0.022135496139526367
47,47,[ 0  9  9  5 10  0  0  0  3],0.14069890975952148
48,48,[4 0 4 6 0 0 1 3 2],0.03820300102233887
49,49,[0 8 7 4 7 2 2 4 4],0.20301198959350586
50,50,[ 7  0  1  1  8  1  5 10  7],0.09074091911315918
51,51,[0 9 4 0 3 1 7 2 2],0.050231218338012695
52,52,[2 7 3 9 0 9 0 4 4],0.1386103630065918
53,53,[5 3 2 0 4 1 0 3 0],0.03219175338745117
54,54,[1 6 7 0 4 2 1 1 6],0.0783989429473877
55,55,[2 2 1 3 0 1 0 1 0],0.0221102237701416
56,56,[5 0 2 0 0 0 2 0 3],0.020122528076171875
57,57,[1 1 5 4 5 6 0 2 0],0.060277462005615234
58,58,[4 0 2 4 0 0 1 0 1],0.020089149475097656
59,59,[ 7  8  9  1  8  0  2  1 10],0.6030240058898926
60,60,[5 2 8 1 0 2 7 5 6],0.12074446678161621
61,61,[4 4 1 3 1 3 4 3 7],0.13061976432800293
62,62,[ 5  3 10  4  7  1  8  7  3],0.9945337772369385
63,63,[ 0 10  0  3  5  4  5  0  3],0.11051678657531738
64,64,[ 0  0 10  5  0  8  0  6  5],0.058255672454833984
65,65,[10  0  0  2  0  6  0  0  2],0.030156612396240234
66,66,[10  6  5  3  0  8  2  5  1],0.33376407623291016
67,67,[8 4 7 9 5 1 8 1 1],0.733443021774292
68,68,[3 1 1 7 5 1 4 6 2],0.08035087585449219
69,69,[1 2 2 2 3 3 7 4 6],0.08039474487304688
70,70,[0 2 1 2 3 2 0 2 8],0.0301363468170166
71,71,[8 6 8 0 1 2 1 4 2],0.08037471771240234
72,72,[ 4  0  4 10  0  4  1  5  0],0.06031155586242676
73,73,[ 6  1 10  9  0  1  4  2  5],0.18089723587036133
74,74,[1 2 0 2 1 1 4 0 5],0.030221223831176758
75,75,[4 7 7 2 3 1 0 2 0],0.07032632827758789
76,76,[ 5  7  2 10  7  1  9  4  1],0.6916496753692627
77,77,[ 9  5  2  0  9 10  2  1  2],0.5143215656280518
78,78,[0 7 8 3 5 0 9 1 3],0.1708369255065918
79,79,[2 6 1 3 4 4 1 3 2],0.1105194091796875
80,80,[3 1 6 2 2 5 6 1 0],0.11053323745727539
81,81,[3 0 1 1 1 1 6 0 1],0.03012990951538086
82,82,[ 0  0  5 10  1  0  1  0  1],0.04022717475891113
83,83,[9 1 9 6 3 7 0 4 7],0.3315548896789551
84,84,[1 8 1 0 9 1 2 5 5],0.08037853240966797
85,85,[ 4 10  5  4  1  5  9  0  8],0.8540940284729004
86,86,[10  2  2  3  3  8  8  4 10],0.3295278549194336
87,87,[0 1 2 2 0 1 2 0 2],0.02213144302368164
88,88,[6 2 2 2 5 2 9 6 8],0.1988661289215088
89,89,[ 0  2  1  0  3  3 10  2  1],0.03216981887817383
90,90,[ 6  1  4  4  0  4  3 10  2],0.08067178726196289
91,91,[0 1 8 4 0 1 0 2 6],0.04016685485839844
92,92,[6 6 3 2 5 1 1 0 2],0.09848332405090332
93,93,[0 1 3 1 3 0 3 2 3],0.022130966186523438
94,94,[6 9 7 2 3 4 0 2 1],0.28136396408081055
95,95,[5 9 0 1 5 7 1 2 0],0.08036327362060547
96,96,[2 2 9 5 5 7 7 7 4],1.004737377166748
97,97,[0 9 6 9 8 2 1 2 1],0.13059639930725098
98,98,[10  1  3  1  1  9  1  0  2],0.09045577049255371
99,99,[10  8  0  2  3  0  0  0  3],0.05024528503417969
