,iteration,sample,time
0,0,[1 8 0 2 2 7 0 5 1],0.020094871520996094
1,1,[5 8 0 1 6 8 1 5 6],0.13060975074768066
2,2,[5 3 2 1 1 2 1 3 4],0.05025291442871094
3,3,[1 3 9 3 3 1 1 2 5],0.130615234375
4,4,[3 6 0 3 1 0 2 4 1],0.028139114379882812
5,5,[9 5 0 2 3 4 6 5 2],0.17094779014587402
6,6,[3 5 6 2 2 6 4 4 6],0.20295476913452148
7,7,[1 3 0 8 1 7 5 4 9],0.12053680419921875
8,8,[4 5 5 4 3 1 0 2 4],0.06831598281860352
9,9,[1 6 7 9 0 0 0 4 9],0.06234478950500488
10,10,[0 5 3 1 4 3 2 6 4],0.05025601387023926
11,11,[ 0  8  4  0 10  0  0  0  0],0.020084619522094727
12,12,[3 8 1 2 3 5 3 2 7],0.17078828811645508
13,13,[7 7 7 5 2 4 6 5 3],0.6816775798797607
14,14,[1 1 7 1 4 3 0 1 4],0.06230807304382324
15,15,[1 1 6 8 5 6 8 6 1],0.24109625816345215
16,16,[0 1 9 0 2 3 4 8 1],0.05025196075439453
17,17,[9 4 5 7 2 1 6 2 4],0.3296816349029541
18,18,[1 0 0 1 2 1 2 1 2],0.01206517219543457
19,19,[0 9 1 0 6 5 0 4 1],0.060320377349853516
20,20,[2 7 1 3 8 8 8 5 2],0.41217470169067383
21,21,[ 9  6  0  4  2 10  9  5  3],0.6738536357879639
22,22,[10  2  9  3  0  5  0  5  0],0.16100525856018066
23,23,[2 0 2 6 0 2 7 3 0],0.04020214080810547
24,24,[2 5 6 1 4 6 7 3 0],0.34961557388305664
25,25,[2 3 3 3 2 0 5 0 4],0.08266520500183105
26,26,[ 0  6  0  0  3  8  1  4 10],0.06041264533996582
27,27,[ 4  6  5  8  0 10  1  0  0],0.4521350860595703
28,28,[2 1 2 5 5 5 3 1 0],0.13063812255859375
29,29,[7 9 2 1 5 6 6 0 8],0.8639979362487793
30,30,[10  3  6  6  2  3  5  3  8],0.9947793483734131
31,31,[6 1 8 5 5 1 4 0 2],0.19089102745056152
32,32,[ 0  1  3  0  2 10  1  4  1],0.03014540672302246
33,33,[0 0 0 0 0 0 2 2 4],0.01811051368713379
34,34,[8 5 6 3 5 1 0 5 5],0.19286012649536133
35,35,[2 7 1 0 9 4 1 3 1],0.07036876678466797
36,36,[3 0 5 6 3 8 3 0 4],0.18088316917419434
37,37,[ 3 10  0  3 10  2  0  5  1],0.050258636474609375
38,38,[9 1 3 1 2 8 2 3 5],0.18085813522338867
39,39,[ 0  0  3  5  0  1 10  5  4],0.06034994125366211
40,40,[0 4 4 0 6 1 5 3 3],0.04044294357299805
41,41,[0 6 7 3 8 2 0 4 0],0.07035684585571289
42,42,[3 1 4 3 1 1 0 3 2],0.04822540283203125
43,43,[7 9 1 5 1 9 2 1 1],0.192918062210083
44,44,[ 1 10  5  3  0  6  6  6  5],0.38982319831848145
45,45,[1 0 0 1 2 4 0 3 1],0.012060165405273438
46,46,[1 1 0 0 1 2 1 1 9],0.030182838439941406
47,47,[0 0 0 1 1 6 1 0 1],0.020107746124267578
