,iteration,sample,time
0,0,[ 8  1 10  2  0  1  7  2  7],0.11053347587585449
1,1,[1 0 4 3 3 0 4 4 1],0.020092248916625977
2,2,[4 6 8 5 2 0 0 1 4],0.1285848617553711
3,3,[ 8  3  4 10 10  2  4  0  3],0.6148827075958252
4,4,[ 0  6  5  3  0  3  2 10  1],0.03816699981689453
5,5,[1 2 3 2 8 1 0 9 0],0.04219198226928711
6,6,[ 0  2  9 10  2  2  9  2  4],0.34169983863830566
7,7,[3 8 7 4 3 5 0 0 0],0.14063215255737305
8,8,[2 2 3 1 0 4 2 6 0],0.03012871742248535
9,9,[7 9 2 4 9 4 3 2 0],0.40213537216186523
10,10,[5 8 0 1 7 4 0 0 3],0.08037233352661133
11,11,[6 0 2 4 0 8 6 0 8],0.0783686637878418
12,12,[3 6 3 5 3 9 1 0 0],0.24319124221801758
13,13,[4 0 3 3 0 6 2 1 3],0.04019808769226074
14,14,[3 6 0 7 7 8 0 5 2],0.22109651565551758
15,15,[6 6 4 8 1 6 1 2 2],0.28141307830810547
16,16,[ 0  0 10  1  1  6  3  0  3],0.040194034576416016
17,17,[7 4 5 5 2 6 3 0 2],0.30147743225097656
18,18,[4 0 1 4 2 2 0 4 5],0.030143260955810547
19,19,[0 1 6 1 1 0 0 0 3],0.01809096336364746
20,20,[ 7  9  0  7  5  2  0 10  6],0.20093607902526855
21,21,[ 8  7  3  8  1  2 10  0  7],1.449077844619751
22,22,[1 9 4 6 5 9 1 1 2],0.34964752197265625
23,23,[3 7 4 1 2 3 2 2 6],0.14266443252563477
24,24,[ 2  3 10  1  6  5  2  2  7],0.30145835876464844
25,25,[7 3 0 9 0 5 4 1 5],0.1408252716064453
26,26,[5 3 4 8 1 1 4 3 9],0.2814295291900635
27,27,[5 0 8 2 1 3 6 5 0],0.10069704055786133
28,28,[6 4 6 7 1 1 4 3 0],0.24110913276672363
29,29,[5 1 2 3 3 1 1 1 1],0.06030082702636719
30,30,[1 8 0 4 3 5 4 0 3],0.10853052139282227
31,31,[0 9 2 2 9 3 5 0 2],0.09249997138977051
32,32,[10  8  0  2  7  0  5  0  2],0.10055136680603027
33,33,[0 3 8 3 4 1 2 1 0],0.07839202880859375
34,34,[9 7 6 5 0 2 0 3 2],0.17084383964538574
35,35,[ 6 10  1  4  9  1  7  6  2],0.3838167190551758
36,36,[4 0 3 2 0 7 0 0 4],0.04020428657531738
37,37,[6 1 2 1 4 4 3 4 5],0.14085102081298828
