,iteration,sample,time
0,0,[ 1 10  0  0  2  0  5  7  7],0.030126094818115234
1,1,[ 9 10  0  6  9  7  2  3  0],0.6837887763977051
2,2,[1 6 8 9 5 1 1 0 3],0.21909117698669434
3,3,[7 5 3 0 0 3 3 4 9],0.07262945175170898
4,4,[2 7 0 0 0 9 8 0 2],0.048224449157714844
5,5,[0 9 0 0 5 4 8 1 5],0.05023932456970215
6,6,[10  1  0  5  4  9  2  6  3],0.1527857780456543
7,7,[3 1 9 2 3 1 0 4 3],0.07032561302185059
8,8,[3 3 6 9 1 7 5 7 3],0.4923226833343506
9,9,[4 1 0 4 3 1 8 0 3],0.05021834373474121
10,10,[ 7 10  7  2  9  0  8  7  4],1.1744282245635986
11,11,[2 3 4 2 1 2 1 0 3],0.04221796989440918
12,12,[0 9 5 4 1 4 0 6 5],0.07039785385131836
13,13,[10  2  0  0  4  2  3  7  0],0.04017043113708496
14,14,[ 3 10  0  9 10  7  2  3  0],0.36186861991882324
15,15,[4 5 5 9 0 0 4 5 6],0.1708223819732666
16,16,[ 5  5  2  6 10  2  2  0  2],0.2793583869934082
17,17,[7 0 0 1 2 0 0 0 0],0.012085676193237305
18,18,[1 9 7 7 5 0 4 3 2],0.3717069625854492
19,19,[6 2 8 5 1 1 1 5 1],0.13087940216064453
20,20,[2 3 3 4 4 3 1 8 6],0.0904083251953125
21,21,[3 1 7 2 2 0 0 3 4],0.0704348087310791
22,22,[1 2 5 3 2 3 2 3 1],0.0603337287902832
23,23,[6 3 0 4 6 8 5 4 8],0.3013732433319092
24,24,[5 5 5 8 3 6 1 1 0],0.35163378715515137
25,25,[3 7 1 4 3 6 2 2 0],0.11057376861572266
26,26,[5 9 5 1 3 1 1 7 0],0.17082667350769043
27,27,[9 2 0 8 0 2 8 7 4],0.13067126274108887
28,28,[4 3 9 3 0 8 5 3 3],0.3115651607513428
29,29,[7 4 1 2 0 5 1 2 0],0.0502476692199707
30,30,[2 1 0 0 1 0 0 0 2],0.010036468505859375
31,31,[ 7  1 10  3  0  0  1  1  3],0.06029367446899414
32,32,[6 5 8 8 3 1 0 1 0],0.17885684967041016
33,33,[ 6 10  8  7  1  9  0  1  2],0.8158118724822998
34,34,[1 3 3 7 4 0 0 4 0],0.04020261764526367
35,35,[1 1 5 0 0 3 1 7 6],0.030162572860717773
36,36,[3 9 0 1 7 0 0 2 4],0.04019021987915039
37,37,[6 1 5 2 2 3 0 1 0],0.05824160575866699
38,38,[ 0  7  9  8  3  2  0  1 10],0.24316048622131348
39,39,[ 7  3  5 10  4 10 10  3  2],1.7278954982757568
40,40,[10  1  2  4  4  1  7  5  2],0.20090246200561523
41,41,[10  1  2 10  2  3  2  9  3],0.12058615684509277
42,42,[ 9  0  9  4  8  9 10  0  5],1.185767650604248
