,iteration,sample,time
0,0,[2 6 3 9 0],0.0020203590393066406
1,1,[ 5 10  7  9 10],0.030179262161254883
2,2,[ 1  7  3 10  0],0.010043621063232422
3,3,[ 5 10  9  6  1],0.020388126373291016
4,4,[4 4 5 8 5],0.01809859275817871
5,5,[2 4 5 8 4],0.012094497680664062
6,6,[0 4 4 8 1],0.010048627853393555
7,7,[2 5 9 1 1],0.020124197006225586
8,8,[ 2  9  7 10  6],0.020102977752685547
9,9,[2 8 5 4 3],0.010068416595458984
10,10,[5 2 5 3 2],0.018070697784423828
11,11,[ 2  5  5 10  1],0.012061357498168945
12,12,[ 9  6  7 10  0],0.010057449340820312
13,13,[0 3 3 8 4],0.010034322738647461
14,14,[1 9 3 9 0],0.018097877502441406
15,15,[ 3  8 10  6  4],0.022137880325317383
16,16,[0 3 3 6 0],0.018090009689331055
17,17,[ 0  8  2 10  2],0.012079954147338867
18,18,[ 6  6  3 10  2],0.010042905807495117
19,19,[4 7 8 3 1],0.020136356353759766
20,20,[ 7  7  4 10  1],0.02011871337890625
21,21,[ 3  5  3 10  1],0.010073423385620117
22,22,[7 4 7 7 3],0.020119667053222656
23,23,[1 7 4 8 0],0.010039329528808594
24,24,[3 1 9 6 8],0.020092487335205078
25,25,[6 5 9 3 0],0.020096540451049805
26,26,[4 6 3 4 5],0.02010202407836914
27,27,[ 3 10 10  7  5],0.020121097564697266
28,28,[5 7 1 6 5],0.020123004913330078
29,29,[1 7 7 9 7],0.02010655403137207
30,30,[ 2  4 10  6  1],0.020125389099121094
31,31,[0 5 6 7 1],0.010089397430419922
32,32,[2 2 3 9 5],0.018095016479492188
33,33,[1 6 9 8 3],0.0201566219329834
34,34,[ 1  7  9 10 10],0.03217768669128418
35,35,[8 4 0 9 0],0.010071992874145508
36,36,[ 7  4 10  2  3],0.03013300895690918
37,37,[5 6 0 6 2],0.010079145431518555
38,38,[1 6 6 8 1],0.01807117462158203
39,39,[3 5 3 9 8],0.022131681442260742
40,40,[5 6 2 8 4],0.02011394500732422
41,41,[1 6 4 9 1],0.010044097900390625
42,42,[5 4 8 4 0],0.02010798454284668
43,43,[ 6 10  5  9  0],0.020125865936279297
44,44,[ 4  2  5 10  7],0.02012467384338379
45,45,[0 4 3 8 2],0.01808953285217285
46,46,[0 3 3 6 1],0.01208186149597168
47,47,[3 2 2 8 9],0.020107507705688477
48,48,[6 3 9 3 1],0.02009868621826172
49,49,[3 6 6 9 5],0.020090103149414062
50,50,[ 9 10  6 10  8],0.04820060729980469
51,51,[0 7 4 7 6],0.012087345123291016
52,52,[2 6 4 9 0],0.02015852928161621
53,53,[4 7 5 9 3],0.030280113220214844
54,54,[5 6 4 5 5],0.02013707160949707
55,55,[4 5 1 8 1],0.018098831176757812
56,56,[0 3 6 6 7],0.012102842330932617
57,57,[ 2 10  5  8  2],0.030148983001708984
58,58,[ 6 10  2 10  2],0.02009749412536621
59,59,[ 9  3  8 10  3],0.020092010498046875
60,60,[ 3  3  5 10  1],0.02010631561279297
61,61,[ 2  1 10  5  1],0.018083572387695312
62,62,[1 2 1 6 5],0.012087821960449219
63,63,[ 4  8  4 10  0],0.020130395889282227
64,64,[10  5  3  9  3],0.030166149139404297
65,65,[ 5  6 10  5  2],0.03820371627807617
66,66,[0 5 5 6 0],0.012095451354980469
67,67,[4 7 3 8 5],0.0301663875579834
68,68,[0 5 6 8 6],0.0200960636138916
69,69,[4 7 8 7 9],0.03817248344421387
70,70,[5 3 5 5 9],0.03019118309020996
71,71,[2 6 1 8 6],0.020112276077270508
72,72,[8 8 1 8 9],0.022125720977783203
73,73,[4 3 5 2 1],0.020113706588745117
74,74,[6 4 9 5 6],0.04022812843322754
75,75,[2 4 8 6 1],0.028120994567871094
76,76,[0 8 3 9 9],0.022111892700195312
77,77,[ 6  7  8  2 10],0.040442466735839844
78,78,[1 6 5 7 4],0.020087242126464844
79,79,[2 3 8 6 0],0.02011251449584961
80,80,[1 4 3 4 1],0.020127296447753906
81,81,[ 4  8  9 10  0],0.020113706588745117
82,82,[7 6 0 9 3],0.020117521286010742
83,83,[3 8 2 7 2],0.020111083984375
84,84,[0 9 8 9 1],0.020122528076171875
85,85,[ 7  0  9  4 10],0.038184165954589844
86,86,[6 6 1 9 5],0.020086288452148438
87,87,[ 3  7  3  8 10],0.03016042709350586
88,88,[10  8  1 10  4],0.030148983001708984
89,89,[4 2 6 8 7],0.030173063278198242
90,90,[5 4 9 8 5],0.03217911720275879
91,91,[5 4 2 9 1],0.020121335983276367
92,92,[2 3 5 4 5],0.0281674861907959
93,93,[6 9 0 8 0],0.02010059356689453
94,94,[2 2 7 5 1],0.022127628326416016
95,95,[ 5  5 10  6  9],0.030145883560180664
96,96,[10  9  2  9  0],0.020404815673828125
97,97,[2 5 4 9 6],0.030161380767822266
98,98,[ 1  7  0 10  4],0.020233154296875
99,99,[5 9 9 5 0],0.02012014389038086
