,iteration,sample,time
0,0,[ 5  6  1 10  0],0.0
1,1,[4 6 2 9 1],0.010051965713500977
2,2,[0 5 3 8 0],0.010035991668701172
3,3,[4 6 1 8 4],0.02010178565979004
4,4,[ 9 10  2  5  0],0.010076045989990234
5,5,[10  7  1 10  1],0.018342971801757812
6,6,[1 6 2 7 0],0.010039806365966797
7,7,[4 6 9 7 0],0.012073278427124023
8,8,[ 7  4 10  4  1],0.020121097564697266
9,9,[3 7 0 5 2],0.018091917037963867
10,10,[10  4  4 10  0],0.01206827163696289
11,11,[6 8 5 9 0],0.018096923828125
12,12,[1 3 5 7 6],0.01211094856262207
13,13,[1 7 5 7 7],0.02010941505432129
14,14,[10  8  0 10  0],0.01004171371459961
15,15,[ 2  9  6  7 10],0.030181169509887695
16,16,[ 5  5 10  5  7],0.04018115997314453
17,17,[4 4 8 4 1],0.018084049224853516
18,18,[4 5 7 5 0],0.012064218521118164
19,19,[ 7  4  2 10  0],0.018131017684936523
20,20,[ 6  9 10  7  2],0.030167579650878906
21,21,[6 5 1 6 0],0.012068986892700195
22,22,[3 3 7 3 5],0.018123626708984375
23,23,[6 4 9 2 4],0.022126197814941406
24,24,[ 0  5 10 10  1],0.020123004913330078
25,25,[2 5 7 8 3],0.020112037658691406
26,26,[5 8 8 6 0],0.018100500106811523
27,27,[0 6 5 8 0],0.01208043098449707
28,28,[0 4 8 7 1],0.010036468505859375
29,29,[ 4  3  2 10  4],0.018079757690429688
30,30,[4 6 6 3 0],0.01207876205444336
31,31,[ 0  5 10  6 10],0.020116806030273438
32,32,[6 4 4 8 0],0.010046243667602539
33,33,[0 2 7 6 6],0.020122051239013672
34,34,[0 4 5 3 0],0.010350704193115234
35,35,[ 9  7 10  7  5],0.04037022590637207
36,36,[ 0  7 10  7  2],0.020099163055419922
37,37,[3 3 7 9 1],0.018108606338500977
38,38,[9 4 5 7 0],0.012056827545166016
39,39,[2 4 2 6 4],0.020093917846679688
40,40,[2 3 0 4 0],0.010051965713500977
41,41,[ 0  4 10 10  6],0.01807117462158203
42,42,[4 6 3 8 6],0.0200955867767334
43,43,[ 0  7 10  6  9],0.020101308822631836
44,44,[2 5 5 9 0],0.012065410614013672
45,45,[0 4 5 6 9],0.02014017105102539
46,46,[1 3 6 3 7],0.0201108455657959
47,47,[0 4 3 9 1],0.010072946548461914
48,48,[2 4 6 7 1],0.020124197006225586
49,49,[ 4  4  1 10  2],0.02010965347290039
50,50,[ 5  9 10  9  1],0.020112037658691406
51,51,[5 4 1 6 0],0.020112991333007812
52,52,[3 4 2 6 1],0.018065929412841797
53,53,[2 7 2 9 6],0.012057781219482422
54,54,[9 4 3 7 1],0.030172109603881836
55,55,[8 1 9 2 7],0.030133485794067383
56,56,[ 6  4 10  6  1],0.02819228172302246
57,57,[ 3 10  1 10  0],0.012070178985595703
58,58,[ 5  8 10  4 10],0.05027055740356445
59,59,[1 8 5 4 1],0.02012467384338379
60,60,[ 0  5  8 10  4],0.02009749412536621
61,61,[8 2 9 3 8],0.040224552154541016
62,62,[2 5 8 7 0],0.018067598342895508
63,63,[3 4 7 6 3],0.02211451530456543
64,64,[3 4 8 7 2],0.020096302032470703
65,65,[6 6 3 8 1],0.020097732543945312
66,66,[7 6 2 9 8],0.030141592025756836
67,67,[ 6 10  4 10  8],0.030163049697875977
68,68,[10  9  5  8  9],0.060328006744384766
69,69,[5 7 9 4 0],0.0281219482421875
70,70,[6 5 8 9 0],0.02212214469909668
71,71,[10  4  9 10  8],0.05023193359375
72,72,[10  8  4 10  0],0.020105361938476562
73,73,[ 3 10  1 10  0],0.018069028854370117
74,74,[1 5 5 9 2],0.020120620727539062
75,75,[5 8 2 9 0],0.012058258056640625
76,76,[4 9 0 9 8],0.0281522274017334
77,77,[ 2  2 10  5  0],0.012062549591064453
78,78,[ 0 10  4  8  0],0.020120859146118164
79,79,[ 6  2  0 10 10],0.02814769744873047
80,80,[3 9 0 8 0],0.02211785316467285
81,81,[2 3 2 7 5],0.02009272575378418
82,82,[ 9  9  1 10  7],0.02008509635925293
83,83,[4 2 0 8 1],0.020105600357055664
84,84,[ 3  6  5 10  2],0.02015399932861328
85,85,[ 0 10  8  6  9],0.030149221420288086
86,86,[1 7 4 8 0],0.020109891891479492
87,87,[8 4 0 6 0],0.02011704444885254
88,88,[0 7 4 8 1],0.020118236541748047
89,89,[8 8 1 6 2],0.020119905471801758
90,90,[0 3 3 7 5],0.020099639892578125
91,91,[3 4 1 9 3],0.020094633102416992
92,92,[0 8 7 8 4],0.028153657913208008
93,93,[ 1  8  7 10  7],0.022109508514404297
94,94,[1 7 6 6 4],0.030142545700073242
95,95,[4 4 9 4 1],0.0201413631439209
96,96,[4 5 0 5 3],0.020116806030273438
97,97,[1 8 5 7 7],0.030164480209350586
98,98,[ 3  5  1 10  5],0.02012157440185547
99,99,[2 1 5 7 9],0.030164241790771484
