,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,1.0,0.0964547261444272,(1+0j),0.0964547261444272,0.0,5.245208740234375e-06,1.9311904907226562e-05
