,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0031877309662516726-6.848764305294804e-19j),0.001333064793708023,(1.095250741869623e-06-2.6469779601696886e-23j),4.5801864075932106e-07,0.0013326067750672637,0.0001361370086669922,2.6226043701171875e-05
1,1,(0.0031877309662516726-6.848764305294804e-19j),0.001333064793708023,(-2.064840768307504e-05-2.6469779601696886e-23j),-8.63487716493338e-06,0.0013416996708729564,0.0001361370086669922,0.0023980140686035156
2,2,(0.0031877309662516726-6.848764305294804e-19j),0.001333064793708023,(0.003187730966251641-8.1599411030176e-18j),0.0013330647937080098,1.3227266504323154e-17,0.0001361370086669922,0.004991769790649414
3,3,(0.0031877309662516726-6.848764305294804e-19j),0.001333064793708023,(0.003187730966251714-7.407943319013627e-17j),0.0013330647937080404,-1.734723475976807e-17,0.0001361370086669922,0.005257606506347656
