,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0013843575059863918+7.355555812903716e-20j),0.0005789190721153865,(3.416547067548846e-07+2.6469779601696886e-23j),1.4287525076657225e-07,0.0005787761968646199,0.0002300739288330078,2.8371810913085938e-05
1,1,(0.0013843575059863918+7.355555812903716e-20j),0.0005789190721153865,(-2.7994419975330273e-05+8.735027268559972e-22j),-1.170687742613067e-05,0.0005906259495415171,0.0002300739288330078,0.003979921340942383
2,2,(0.0013843575059863918+7.355555812903716e-20j),0.0005789190721153865,(0.001384357505986421-6.4676188456706885e-18j),0.0005789190721153987,-1.22514845490862e-17,0.0002300739288330078,0.008652448654174805
3,3,(0.0013843575059863918+7.355555812903716e-20j),0.0005789190721153865,(0.0013843575059862892-3.3953452623321767e-16j),0.0005789190721153436,4.2825985813177425e-17,0.0002300739288330078,0.00920248031616211
