,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0006504040098844986+4.422315382971777e-18j),0.00027198991898712754,(1.7064767683831961e-06-3.1763735522036263e-22j),7.136248715139154e-07,0.00027127629411561363,0.00019598007202148438,2.7179718017578125e-05
1,1,(0.0006504040098844986+4.422315382971777e-18j),0.00027198991898712754,(-6.816816308661666e-05+3.0704944337968387e-21j),-2.8506978545108842e-05,0.0003004968975322364,0.00019598007202148438,0.003991365432739258
2,2,(0.0006504040098844986+4.422315382971777e-18j),0.00027198991898712754,(0.0006504040098844711-5.809562583734912e-19j),0.00027198991898711605,1.1492543028346347e-17,0.00019598007202148438,0.008557319641113281
3,3,(0.0006504040098844986+4.422315382971777e-18j),0.00027198991898712754,(0.0006504040098844364+6.3579376455337376e-18j),0.0002719899189871015,2.6020852139652106e-17,0.00019598007202148438,0.009041070938110352
