,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.001987543266941531+3.065284428875186e-19j),0.0008311629755401389,(8.759224314002756e-05+3.3881317890172014e-21j),3.662985890844626e-05,0.0007945331166316926,0.00019860267639160156,2.6941299438476562e-05
1,1,(0.001987543266941531+3.065284428875186e-19j),0.0008311629755401389,(8.151979477653102e-05-1.0503208545953324e-19j),3.409044538494378e-05,0.0007970725301551951,0.00019860267639160156,0.003983974456787109
2,2,(0.001987543266941531+3.065284428875186e-19j),0.0008311629755401389,(0.001987543266941535+1.344146705242996e-17j),0.0008311629755401405,-1.6263032587282567e-18,0.00019860267639160156,0.008576393127441406
3,3,(0.001987543266941531+3.065284428875186e-19j),0.0008311629755401389,(0.001987543266941547+2.2223504649562546e-17j),0.0008311629755401456,-6.7220534694101275e-18,0.00019860267639160156,0.009083271026611328
