,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0006373800074477493-1.0842021724855044e-17j),0.0005330869242965283,(5.4704937751549125e-06+0j),4.575368958712911e-06,0.0005285115553378154,0.00031948089599609375,2.8371810913085938e-05
1,1,(0.0006373800074477493-1.0842021724855044e-17j),0.0005330869242965283,(-6.329932974818777e-05-3.3881317890172014e-21j),-5.2941800199560544e-05,0.0005860287244960888,0.00031948089599609375,0.004059791564941406
2,2,(0.0006373800074477493-1.0842021724855044e-17j),0.0005330869242965283,(0.0006373800074477486+3.941392449714233e-18j),0.0005330869242965277,6.505213034913027e-19,0.00031948089599609375,0.008872509002685547
3,3,(0.0006373800074477493-1.0842021724855044e-17j),0.0005330869242965283,(0.0006373800074477564+6.5434776636794435e-18j),0.0005330869242965342,-5.854691731421724e-18,0.00031948089599609375,0.009570837020874023
