,iteration,sample,time
0,0,[0 0 4 7 7 7 7],0.031241416931152344
1,1,[6 5 8 4 3 6 0],0.07810640335083008
2,2,[2 5 8 4 1 7 1],0.04686379432678223
3,3,[3 2 0 0 4 2 3],0.015624523162841797
4,4,[0 2 0 3 0 2 5],0.01561880111694336
5,5,[6 4 0 1 4 2 1],0.01563429832458496
6,6,[1 0 1 0 0 0 0],0.015610456466674805
7,7,[10  2  5  8  5  8  8],0.21869587898254395
8,8,[5 8 2 0 5 0 0],0.03124237060546875
9,9,[8 2 2 5 5 4 8],0.04686617851257324
10,10,[3 2 3 0 1 6 3],0.031241178512573242
11,11,[5 0 7 2 1 6 3],0.015621185302734375
12,12,[ 0  2  7 10  0  1  4],0.04686284065246582
13,13,[9 8 1 1 2 1 0],0.031242847442626953
14,14,[3 2 9 4 3 7 0],0.04686379432678223
15,15,[ 3  9  1  4 10  3  4],0.0781092643737793
16,16,[0 1 8 0 7 4 0],0.015619039535522461
17,17,[1 0 0 4 0 4 7],0.015621423721313477
18,18,[ 4  1  3  5  3 10  2],0.03124237060546875
19,19,[5 6 0 1 2 2 2],0.01562643051147461
20,20,[0 9 0 2 3 0 4],0.03123760223388672
21,21,[ 1  9  4  8 10  5  1],0.15621280670166016
22,22,[7 3 9 6 2 5 2],0.1249699592590332
23,23,[1 1 7 6 0 6 3],0.015621662139892578
24,24,[1 4 2 9 2 3 3],0.07810544967651367
25,25,[5 4 1 1 3 0 4],0.031244754791259766
26,26,[2 4 2 4 5 1 0],0.031241893768310547
27,27,[1 9 4 5 3 6 8],0.09372663497924805
28,28,[5 2 0 0 0 5 2],0.015623092651367188
29,29,[1 4 0 3 4 3 3],0.01562047004699707
30,30,[4 8 4 6 2 4 8],0.07810616493225098
31,31,[2 7 0 1 1 0 1],0.01562190055847168
32,32,[0 5 4 7 0 3 7],0.031243562698364258
33,33,[ 4  3 10  4  9  7  1],0.10934638977050781
34,34,[ 5  5 10  2  6  0 10],0.14059233665466309
35,35,[1 4 2 3 8 3 1],0.06248641014099121
36,36,[9 7 3 2 0 4 5],0.03124260902404785
