,iteration,sample,time
0,0,[2 6 0],0.0
1,1,[4 5 3],0.015621662139892578
2,2,[3 5 1],0.0
3,3,[3 6 2],0.015620708465576172
4,4,[ 7  7 10],0.01562190055847168
5,5,[4 3 3],0.0
6,6,[3 7 6],0.015622615814208984
7,7,[2 5 3],0.015620946884155273
8,8,[7 5 6],0.0
9,9,[5 1 1],0.01562047004699707
10,10,[9 2 6],0.0
11,11,[5 5 4],0.015621423721313477
12,12,[4 4 4],0.015620946884155273
13,13,[4 4 2],0.0
14,14,[2 2 1],0.015620946884155273
15,15,[1 6 2],0.015621662139892578
16,16,[2 4 3],0.0
17,17,[8 0 8],0.01562190055847168
18,18,[3 4 3],0.015620946884155273
19,19,[3 4 6],0.01562047004699707
20,20,[ 8  5 10],0.0
21,21,[1 5 1],0.015620946884155273
22,22,[5 5 3],0.015620708465576172
23,23,[4 7 3],0.015622138977050781
24,24,[5 0 1],0.0
25,25,[2 4 1],0.015621185302734375
26,26,[ 9  4 10],0.01562190055847168
27,27,[1 6 2],0.015619516372680664
28,28,[2 3 2],0.0
29,29,[4 5 2],0.015622138977050781
30,30,[3 2 0],0.015620708465576172
31,31,[7 8 7],0.015621185302734375
32,32,[3 5 1],0.0
33,33,[3 6 3],0.015622615814208984
34,34,[3 1 3],0.015619277954101562
35,35,[7 2 3],0.015621185302734375
36,36,[2 6 5],0.0
37,37,[7 2 9],0.015622615814208984
38,38,[2 6 5],0.015621662139892578
39,39,[6 5 4],0.015620708465576172
40,40,[2 6 1],0.01562190055847168
41,41,[4 2 2],0.015620231628417969
42,42,[10  2  5],0.0
43,43,[8 5 1],0.015621423721313477
44,44,[2 2 1],0.015622615814208984
45,45,[4 6 2],0.015620708465576172
46,46,[3 4 2],0.015620231628417969
47,47,[1 6 0],0.015620231628417969
48,48,[9 7 4],0.0
49,49,[7 2 5],0.015622138977050781
50,50,[0 2 0],0.01562190055847168
51,51,[8 1 2],0.015619516372680664
52,52,[ 5  2 10],0.015622854232788086
53,53,[3 5 1],0.015619516372680664
54,54,[5 2 1],0.01562356948852539
55,55,[2 5 3],0.015619516372680664
56,56,[6 3 8],0.015620946884155273
57,57,[3 4 2],0.015621662139892578
58,58,[4 4 3],0.015620946884155273
59,59,[4 7 6],0.0
60,60,[3 3 2],0.015621662139892578
61,61,[6 2 2],0.015621423721313477
62,62,[4 8 4],0.015621662139892578
63,63,[4 4 3],0.01562047004699707
64,64,[3 5 0],0.01562190055847168
65,65,[4 5 2],0.015621423721313477
66,66,[1 8 0],0.015619754791259766
67,67,[1 9 0],0.015622138977050781
68,68,[1 1 7],0.015622138977050781
69,69,[3 5 3],0.015622138977050781
70,70,[4 2 3],0.015619277954101562
71,71,[2 6 3],0.015619754791259766
72,72,[2 5 1],0.015622377395629883
73,73,[1 4 2],0.015622138977050781
74,74,[4 5 2],0.015620946884155273
75,75,[2 4 1],0.015621423721313477
76,76,[2 5 2],0.015620708465576172
77,77,[3 5 3],0.01562190055847168
78,78,[2 3 1],0.015620946884155273
79,79,[8 2 8],0.015620946884155273
80,80,[6 1 4],0.015619754791259766
81,81,[ 4 10  3],0.015622615814208984
82,82,[5 2 1],0.015620708465576172
83,83,[2 5 0],0.015621423721313477
84,84,[4 6 4],0.015620708465576172
85,85,[3 4 0],0.015620708465576172
86,86,[6 3 1],0.015620946884155273
87,87,[10  2  9],0.01562356948852539
88,88,[7 3 9],0.015621423721313477
89,89,[6 4 4],0.03124237060546875
90,90,[3 7 3],0.015619516372680664
91,91,[4 6 3],0.015620708465576172
92,92,[9 2 5],0.015621662139892578
93,93,[1 9 7],0.015622615814208984
94,94,[2 8 2],0.015620946884155273
95,95,[3 2 0],0.01562047004699707
96,96,[4 5 3],0.01562190055847168
97,97,[2 6 2],0.031241655349731445
98,98,[0 5 1],0.015620946884155273
99,99,[9 4 4],0.015620946884155273
