,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.061954361770269833-3.6135596896721193e-22j),0.02834552850659327,(2.0648948371253498e-11+0j),9.44736315513802e-12,0.028345528497145906,0.00013947486877441406,2.6702880859375e-05
1,1,(0.061954361770269833-3.6135596896721193e-22j),0.02834552850659327,(-7.158355735530322e-07-4.235164736271502e-22j),-3.2751104323243915e-07,0.028345856017636503,0.00013947486877441406,0.001888275146484375
2,2,(0.061954361770269833-3.6135596896721193e-22j),0.02834552850659327,(0.06195436177026979-7.607907551624092e-17j),0.028345528506593252,1.734723475976807e-17,0.00013947486877441406,0.0022902488708496094
