,iteration,sample,time
0,0,[5 3 6 1 6 2 0 9 6],0.15621376037597656
1,1,[ 1  2  7  3  0  8  2  2 10],0.07810735702514648
2,2,[0 8 3 8 0 3 1 1 9],0.03124070167541504
3,3,[ 0  8  3  2  0  5  0  0 10],0.031241893768310547
4,4,[3 0 9 5 1 6 0 2 8],0.09372973442077637
5,5,[ 5  0  5  5 10  5  6 10  9],0.5779871940612793
6,6,[3 4 9 0 3 4 0 8 8],0.07810568809509277
7,7,[4 0 6 0 4 3 1 9 9],0.046863555908203125
8,8,[2 3 9 2 1 1 0 2 8],0.04686379432678223
9,9,[0 0 7 2 1 2 1 2 9],0.031243324279785156
10,10,[1 0 4 0 3 3 0 3 9],0.015620946884155273
11,11,[4 4 6 1 1 3 0 2 8],0.04686427116394043
12,12,[ 2  2  3  1  4  5  0  1 10],0.046862125396728516
13,13,[ 5  0 10  2 10  6  3 10  6],0.4061553478240967
14,14,[1 3 9 8 0 4 3 0 9],0.10934734344482422
15,15,[ 2  3 10  5  0  3  0  2  9],0.07810854911804199
16,16,[2 7 6 0 2 3 0 7 9],0.06248354911804199
17,17,[ 3  0 10  0  1  2  1  3  7],0.03124260902404785
18,18,[4 1 3 0 6 6 1 9 9],0.17183303833007812
19,19,[1 1 7 0 1 4 0 7 8],0.03124547004699707
20,20,[0 7 9 6 0 2 1 1 6],0.046864986419677734
21,21,[0 8 8 5 0 4 3 1 9],0.12496662139892578
22,22,[ 0  2  5  1  1  2  0  4 10],0.01562190055847168
23,23,[ 3  1  8  0  4  5  2 10  9],0.18745684623718262
24,24,[ 0  4 10  5  0  8  1  0  6],0.0624849796295166
25,25,[ 0  4  8  5  0  7  1  0 10],0.0624845027923584
26,26,[3 1 9 2 7 2 2 9 6],0.2499403953552246
27,27,[1 2 6 1 3 5 0 5 8],0.07810640335083008
28,28,[ 9  0  6  1  9  2  1 10  7],0.20307636260986328
29,29,[ 1  3  6  3  1  4  2  2 10],0.07810592651367188
30,30,[5 1 6 0 6 5 1 7 9],0.20307683944702148
31,31,[6 0 6 1 2 5 0 9 6],0.1249704360961914
32,32,[0 2 8 3 0 6 0 3 8],0.031242847442626953
33,33,[ 1  7  9 10  0  3  2  1  8],0.17183470726013184
34,34,[ 2  3  6  3  0  5  0  3 10],0.04686450958251953
35,35,[0 4 6 1 1 8 3 1 8],0.04686260223388672
36,36,[ 5  3  5  0  6  3  0  9 10],0.14059162139892578
37,37,[1 4 8 0 1 4 1 3 9],0.046863555908203125
38,38,[0 0 5 0 1 2 0 4 8],0.015622138977050781
39,39,[ 0  4  8  9  0  2  2  1 10],0.06248593330383301
40,40,[ 2  1  5  0  5  9  0  8 10],0.06248331069946289
41,41,[3 3 2 0 0 3 0 3 8],0.031242847442626953
42,42,[0 5 9 8 1 4 2 4 6],0.187455415725708
43,43,[0 6 8 1 0 3 0 4 9],0.03125166893005371
44,44,[1 2 5 0 3 2 0 9 9],0.06247663497924805
45,45,[ 1  1  3  0  1  4  0  4 10],0.031242847442626953
46,46,[ 4  0 10  2  8  2  3  9  3],0.23431777954101562
47,47,[2 2 5 0 4 3 0 7 8],0.07810854911804199
48,48,[ 1  2  3  0  0  5  0  2 10],0.03124237060546875
49,49,[0 4 5 1 2 5 2 4 9],0.04686260223388672
50,50,[1 4 6 7 1 5 1 1 8],0.07810711860656738
51,51,[ 4  0  5  2  9  2  2 10  9],0.21869730949401855
52,52,[ 5  0  8  3 10  4  2 10  9],0.3280463218688965
53,53,[ 1  0  5  1  4  5  0 10  8],0.062485456466674805
54,54,[1 2 7 1 0 1 0 7 9],0.03124380111694336
55,55,[2 0 5 2 0 2 0 6 6],0.031241893768310547
56,56,[3 1 5 2 1 2 0 1 9],0.03124260902404785
57,57,[ 1  1  2  0  6  5  1 10 10],0.10934925079345703
58,58,[1 3 5 1 1 1 0 5 8],0.046865224838256836
59,59,[ 1  5  4  5  0  6  3  2 10],0.07810449600219727
60,60,[ 2  3  5  0  2  1  0  5 10],0.031243085861206055
61,61,[ 3  3  4  0  3  2  0 10  6],0.07810544967651367
62,62,[0 5 3 0 0 2 0 2 8],0.031243085861206055
63,63,[ 2  1  7  0  2  3  0  2 10],0.031243085861206055
64,64,[4 1 5 1 9 3 0 9 5],0.10934782028198242
65,65,[2 4 8 5 0 5 0 3 7],0.09373044967651367
66,66,[0 2 4 2 0 4 1 4 7],0.031240463256835938
67,67,[0 4 6 2 1 4 0 6 5],0.04686546325683594
68,68,[0 1 6 0 4 3 2 3 9],0.03124213218688965
69,69,[2 5 6 2 0 6 2 4 9],0.09372758865356445
70,70,[3 4 2 3 2 2 1 7 8],0.14058995246887207
71,71,[3 0 9 1 6 3 2 9 9],0.1405940055847168
72,72,[ 3  1  6  0  1  1  0  4 10],0.031241178512573242
73,73,[ 0  3  8 10  0  9  1  2  8],0.14059185981750488
74,74,[3 3 6 3 0 5 0 4 4],0.046863555908203125
75,75,[ 0  2 10  1  7  6  0  5 10],0.14059090614318848
76,76,[ 0  7  9  7  0  5  2  0 10],0.0624849796295166
77,77,[ 2  4  4  1  1  4  0  3 10],0.062485694885253906
78,78,[0 1 8 2 0 2 0 1 4],0.015622138977050781
79,79,[ 3  1  9  0  3  1  0  7 10],0.04686427116394043
80,80,[ 3  0  6  0  2  4  1  4 10],0.04686284065246582
81,81,[ 3  3  7  1  0  2  0  3 10],0.04686570167541504
82,82,[ 1  1  7  0  2  1  1  5 10],0.031241178512573242
83,83,[ 0  4  7  3  0  4  0  1 10],0.04686284065246582
84,84,[0 2 3 0 4 5 0 5 8],0.04686594009399414
85,85,[2 2 7 0 3 2 1 9 7],0.09372591972351074
86,86,[3 1 7 0 3 3 0 6 9],0.062485694885253906
87,87,[ 1  5  5  1  1  4  1  0 10],0.031243085861206055
88,88,[ 1  6  3  0  1  2  0  4 10],0.046863555908203125
89,89,[ 2  1  5  1  1  4  1  4 10],0.0624842643737793
90,90,[ 0  4  7 10  0  3  3  0 10],0.07810688018798828
91,91,[ 5  1  5  1  5  5  0  9 10],0.14059090614318848
92,92,[ 0  1  2  7  0  2  1  1 10],0.031243562698364258
93,93,[3 1 8 2 0 2 0 0 6],0.046864986419677734
94,94,[1 2 4 9 1 3 2 0 6],0.07810449600219727
95,95,[1 2 3 0 3 1 0 5 8],0.031242847442626953
96,96,[2 4 8 1 3 4 0 8 9],0.07810711860656738
97,97,[ 0  4  4  1  2  7  0  1 10],0.062485456466674805
98,98,[0 4 9 2 0 7 0 1 9],0.03124213218688965
99,99,[1 3 7 8 0 6 2 1 8],0.1249699592590332
