,iteration,sample,time
0,0,[ 8 10],0.00299072265625
1,1,[0 2],0.007979631423950195
2,2,[10  2],0.00897526741027832
3,3,[2 4],0.007978200912475586
4,4,[4 4],0.00897669792175293
5,5,[0 0],0.007979393005371094
6,6,[10  4],0.008975028991699219
7,7,[4 4],0.007978677749633789
8,8,[6 4],0.008975505828857422
9,9,[7 1],0.008975982666015625
10,10,[4 4],0.008975505828857422
11,11,[1 1],0.007979154586791992
12,12,[7 1],0.007978200912475586
13,13,[6 2],0.008977413177490234
14,14,[1 5],0.00897526741027832
15,15,[3 1],0.009972572326660156
16,16,[7 3],0.009972333908081055
17,17,[5 7],0.00897669792175293
18,18,[3 1],0.008976221084594727
19,19,[9 1],0.009972810745239258
20,20,[0 0],0.008975505828857422
21,21,[6 2],0.008977413177490234
22,22,[1 1],0.009972095489501953
23,23,[3 1],0.009972572326660156
24,24,[5 1],0.010970830917358398
25,25,[6 2],0.00897669792175293
26,26,[0 4],0.010969161987304688
27,27,[10  2],0.01196908950805664
28,28,[4 0],0.008975028991699219
29,29,[2 2],0.010970354080200195
30,30,[1 1],0.011968374252319336
31,31,[0 0],0.010970115661621094
32,32,[5 1],0.010970354080200195
33,33,[2 0],0.011967658996582031
34,34,[0 0],0.010970830917358398
35,35,[1 1],0.010970354080200195
36,36,[0 0],0.010970115661621094
37,37,[1 9],0.010971307754516602
38,38,[0 0],0.010970115661621094
39,39,[3 1],0.011968135833740234
40,40,[1 1],0.010969877243041992
41,41,[0 0],0.010970354080200195
42,42,[5 1],0.011968135833740234
43,43,[2 6],0.01196742057800293
44,44,[3 7],0.011967897415161133
45,45,[2 8],0.010970592498779297
46,46,[6 4],0.01296544075012207
47,47,[2 6],0.011970996856689453
48,48,[0 6],0.011965751647949219
49,49,[0 0],0.011966705322265625
50,50,[0 0],0.011968612670898438
51,51,[3 1],0.01296544075012207
52,52,[1 5],0.012964010238647461
53,53,[6 0],0.013962745666503906
54,54,[5 1],0.01296544075012207
55,55,[9 1],0.013962507247924805
56,56,[1 3],0.013962984085083008
57,57,[6 2],0.012964487075805664
58,58,[3 1],0.012964248657226562
59,59,[10  6],0.01396322250366211
60,60,[4 2],0.013964653015136719
61,61,[0 2],0.013960838317871094
62,62,[9 3],0.014958858489990234
63,63,[0 0],0.013962745666503906
64,64,[0 0],0.0139617919921875
65,65,[2 4],0.013963699340820312
66,66,[0 0],0.013962745666503906
67,67,[0 2],0.014958858489990234
68,68,[2 0],0.013962268829345703
69,69,[2 6],0.01396322250366211
70,70,[0 6],0.013964414596557617
71,71,[0 0],0.012963533401489258
72,72,[3 1],0.014958858489990234
73,73,[4 0],0.013962268829345703
74,74,[1 1],0.01495981216430664
75,75,[0 0],0.013962745666503906
76,76,[3 9],0.01595902442932129
77,77,[0 0],0.015954971313476562
78,78,[0 0],0.014959573745727539
79,79,[1 9],0.014960050582885742
80,80,[0 0],0.01495981216430664
81,81,[2 6],0.01495981216430664
82,82,[3 7],0.015956878662109375
83,83,[0 0],0.01495981216430664
84,84,[9 1],0.015957117080688477
85,85,[3 1],0.016954421997070312
86,86,[2 0],0.014959573745727539
87,87,[6 2],0.014960289001464844
88,88,[9 3],0.015956878662109375
89,89,[0 0],0.014959335327148438
90,90,[5 9],0.016954898834228516
91,91,[2 8],0.014960289001464844
92,92,[0 0],0.01695418357849121
93,93,[1 3],0.015957117080688477
94,94,[2 0],0.01595783233642578
95,95,[0 0],0.015956401824951172
96,96,[5 1],0.016955137252807617
97,97,[0 0],0.015957117080688477
98,98,[1 1],0.015956640243530273
99,99,[1 5],0.01695394515991211
