,iteration,sample,time
0,0,[0 0],0.0029897689819335938
1,1,[2 0],0.007978439331054688
2,2,[0 0],0.007979393005371094
3,3,[4 6],0.007977724075317383
4,4,[0 0],0.0079803466796875
5,5,[4 0],0.007977962493896484
6,6,[1 1],0.007978439331054688
7,7,[1 9],0.007977485656738281
8,8,[1 1],0.007978677749633789
9,9,[3 1],0.008976936340332031
10,10,[5 1],0.00897526741027832
11,11,[6 2],0.008975505828857422
12,12,[1 5],0.008976221084594727
13,13,[2 0],0.007977962493896484
14,14,[4 4],0.008976221084594727
15,15,[8 2],0.008976459503173828
16,16,[2 0],0.00997471809387207
17,17,[2 0],0.008974075317382812
18,18,[1 1],0.009973526000976562
19,19,[1 1],0.008975982666015625
20,20,[ 6 10],0.008975744247436523
21,21,[1 5],0.008975982666015625
22,22,[9 1],0.009972810745239258
23,23,[0 2],0.009974002838134766
24,24,[2 0],0.009972333908081055
25,25,[2 8],0.010971307754516602
26,26,[2 4],0.009977579116821289
27,27,[9 1],0.01096487045288086
28,28,[9 1],0.010970830917358398
29,29,[6 2],0.010971307754516602
30,30,[0 0],0.009972572326660156
31,31,[1 3],0.010970115661621094
32,32,[7 3],0.010970354080200195
33,33,[0 4],0.00997304916381836
34,34,[1 5],0.0109710693359375
35,35,[2 6],0.011967182159423828
36,36,[1 3],0.009974241256713867
37,37,[1 3],0.01096963882446289
38,38,[6 2],0.011968851089477539
39,39,[4 6],0.01096963882446289
40,40,[0 0],0.009973287582397461
41,41,[1 7],0.01196742057800293
42,42,[2 4],0.011968851089477539
43,43,[0 2],0.010969400405883789
44,44,[0 2],0.011969327926635742
45,45,[8 2],0.01096963882446289
46,46,[8 8],0.012964248657226562
47,47,[2 0],0.012967348098754883
48,48,[10  0],0.011966705322265625
49,49,[3 1],0.012964725494384766
50,50,[0 0],0.01196908950805664
51,51,[1 5],0.011966228485107422
52,52,[5 1],0.013962745666503906
53,53,[4 2],0.012964487075805664
54,54,[3 1],0.012965917587280273
55,55,[4 0],0.012964725494384766
56,56,[3 1],0.01296544075012207
57,57,[1 3],0.013962984085083008
58,58,[2 6],0.012965202331542969
59,59,[0 2],0.012965202331542969
60,60,[1 5],0.012964010238647461
61,61,[2 8],0.013962745666503906
62,62,[4 2],0.012964963912963867
63,63,[4 2],0.013962984085083008
64,64,[ 6 10],0.013962268829345703
65,65,[9 3],0.013962984085083008
66,66,[5 5],0.013962030410766602
67,67,[0 2],0.013962507247924805
68,68,[10  2],0.013962507247924805
69,69,[9 5],0.013962507247924805
70,70,[0 0],0.013962268829345703
71,71,[0 2],0.011967897415161133
72,72,[5 5],0.013962507247924805
73,73,[0 0],0.013962030410766602
74,74,[1 1],0.014959573745727539
75,75,[1 5],0.012966394424438477
76,76,[1 3],0.015956401824951172
77,77,[0 0],0.013962030410766602
78,78,[5 9],0.015957355499267578
79,79,[1 1],0.014961719512939453
80,80,[6 0],0.015954971313476562
81,81,[1 3],0.01495981216430664
82,82,[0 0],0.014960527420043945
83,83,[0 0],0.014959573745727539
84,84,[0 0],0.014959096908569336
85,85,[1 3],0.013963699340820312
86,86,[2 6],0.014958381652832031
87,87,[0 0],0.01495981216430664
88,88,[0 0],0.014960050582885742
89,89,[3 9],0.015958070755004883
90,90,[5 1],0.014959335327148438
91,91,[7 5],0.015957117080688477
92,92,[0 2],0.014961481094360352
93,93,[9 1],0.016952037811279297
94,94,[2 2],0.014960289001464844
95,95,[0 0],0.015957355499267578
96,96,[8 2],0.015956401824951172
97,97,[0 0],0.01595783233642578
98,98,[1 1],0.014959573745727539
99,99,[1 3],0.015957355499267578
