,iteration,sample,time
0,0,[7 3],0.0029909610748291016
1,1,[10  8],0.008977413177490234
2,2,[5 1],0.008974790573120117
3,3,[1 3],0.009973764419555664
4,4,[0 0],0.007977724075317383
5,5,[5 1],0.008980989456176758
6,6,[9 1],0.009968996047973633
7,7,[0 0],0.007977724075317383
8,8,[1 5],0.007979393005371094
9,9,[0 0],0.008975744247436523
10,10,[2 4],0.007977962493896484
11,11,[0 0],0.008975505828857422
12,12,[0 0],0.008975744247436523
13,13,[0 0],0.008975028991699219
14,14,[7 1],0.009974002838134766
15,15,[0 0],0.009974479675292969
16,16,[3 1],0.009971857070922852
17,17,[0 0],0.008975982666015625
18,18,[1 1],0.008975505828857422
19,19,[3 1],0.009973287582397461
20,20,[6 2],0.009972810745239258
21,21,[1 3],0.008975744247436523
22,22,[5 7],0.009973764419555664
23,23,[1 1],0.012964963912963867
24,24,[2 4],0.010970830917358398
25,25,[3 1],0.009972333908081055
26,26,[1 5],0.010970592498779297
27,27,[6 4],0.010970830917358398
28,28,[3 9],0.010969161987304688
29,29,[3 1],0.010971307754516602
30,30,[5 1],0.011967897415161133
31,31,[10  2],0.010970354080200195
32,32,[7 1],0.010970354080200195
33,33,[ 8 10],0.010970354080200195
34,34,[4 0],0.01196742057800293
35,35,[2 0],0.009974002838134766
36,36,[10  2],0.010972023010253906
37,37,[0 4],0.010968446731567383
38,38,[1 3],0.011968135833740234
39,39,[6 2],0.010970354080200195
40,40,[3 1],0.012965679168701172
41,41,[0 2],0.010970354080200195
42,42,[2 8],0.010970830917358398
43,43,[0 2],0.011966466903686523
44,44,[1 3],0.011967658996582031
45,45,[6 2],0.010972023010253906
46,46,[1 1],0.012964963912963867
47,47,[5 1],0.01296377182006836
48,48,[1 3],0.012965202331542969
49,49,[2 4],0.011968135833740234
50,50,[6 8],0.012964963912963867
51,51,[0 0],0.013962268829345703
52,52,[10  2],0.01296544075012207
53,53,[8 2],0.012964010238647461
54,54,[7 5],0.014960765838623047
55,55,[2 0],0.012964725494384766
56,56,[0 0],0.012964725494384766
57,57,[2 4],0.013962745666503906
58,58,[1 3],0.012964725494384766
59,59,[2 0],0.012965679168701172
60,60,[3 1],0.011968851089477539
61,61,[0 2],0.014959096908569336
62,62,[0 0],0.013961315155029297
63,63,[3 7],0.013962984085083008
64,64,[6 2],0.012965202331542969
65,65,[1 3],0.014959335327148438
66,66,[2 4],0.012964248657226562
67,67,[7 7],0.013962030410766602
68,68,[4 4],0.014961004257202148
69,69,[9 3],0.01595759391784668
70,70,[0 0],0.01495814323425293
71,71,[4 0],0.013962984085083008
72,72,[0 0],0.013962268829345703
73,73,[9 5],0.014959096908569336
74,74,[0 0],0.014960050582885742
75,75,[1 3],0.01396322250366211
76,76,[0 0],0.0139617919921875
77,77,[2 6],0.013962507247924805
78,78,[10  2],0.01595592498779297
79,79,[0 0],0.01495981216430664
80,80,[0 0],0.015957117080688477
81,81,[8 2],0.01595783233642578
82,82,[1 3],0.015956878662109375
83,83,[2 6],0.015956640243530273
84,84,[9 3],0.015956878662109375
85,85,[8 8],0.01795196533203125
86,86,[5 5],0.01695537567138672
87,87,[5 1],0.015956878662109375
88,88,[1 5],0.015956878662109375
89,89,[0 4],0.016956329345703125
90,90,[6 2],0.014958858489990234
91,91,[2 6],0.016953706741333008
92,92,[9 5],0.01795220375061035
93,93,[1 7],0.01595759391784668
94,94,[0 4],0.014961957931518555
95,95,[1 5],0.016954660415649414
96,96,[0 0],0.017949581146240234
97,97,[4 0],0.014957666397094727
98,98,[0 0],0.01795220375061035
99,99,[0 0],0.014960289001464844
