,iteration,sample,time
0,0,[1 0 7 4],0.0020165443420410156
1,1,[ 8  4 10  2],0.010089874267578125
2,2,[0 5 7 2],0.010042905807495117
3,3,[3 4 6 7],0.010066986083984375
4,4,[0 0 8 6],0.010042667388916016
5,5,[ 2  2 10  1],0.01006937026977539
6,6,[2 2 6 4],0.010051727294921875
7,7,[5 0 9 0],0.01006627082824707
8,8,[ 0  8 10  6],0.010049819946289062
9,9,[3 2 8 5],0.010072946548461914
10,10,[3 2 5 4],0.010042428970336914
11,11,[ 9 10 10  5],0.02014327049255371
12,12,[9 4 8 2],0.010068178176879883
13,13,[4 9 8 9],0.020084619522094727
14,14,[5 8 9 8],0.010046005249023438
15,15,[ 1  0 10  5],0.010300636291503906
16,16,[0 4 9 1],0.018086910247802734
17,17,[ 0  0 10 10],0.010052204132080078
18,18,[ 0  0 10 10],0.010073423385620117
19,19,[10  4 10  7],0.012067079544067383
20,20,[2 2 8 6],0.010072946548461914
21,21,[0 5 9 2],0.0180966854095459
22,22,[ 2  1 10  6],0.012070178985595703
23,23,[1 0 6 4],0.010065793991088867
24,24,[5 9 7 7],0.020119428634643555
25,25,[2 5 9 1],0.010040044784545898
26,26,[ 2  2 10  8],0.01008462905883789
27,27,[10  2  7  0],0.020133018493652344
28,28,[0 2 8 2],0.010038137435913086
29,29,[2 1 8 6],0.01005697250366211
30,30,[6 4 4 5],0.010041952133178711
31,31,[2 1 9 9],0.018094539642333984
32,32,[10  2  9  2],0.0120849609375
33,33,[ 0  5 10  4],0.010045051574707031
34,34,[3 2 9 2],0.018101930618286133
35,35,[6 4 9 2],0.012090682983398438
36,36,[ 9  3 10  0],0.020112276077270508
37,37,[5 4 9 4],0.010043859481811523
38,38,[10  1  9  6],0.02012038230895996
39,39,[8 4 9 5],0.010059595108032227
40,40,[1 0 9 3],0.0201108455657959
41,41,[ 0  0 10  5],0.010036945343017578
42,42,[3 0 9 2],0.010077953338623047
43,43,[6 4 8 5],0.020097732543945312
44,44,[3 1 7 0],0.010035037994384766
45,45,[ 6  5 10  7],0.018097400665283203
46,46,[1 2 5 2],0.012080907821655273
47,47,[3 7 9 0],0.010042190551757812
48,48,[ 2  3 10  9],0.0203859806060791
49,49,[0 1 9 6],0.010098695755004883
50,50,[ 3  2 10  9],0.03016066551208496
51,51,[1 1 9 2],0.018113374710083008
52,52,[ 1  0 10  8],0.01208639144897461
53,53,[ 2  0 10  4],0.018125295639038086
54,54,[ 4  1 10  3],0.012061595916748047
55,55,[5 4 9 6],0.020128965377807617
56,56,[0 0 7 3],0.010061264038085938
57,57,[9 9 8 3],0.02010035514831543
58,58,[5 5 7 1],0.01807117462158203
59,59,[4 1 9 1],0.012051582336425781
60,60,[ 1  1 10  0],0.010083436965942383
61,61,[ 5  7 10  7],0.020116090774536133
62,62,[9 2 9 9],0.02013111114501953
63,63,[4 5 9 1],0.020123004913330078
64,64,[3 6 7 7],0.018090486526489258
65,65,[7 1 8 2],0.012058496475219727
66,66,[3 3 8 7],0.020116090774536133
67,67,[8 4 6 2],0.020122051239013672
68,68,[0 3 7 2],0.018081188201904297
69,69,[2 1 9 8],0.01209115982055664
70,70,[10  7 10  6],0.030124902725219727
71,71,[10  6 10  1],0.020112037658691406
72,72,[ 1  0 10  2],0.018102645874023438
73,73,[ 1  2 10  2],0.012090444564819336
74,74,[3 7 9 5],0.02011895179748535
75,75,[2 0 6 1],0.020130634307861328
76,76,[ 6  0 10  3],0.020387649536132812
77,77,[ 1  1 10  2],0.010045766830444336
78,78,[0 0 8 5],0.02014303207397461
79,79,[8 5 9 1],0.020119428634643555
80,80,[5 0 9 1],0.020123720169067383
81,81,[5 6 3 2],0.010059833526611328
82,82,[2 3 8 9],0.020101308822631836
83,83,[3 3 9 4],0.020088672637939453
84,84,[4 6 9 7],0.020111799240112305
85,85,[9 3 8 4],0.02815079689025879
86,86,[ 9  1 10  5],0.012104034423828125
87,87,[0 5 7 6],0.020120859146118164
88,88,[3 6 7 7],0.020158767700195312
89,89,[4 1 6 9],0.020106077194213867
90,90,[ 3  1  6 10],0.02012801170349121
91,91,[0 0 6 5],0.02010655403137207
92,92,[5 7 9 4],0.020108461380004883
93,93,[10 10  8  3],0.020109176635742188
94,94,[ 5  3 10  7],0.020099163055419922
95,95,[2 1 9 3],0.020119428634643555
96,96,[ 9 10  5  7],0.030169248580932617
97,97,[ 2  2 10 10],0.020114421844482422
98,98,[ 8 10 10  2],0.020109176635742188
99,99,[ 2  0 10  4],0.02010345458984375
