,iteration,sample,time
0,0,[ 0 10  8  1],0.01007390022277832
1,1,[5 4 8 4],0.010050058364868164
2,2,[5 0 8 1],0.010072946548461914
3,3,[7 5 9 1],0.010044336318969727
4,4,[ 9  2 10  8],0.01008296012878418
5,5,[ 3  3 10  8],0.010044574737548828
6,6,[ 8  2 10  1],0.01810479164123535
7,7,[10  5  7  5],0.012098073959350586
8,8,[4 7 9 8],0.010038137435913086
9,9,[0 2 9 3],0.010069608688354492
10,10,[5 9 7 3],0.02009129524230957
11,11,[ 6  0 10  1],0.010040760040283203
12,12,[ 5  3 10  3],0.010064363479614258
13,13,[0 1 9 3],0.010040760040283203
14,14,[ 8  9 10  3],0.010064125061035156
15,15,[0 4 5 9],0.02012181282043457
16,16,[1 0 9 4],0.010044097900390625
17,17,[2 5 8 9],0.010063886642456055
18,18,[ 2  0 10  3],0.01004791259765625
19,19,[0 0 7 4],0.010101079940795898
20,20,[7 1 9 6],0.020127058029174805
21,21,[ 4  2 10  6],0.010039567947387695
22,22,[ 4  1 10  1],0.010071277618408203
23,23,[3 1 7 9],0.018095731735229492
24,24,[8 8 8 1],0.012064456939697266
25,25,[2 8 8 0],0.010062217712402344
26,26,[2 9 9 5],0.018071651458740234
27,27,[ 7  0 10  4],0.01205754280090332
28,28,[ 9 10  5  9],0.020096302032470703
29,29,[8 6 8 3],0.01005864143371582
30,30,[ 8  9 10  3],0.020093679428100586
31,31,[6 8 9 0],0.01005244255065918
32,32,[ 3  0 10  2],0.010070562362670898
33,33,[2 5 7 0],0.018111705780029297
34,34,[ 6  4 10  3],0.012066364288330078
35,35,[ 2  2  8 10],0.010062694549560547
36,36,[10  5  6  3],0.020110130310058594
37,37,[ 2 10 10  0],0.020111083984375
38,38,[ 6  3 10  2],0.010045051574707031
39,39,[ 1  2  7 10],0.020167112350463867
40,40,[ 9  6  7 10],0.020122289657592773
41,41,[10  9  8  0],0.010073423385620117
42,42,[1 7 8 3],0.020096540451049805
43,43,[ 5  5 10  3],0.01004648208618164
44,44,[ 7  6 10  0],0.02010202407836914
45,45,[10  1  9  7],0.010074377059936523
46,46,[ 0  3 10  1],0.02013683319091797
47,47,[2 6 9 0],0.010042667388916016
48,48,[4 2 8 3],0.02011704444885254
49,49,[ 3  0 10  6],0.010101556777954102
50,50,[0 1 7 7],0.01809859275817871
51,51,[0 0 9 9],0.012076854705810547
52,52,[ 5 10  8  8],0.028190135955810547
53,53,[5 4 5 8],0.012068748474121094
54,54,[ 2  7  4 10],0.02013230323791504
55,55,[10  6  9  1],0.02010345458984375
56,56,[ 0  0  9 10],0.010056257247924805
57,57,[ 4  6 10  5],0.02010059356689453
58,58,[ 8  3 10  9],0.020093441009521484
59,59,[0 1 9 2],0.010044097900390625
60,60,[10 10 10  8],0.020127534866333008
61,61,[0 4 9 2],0.018100261688232422
62,62,[0 0 7 8],0.012098312377929688
63,63,[ 2  5 10  0],0.02011704444885254
64,64,[2 2 9 9],0.020142793655395508
65,65,[ 0  4 10  5],0.018106937408447266
66,66,[ 5  7 10  0],0.012056589126586914
67,67,[2 9 8 0],0.020306825637817383
68,68,[10  6 10  0],0.020130157470703125
69,69,[1 0 9 9],0.010093927383422852
70,70,[6 5 8 0],0.020105600357055664
71,71,[2 0 9 3],0.0182497501373291
72,72,[1 0 9 7],0.012208938598632812
73,73,[1 2 7 6],0.020147085189819336
74,74,[7 3 6 0],0.018098115921020508
75,75,[ 5  0 10  1],0.012094736099243164
76,76,[1 2 6 6],0.020123720169067383
77,77,[ 8  0 10  3],0.020125150680541992
78,78,[2 2 9 7],0.020107030868530273
79,79,[1 6 8 3],0.018368244171142578
80,80,[1 4 7 6],0.018950462341308594
81,81,[ 3  6  9 10],0.019945144653320312
82,82,[5 1 9 0],0.013143301010131836
83,83,[ 0  6 10  1],0.020099639892578125
84,84,[2 0 6 2],0.01810288429260254
85,85,[4 1 4 3],0.0120849609375
86,86,[ 8  2 10  1],0.020121335983276367
87,87,[ 1  6 10  0],0.02011728286743164
88,88,[1 0 9 9],0.020122289657592773
89,89,[ 7 10  7  9],0.028124332427978516
90,90,[1 2 8 0],0.012090444564819336
91,91,[6 2 9 0],0.020094633102416992
92,92,[ 4  6 10  0],0.020107030868530273
93,93,[1 2 7 5],0.02009439468383789
94,94,[0 0 9 8],0.020090341567993164
95,95,[ 4  3 10  7],0.018091678619384766
96,96,[0 0 9 5],0.020137786865234375
97,97,[1 1 5 9],0.020125865936279297
98,98,[ 2 10 10  0],0.020117759704589844
99,99,[10  3  5  3],0.020119667053222656
