,iteration,sample,time
0,0,[1 1 6 6],0.0
1,1,[4 2 8 4],0.010045766830444336
2,2,[ 8  5 10  3],0.01813507080078125
3,3,[ 9  3 10  0],0.012100696563720703
4,4,[1 5 9 5],0.010042905807495117
5,5,[ 3  1 10  8],0.010068893432617188
6,6,[0 0 8 8],0.01004648208618164
7,7,[0 6 9 8],0.010067462921142578
8,8,[ 7  9 10  8],0.010040283203125
9,9,[7 8 5 9],0.020097970962524414
10,10,[3 6 6 6],0.01007699966430664
11,11,[9 9 5 6],0.010036945343017578
12,12,[6 7 9 4],0.020106077194213867
13,13,[ 7  2 10  0],0.010077476501464844
14,14,[ 6  3 10  3],0.010051965713500977
15,15,[ 2  4  5 10],0.018110990524291992
16,16,[1 2 7 5],0.01208639144897461
17,17,[3 3 8 8],0.010043144226074219
18,18,[2 7 5 9],0.010134696960449219
19,19,[10  0 10  7],0.0180816650390625
20,20,[3 3 7 3],0.012066841125488281
21,21,[1 4 9 2],0.010071039199829102
22,22,[ 8 10 10  0],0.010048389434814453
23,23,[ 1  6 10  4],0.018088817596435547
24,24,[0 0 4 6],0.012072563171386719
25,25,[ 1  0 10  3],0.010038614273071289
26,26,[1 2 8 2],0.010074138641357422
27,27,[1 1 9 8],0.010039567947387695
28,28,[7 4 9 4],0.01807689666748047
29,29,[1 1 7 2],0.012086868286132812
30,30,[2 1 8 5],0.010050296783447266
31,31,[7 4 6 5],0.018105506896972656
32,32,[10  6  9  4],0.01208639144897461
33,33,[1 0 8 2],0.018102169036865234
34,34,[ 3  1 10  0],0.012064695358276367
35,35,[ 5  4 10  5],0.010084867477416992
36,36,[4 4 9 9],0.02061915397644043
37,37,[ 1  0 10  5],0.010050296783447266
38,38,[ 6  5 10  6],0.020108938217163086
39,39,[4 3 8 5],0.010066986083984375
40,40,[0 4 9 3],0.020102739334106445
41,41,[ 5  4 10  6],0.010036706924438477
42,42,[6 4 7 2],0.018082141876220703
43,43,[10 10  8  7],0.020115375518798828
44,44,[1 0 8 0],0.012079238891601562
45,45,[2 2 8 2],0.01004171371459961
46,46,[4 2 9 1],0.018101215362548828
47,47,[ 6 10  8  6],0.020110130310058594
48,48,[7 7 8 0],0.012089729309082031
49,49,[5 1 9 1],0.02013850212097168
50,50,[ 1  0 10  8],0.01004481315612793
51,51,[ 2  4 10  1],0.01813340187072754
52,52,[ 0  2 10  5],0.012165546417236328
53,53,[2 9 7 4],0.020092248916625977
54,54,[8 1 9 2],0.010034322738647461
55,55,[ 9  7 10  0],0.02011561393737793
56,56,[3 0 9 3],0.010113239288330078
57,57,[ 6  2 10  6],0.020113706588745117
58,58,[7 9 8 4],0.02011704444885254
59,59,[6 7 6 9],0.020116329193115234
60,60,[ 6  4 10  5],0.020099878311157227
61,61,[1 4 9 7],0.020150184631347656
62,62,[7 8 7 8],0.020113468170166016
63,63,[10  3 10 10],0.020134687423706055
64,64,[4 6 8 6],0.020106077194213867
65,65,[0 0 7 8],0.018096208572387695
66,66,[ 1 10  7  1],0.012071847915649414
67,67,[ 7  4 10  2],0.020129680633544922
68,68,[ 3  1 10  1],0.018082141876220703
69,69,[6 8 9 5],0.02232527732849121
70,70,[1 5 9 1],0.010061025619506836
71,71,[ 9  8 10  1],0.020125389099121094
72,72,[ 0  0 10  3],0.020124197006225586
73,73,[9 9 9 0],0.018095970153808594
74,74,[ 1  0 10  6],0.012113094329833984
75,75,[0 0 9 9],0.020137310028076172
76,76,[ 1  0 10  0],0.01810455322265625
77,77,[ 8  0 10  3],0.012093782424926758
78,78,[8 9 9 3],0.02011847496032715
79,79,[10  3  6  1],0.02011704444885254
80,80,[2 2 8 4],0.020098209381103516
81,81,[ 4  1 10  4],0.020105361938476562
82,82,[ 4 10  8  8],0.020101070404052734
83,83,[ 5 10  4  9],0.02010822296142578
84,84,[3 1 9 3],0.020127296447753906
85,85,[2 7 7 7],0.020119905471801758
86,86,[ 4  2 10  0],0.020130634307861328
87,87,[0 3 8 9],0.02011871337890625
88,88,[ 0  5 10  2],0.020133495330810547
89,89,[0 2 2 8],0.02010178565979004
90,90,[1 2 9 8],0.0180814266204834
91,91,[ 9  0 10  2],0.012058019638061523
92,92,[ 7  2 10  0],0.02010488510131836
93,93,[ 4  6 10  0],0.020116329193115234
94,94,[5 4 8 4],0.02012920379638672
95,95,[ 3  1 10  2],0.02010321617126465
96,96,[ 7  1 10  1],0.020109176635742188
97,97,[ 1  0 10  3],0.02010965347290039
98,98,[5 3 9 1],0.020134449005126953
99,99,[2 0 9 3],0.02016615867614746
