,iteration,sample,time
0,0,[0 3 8 6],0.0020186901092529297
1,1,[ 9  6 10  7],0.01809406280517578
2,2,[2 1 8 1],0.010045766830444336
3,3,[4 4 6 4],0.012097835540771484
4,4,[9 3 9 7],0.010040760040283203
5,5,[1 2 5 4],0.01007533073425293
6,6,[1 0 8 6],0.01004934310913086
7,7,[ 3  1 10  2],0.010073661804199219
8,8,[9 6 6 9],0.010062456130981445
9,9,[0 1 7 3],0.018114328384399414
10,10,[0 8 9 1],0.01007843017578125
11,11,[ 0  4 10  5],0.01207113265991211
12,12,[ 6  3 10  7],0.010073184967041016
13,13,[2 3 5 3],0.010047435760498047
14,14,[1 1 7 5],0.010068178176879883
15,15,[ 0  3  3 10],0.010047674179077148
16,16,[7 7 8 0],0.010054349899291992
17,17,[1 1 6 4],0.010039329528808594
18,18,[2 0 5 2],0.018099546432495117
19,19,[5 1 8 4],0.01007080078125
20,20,[ 1  7 10  2],0.012059450149536133
21,21,[2 0 9 9],0.010064840316772461
22,22,[0 8 7 1],0.010042905807495117
23,23,[2 5 9 5],0.0180971622467041
24,24,[2 2 9 3],0.01208353042602539
25,25,[ 3  5 10  1],0.010035991668701172
26,26,[ 9  5 10  5],0.018102645874023438
27,27,[ 4  0 10  1],0.012181520462036133
28,28,[4 6 9 7],0.01815652847290039
29,29,[0 0 9 9],0.010100364685058594
30,30,[ 0  0 10  7],0.012100934982299805
31,31,[6 8 7 2],0.010039329528808594
32,32,[6 2 9 1],0.010068178176879883
33,33,[ 0  5 10  1],0.020088911056518555
34,34,[10 10 10 10],0.010044336318969727
35,35,[2 1 8 1],0.018088102340698242
36,36,[ 1  0 10  9],0.0120849609375
37,37,[8 4 7 3],0.010038375854492188
38,38,[ 4  3 10  5],0.02011275291442871
39,39,[4 8 7 7],0.010095596313476562
40,40,[3 3 9 8],0.02014780044555664
41,41,[9 8 8 0],0.010049581527709961
42,42,[6 7 8 9],0.020114898681640625
43,43,[ 8  3 10  0],0.020122051239013672
44,44,[7 6 7 8],0.018117904663085938
45,45,[ 0  0 10  9],0.012080907821655273
46,46,[1 0 8 2],0.010038614273071289
47,47,[2 1 6 5],0.020112276077270508
48,48,[ 1  2  6 10],0.010062932968139648
49,49,[ 2 10 10  6],0.020094871520996094
50,50,[4 3 7 7],0.010038375854492188
51,51,[ 7  2 10  4],0.020133495330810547
52,52,[2 0 6 2],0.01005244255065918
53,53,[ 2  3 10  0],0.020128726959228516
54,54,[3 0 7 0],0.010045289993286133
55,55,[ 6  2 10  7],0.020123958587646484
56,56,[6 5 9 0],0.010073423385620117
57,57,[6 4 6 5],0.020119428634643555
58,58,[3 2 5 1],0.02012157440185547
59,59,[10  6  6  7],0.02811908721923828
60,60,[ 0  5 10  5],0.012082815170288086
61,61,[6 6 9 0],0.018091917037963867
62,62,[3 0 8 3],0.012058496475219727
63,63,[ 4  0 10  4],0.018087148666381836
64,64,[1 0 9 2],0.012079954147338867
65,65,[9 8 7 6],0.020094871520996094
66,66,[ 1  9 10  1],0.02012181282043457
67,67,[8 8 8 6],0.020120859146118164
68,68,[1 4 9 9],0.020120859146118164
69,69,[8 1 9 4],0.020107746124267578
70,70,[3 1 7 3],0.020122528076171875
71,71,[2 0 6 9],0.010052204132080078
72,72,[0 2 7 2],0.02013111114501953
73,73,[4 1 9 5],0.018088102340698242
74,74,[0 3 6 9],0.012081623077392578
75,75,[2 5 9 4],0.020101547241210938
76,76,[ 0  8 10  1],0.020107746124267578
77,77,[ 3  0 10  1],0.018100261688232422
78,78,[ 8  7 10  3],0.020106077194213867
79,79,[ 4  4 10  5],0.012061357498168945
80,80,[2 3 8 7],0.020121335983276367
81,81,[ 4  1 10  0],0.020113229751586914
82,82,[ 5  5 10  0],0.018111228942871094
83,83,[ 2  1 10  1],0.020129919052124023
84,84,[ 4 10  6  0],0.012079477310180664
85,85,[ 3  3 10  0],0.020122766494750977
86,86,[7 4 8 0],0.020097970962524414
87,87,[ 5  0 10  4],0.020115375518798828
88,88,[ 3  8  8 10],0.020093679428100586
89,89,[ 3  2 10  2],0.02010202407836914
90,90,[1 2 9 1],0.020105361938476562
91,91,[ 2  3  8 10],0.020107269287109375
92,92,[ 1 10  5  0],0.020116567611694336
93,93,[ 5  6 10  4],0.020123720169067383
94,94,[ 4 10  5  6],0.020123004913330078
95,95,[ 7  6 10  5],0.028143644332885742
96,96,[ 3 10  9  0],0.02214813232421875
97,97,[10  4  6  8],0.02012324333190918
98,98,[ 9 10 10  0],0.020098209381103516
99,99,[2 5 5 9],0.028164386749267578
